u,g,r,i,z,y,time
23.7889,23.2371,22.6117,22.6908,22.8474,22.6864,0.05
23.2645,22.4526,21.8293,21.8319,22.0008,21.7706,0.15
23.1194,22.1844,21.3988,21.4087,21.5315,21.3228,0.25
23.1576,22.0820,21.1391,21.1643,21.2231,21.0036,0.35
23.1898,21.9541,20.9335,20.9432,20.9528,20.7560,0.45
23.1851,21.9324,20.8092,20.7898,20.7972,20.5740,0.55
23.3741,22.0607,20.7916,20.7192,20.6839,20.4677,0.65
23.4654,22.0813,20.7750,20.6420,20.5891,20.3331,0.75
23.4796,22.1752,20.7715,20.5749,20.4845,20.2430,0.85
23.5928,22.2828,20.8470,20.5334,20.4138,20.1434,0.95
23.7569,22.4434,20.9236,20.5222,20.3711,20.1064,1.05
23.9156,22.5797,21.0145,20.5043,20.3412,20.0293,1.15
24.0847,22.7097,21.0973,20.4902,20.3039,19.9742,1.25
24.2958,22.7901,21.2190,20.5175,20.3377,19.9706,1.35
24.6381,23.0352,21.4456,20.6190,20.4118,19.9462,1.45
24.8090,23.1952,21.5555,20.6399,20.4082,19.8738,1.55
24.9550,23.2493,21.6577,20.6800,20.4553,19.9248,1.65
25.4522,23.6539,21.9925,20.8782,20.6120,19.9132,1.75
25.5618,23.6423,21.9644,20.8297,20.6077,19.8763,1.85
26.1057,24.0839,22.3002,21.1065,20.8238,19.9836,1.95
25.9917,24.0513,22.2726,21.0426,20.7538,19.9124,2.05
26.6286,24.5427,22.6097,21.3205,21.0424,20.0715,2.15
26.5612,24.4652,22.4617,21.2195,20.9228,20.0122,2.25
27.3853,24.9595,22.9387,21.5655,21.1903,20.1959,2.35
27.2318,24.8916,22.7876,21.5004,21.1218,20.2050,2.45
27.5545,25.1679,23.0191,21.6248,21.1930,20.2457,2.55
27.9957,25.4070,23.2094,21.8237,21.3530,20.4453,2.65
27.8436,25.2949,23.1013,21.6650,21.2248,20.3414,2.75
28.4332,25.8786,23.5137,21.9706,21.4331,20.5108,2.85
28.8107,25.8867,23.4640,22.0359,21.4709,20.5998,2.95
28.6430,25.8606,23.4368,21.9308,21.3521,20.5226,3.05
29.5215,26.3366,23.8338,22.2185,21.6237,20.6802,3.15
29.3485,26.4264,23.8654,22.2991,21.6187,20.7971,3.25
29.2134,26.2839,23.7772,22.2083,21.5408,20.7080,3.35
29.8709,26.7608,24.1192,22.4161,21.7237,20.7981,3.45
30.3605,27.0929,24.2669,22.6159,21.8742,20.9595,3.55
29.7764,26.8152,24.2114,22.5627,21.8281,20.9567,3.65
30.6130,27.2549,24.2858,22.5725,21.7936,20.9078,3.75
30.4680,27.6151,24.7031,22.8435,22.0310,21.0845,3.85
31.9343,27.6842,24.7491,22.9385,22.1095,21.2167,3.95
31.7371,27.5960,24.5841,22.9200,22.0824,21.1801,4.05
30.8943,28.0954,24.8519,22.9775,22.1012,21.1639,4.15
32.0437,28.1334,25.2021,23.2817,22.3665,21.3629,4.25
31.8801,28.4762,25.2231,23.3344,22.3957,21.4547,4.35
32.0198,28.4619,25.1727,23.3475,22.3756,21.4478,4.45
31.2937,28.7393,25.3118,23.3538,22.3931,21.4433,4.55
34.4929,29.1303,25.5747,23.5904,22.5270,21.5368,4.65
-9999.0000,29.0792,25.8055,23.7585,22.7119,21.7091,4.75
31.8777,29.2151,25.8086,23.7881,22.7478,21.7288,4.85
31.9091,29.1646,25.8291,23.8417,22.7087,21.7334,4.95
-9999.0000,29.5608,25.9773,23.8640,22.7617,21.7334,5.05
34.2159,29.7396,26.2138,24.0980,22.9377,21.8527,5.15
32.4738,29.8807,26.2961,24.2521,23.0925,22.0165,5.25
-9999.0000,29.4460,26.4352,24.2176,23.0626,22.0388,5.35
-9999.0000,29.6654,26.3738,24.2783,23.0674,21.9902,5.45
-9999.0000,30.5384,26.3907,24.3249,23.0897,22.0066,5.55
-9999.0000,30.8128,26.6945,24.5006,23.1645,22.0495,5.65
-9999.0000,29.9007,26.8048,24.6571,23.4079,22.2468,5.75
-9999.0000,31.3862,26.8844,24.8096,23.3877,22.3033,5.85
-9999.0000,30.3462,27.0053,24.7040,23.4166,22.2649,5.95
-9999.0000,31.3106,26.8045,24.6469,23.3723,22.2790,6.05
-9999.0000,30.3713,27.0225,24.7859,23.4405,22.2853,6.15
-9999.0000,31.8115,27.4027,24.9291,23.5743,22.3683,6.25
-9999.0000,32.4907,27.7509,25.0059,23.7352,22.5207,6.35
-9999.0000,31.0395,27.6567,25.1028,23.7552,22.5443,6.45
-9999.0000,30.8830,27.3683,25.1365,23.7198,22.5141,6.55
-9999.0000,31.0000,27.5581,25.2009,23.7705,22.4862,6.65
-9999.0000,31.5302,27.9471,25.1616,23.7704,22.5447,6.75
-9999.0000,31.2439,27.8101,25.3251,23.8493,22.5788,6.85
-9999.0000,32.9471,28.0207,25.5798,23.9288,22.7735,6.95
-9999.0000,31.6947,28.0769,25.7332,24.0216,22.8335,7.05
-9999.0000,32.3438,28.3124,25.6297,24.1148,22.8666,7.15
-9999.0000,33.0434,28.0717,25.5204,23.9857,22.8059,7.25
-9999.0000,32.5281,28.0777,25.6261,24.1009,22.8359,7.35
-9999.0000,32.5986,27.9698,25.6544,24.1357,22.8588,7.45
-9999.0000,32.6142,27.9925,25.5946,24.1160,22.9199,7.55
-9999.0000,33.3270,28.5528,25.8448,24.2740,23.0093,7.65
-9999.0000,39.2145,28.3670,25.8197,24.4029,23.1193,7.75
-9999.0000,-9999.0000,28.3635,25.9783,24.4225,23.1117,7.85
-9999.0000,33.2847,28.4478,25.9275,24.4718,23.1368,7.95
-9999.0000,-9999.0000,28.7539,25.9482,24.4344,23.1897,8.05
-9999.0000,31.6074,28.3902,25.8755,24.5086,23.1977,8.15
-9999.0000,33.6467,28.2424,25.8737,24.4369,23.2692,8.25
-9999.0000,-9999.0000,28.4220,25.8426,24.4324,23.3096,8.35
-9999.0000,32.7135,28.6829,26.0085,24.6113,23.3556,8.45
-9999.0000,33.3882,28.3845,26.0067,24.7793,23.3945,8.55
-9999.0000,-9999.0000,28.3474,26.1558,24.6413,23.5392,8.65
-9999.0000,32.6509,28.9535,26.0529,24.6528,23.5373,8.75
-9999.0000,32.7062,28.3983,26.2128,24.7343,23.5643,8.85
-9999.0000,-9999.0000,28.9640,26.1513,24.7426,23.6455,8.95
