u,g,r,i,z,y,time
30.0042,28.9473,29.1801,29.4068,29.6553,29.9381,0.05
29.2436,28.2679,28.5668,28.8234,29.1392,29.4751,0.15
29.5452,28.2219,28.3466,28.5465,28.8457,29.2420,0.25
30.1187,28.4415,28.2549,28.4296,28.6617,29.1062,0.35
30.6565,28.7482,28.2698,28.3971,28.5680,28.9978,0.45
31.3730,29.0836,28.3620,28.3969,28.5733,28.9426,0.55
32.3172,29.4741,28.5809,28.4287,28.6244,28.9555,0.65
32.8698,29.9334,28.9012,28.4751,28.7132,29.0291,0.75
33.4638,30.5834,29.3307,28.5922,28.7820,29.1316,0.85
34.1360,31.3794,29.8254,28.7807,28.8220,29.1577,0.95
34.9196,32.0876,30.3428,28.9955,28.9257,29.0814,1.05
35.6591,32.6358,30.7591,29.2390,29.0894,28.9927,1.15
36.1611,33.1055,31.1014,29.4980,29.2753,28.9707,1.25
37.0176,33.4956,31.3657,29.7833,29.4709,29.0585,1.35
37.5231,33.8842,31.5819,30.0083,29.6365,29.1592,1.45
38.0645,34.0186,31.7138,30.1383,29.7120,29.2303,1.55
38.3045,34.1784,31.8368,30.2566,29.7919,29.3213,1.65
38.6077,34.5049,31.9858,30.3856,29.8743,29.4065,1.75
38.6341,34.4973,31.9901,30.4344,29.9083,29.4797,1.85
38.5755,34.7507,32.1243,30.5312,29.9792,29.5504,1.95
39.0212,34.7164,32.1128,30.5679,29.9711,29.5843,2.05
40.0847,35.0228,32.2512,30.6397,30.0593,29.6640,2.15
39.7709,34.9057,32.2090,30.6455,30.0347,29.6944,2.25
39.6055,35.0944,32.3027,30.6938,30.0714,29.7575,2.35
40.3460,35.1175,32.2974,30.6894,30.0751,29.7791,2.45
39.4411,35.0719,32.2865,30.6959,30.0874,29.8329,2.55
40.3612,35.2775,32.4041,30.7569,30.1036,29.8745,2.65
39.9270,35.1552,32.3401,30.7421,30.1026,29.9237,2.75
40.0694,35.2897,32.4112,30.7637,30.1173,29.9648,2.85
39.8718,35.3404,32.4338,30.7979,30.1343,30.0003,2.95
39.8758,35.3016,32.3714,30.7741,30.1227,30.0860,3.05
40.0434,35.4764,32.4206,30.8068,30.1499,30.1207,3.15
40.1134,35.5445,32.4765,30.8365,30.1633,30.1584,3.25
41.3470,35.4600,32.4236,30.8026,30.1522,30.2414,3.35
41.1576,35.5208,32.4464,30.8389,30.1553,30.2977,3.45
40.5726,35.5781,32.5260,30.8556,30.2002,30.3208,3.55
40.1969,35.5072,32.5080,30.8704,30.1803,30.3792,3.65
40.6697,35.6216,32.5015,30.8702,30.1957,30.4664,3.75
41.6840,35.7378,32.5788,30.8979,30.2289,30.5119,3.85
41.5600,35.8130,32.6405,30.9418,30.2447,30.5155,3.95
41.0786,35.7497,32.5910,30.9189,30.2470,30.6083,4.05
42.2652,35.7053,32.5989,30.9488,30.2700,30.6877,4.15
40.9810,35.7903,32.6454,30.9763,30.2949,30.6948,4.25
40.3759,35.8227,32.6995,31.0067,30.2918,30.7310,4.35
41.4585,35.9242,32.6986,31.0082,30.3151,30.7891,4.45
41.1751,35.9322,32.7069,31.0330,30.3378,30.8886,4.55
41.5061,36.0336,32.7429,31.0466,30.3497,30.9110,4.65
