u,g,r,i,z,y,time
28.9077,28.1460,27.9358,28.0808,28.1183,28.3831,0.05
28.3007,27.3218,27.0115,27.1589,27.3232,27.5285,0.15
28.1159,26.9421,26.5667,26.7206,26.8992,27.1082,0.25
28.0289,26.7234,26.2861,26.4110,26.5744,26.8112,0.35
28.0704,26.6020,26.0814,26.2085,26.3662,26.5431,0.45
28.1611,26.5557,25.9504,26.0505,26.1938,26.3330,0.55
28.2119,26.5335,25.8570,25.9346,26.0551,26.1986,0.65
28.3789,26.5528,25.7715,25.8481,25.9640,26.0494,0.75
28.5692,26.6072,25.7367,25.7709,25.8596,25.9404,0.85
28.7631,26.6862,25.7152,25.6929,25.8001,25.8745,0.95
28.9630,26.7742,25.7158,25.6608,25.7589,25.8009,1.05
29.2285,26.8829,25.7434,25.5922,25.6876,25.7476,1.15
29.4407,27.0373,25.7935,25.5320,25.6291,25.6874,1.25
29.7472,27.1770,25.8494,25.4921,25.5983,25.6420,1.35
29.8080,27.2798,25.9309,25.4911,25.5929,25.6400,1.45
29.9539,27.4082,26.0234,25.4456,25.5180,25.5743,1.55
30.2976,27.6136,26.1504,25.4355,25.4567,25.5294,1.65
30.2493,27.7110,26.2436,25.4412,25.4531,25.5276,1.75
30.5159,27.9785,26.4439,25.4501,25.3872,25.4690,1.85
30.6494,28.0332,26.5224,25.4848,25.3819,25.4745,1.95
30.9555,28.3141,26.7210,25.5287,25.3395,25.4406,2.05
30.9186,28.3582,26.7633,25.5737,25.3284,25.4461,2.15
31.2964,28.6543,26.9578,25.6444,25.2764,25.4141,2.25
31.2109,28.6631,26.9694,25.6869,25.2975,25.4176,2.35
31.6300,28.8935,27.1578,25.7485,25.2771,25.3685,2.45
31.6442,28.9977,27.2372,25.8294,25.3233,25.3909,2.55
31.8443,29.0558,27.2628,25.8849,25.3134,25.3794,2.65
32.1976,29.2539,27.4277,25.9609,25.3475,25.3552,2.75
32.2430,29.2650,27.4433,26.0195,25.4133,25.3777,2.85
32.4451,29.3898,27.5365,26.0895,25.4025,25.3663,2.95
32.5059,29.5661,27.6532,26.1716,25.4781,25.3573,3.05
32.5159,29.5119,27.6644,26.2406,25.5788,25.4234,3.15
32.5783,29.6749,27.7511,26.3286,25.5763,25.4008,3.25
32.7525,29.8002,27.8485,26.4414,25.6370,25.4123,3.35
32.9519,29.7887,27.9115,26.5442,25.7470,25.4878,3.45
32.8715,29.8236,27.9451,26.6564,25.7496,25.4995,3.55
33.2381,29.9925,28.0415,26.8704,25.8092,25.4871,3.65
33.2172,30.0295,28.0982,27.0141,25.9008,25.5628,3.75
33.5304,30.0911,28.1196,27.0727,25.9728,25.6187,3.85
33.7575,30.1479,28.1949,27.2532,25.9981,25.6299,3.95
33.8026,30.3732,28.3536,27.4964,26.0426,25.6500,4.05
34.0654,30.3521,28.4305,27.6508,26.1357,25.7184,4.15
34.1789,30.4142,28.4343,27.7037,26.1985,25.7847,4.25
34.1836,30.5867,28.5641,27.8434,26.2211,25.7936,4.35
34.7984,30.7589,28.7213,28.0649,26.2813,25.8373,4.45
34.5782,30.8538,28.8282,28.1773,26.3994,25.9177,4.55
34.4104,30.9477,28.9003,28.2040,26.4758,26.0083,4.65
34.2855,30.8930,28.9055,28.2660,26.5017,26.0264,4.75
35.2373,31.1231,29.0600,28.4377,26.5685,26.0798,4.85
35.4583,31.3873,29.2547,28.5433,26.7285,26.1473,4.95
35.8176,31.4350,29.3796,28.5936,26.8999,26.3108,5.05
36.1854,31.4492,29.3838,28.6282,27.0050,26.4035,5.15
35.2334,31.4369,29.4711,28.7007,27.0182,26.4333,5.25
35.8190,31.7652,29.6157,28.8597,27.0503,26.4456,5.35
37.1617,32.0014,29.7587,29.0109,27.1924,26.5387,5.45
36.9440,32.1676,29.8847,29.0117,27.3915,26.6819,5.55
36.0743,32.1802,29.8661,29.0712,27.5137,26.8319,5.65
36.2391,32.1991,30.0009,29.1491,27.5460,26.8628,5.75
-9999.0000,32.4696,30.0578,29.2785,27.5708,26.8876,5.85
37.3472,32.6825,30.2114,29.3931,27.6417,26.9595,5.95
37.2417,32.8837,30.4126,29.4944,27.7684,27.0483,6.05
37.3948,32.8877,30.4215,29.5081,27.9257,27.1537,6.15
37.2751,32.8653,30.4716,29.6123,27.9990,27.2748,6.25
-9999.0000,32.9760,30.5503,29.6726,28.0336,27.2918,6.35
38.1114,33.2273,30.7613,29.7247,28.0471,27.3599,6.45
37.5549,33.0289,30.8464,29.8723,28.1195,27.3951,6.55
39.4336,33.5721,31.1139,30.0002,28.2374,27.4639,6.65
-9999.0000,33.6544,31.0849,30.1243,28.3519,27.5335,6.75
40.3405,33.9719,31.2294,30.1226,28.4125,27.6453,6.85
-9999.0000,34.0197,31.1236,30.1939,28.4807,27.6708,6.95
38.1303,34.1112,31.2970,30.1972,28.4773,27.7168,7.05
-9999.0000,34.0115,31.4661,30.2940,28.4553,27.7459,7.15
-9999.0000,34.3021,31.4954,30.4199,28.5347,27.7907,7.25
37.5413,34.4973,31.7413,30.5418,28.6543,27.8551,7.35
-9999.0000,34.4810,31.7287,30.5467,28.7898,27.8820,7.45
-9999.0000,34.6167,31.8597,30.6166,28.8468,27.9487,7.55
-9999.0000,34.9594,31.7279,30.6545,28.8544,28.0013,7.65
-9999.0000,34.8261,31.7971,30.7700,28.8937,28.0429,7.75
-9999.0000,34.6614,31.9417,30.7670,28.8552,28.0672,7.85
-9999.0000,34.7255,31.9257,30.7439,28.8727,28.0895,7.95
-9999.0000,34.9660,32.2797,30.8235,29.0056,28.1140,8.05
-9999.0000,35.3324,32.3035,30.9202,29.0255,28.1644,8.15
-9999.0000,35.3480,32.2872,31.0450,29.1444,28.2476,8.25
-9999.0000,35.0690,32.2109,30.9949,29.2348,28.2607,8.35
38.1348,35.7809,32.3749,31.1712,29.3090,28.3193,8.45
-9999.0000,35.2081,32.4430,30.9695,29.2078,28.3640,8.55
-9999.0000,35.6205,32.2680,30.9921,29.2448,28.3683,8.65
-9999.0000,36.0712,32.3118,31.1546,29.3249,28.4095,8.75
-9999.0000,35.1849,32.6757,31.2024,29.3057,28.4670,8.85
-9999.0000,36.5237,32.6210,31.1979,29.3575,28.4715,8.95
