u,g,r,i,z,y,time
27.1122,25.8357,25.0756,25.1201,25.0578,24.9652,0.05
27.5230,26.0344,24.7068,24.6063,24.4174,24.3521,0.15
27.8939,26.2840,24.5913,24.2538,24.0333,23.9834,0.25
28.1797,26.5570,24.5586,24.0660,23.7523,23.6792,0.35
28.5474,26.7539,24.6531,23.9747,23.5831,23.4943,0.45
28.6802,26.8506,24.7654,23.9530,23.4589,23.3456,0.55
28.9331,27.0906,24.8905,23.9818,23.3813,23.2147,0.65
29.1095,27.2379,24.9981,24.0516,23.3454,23.1366,0.75
29.5119,27.3795,25.1024,24.1435,23.3244,23.0572,0.85
29.8242,27.5546,25.2165,24.2344,23.3279,23.0129,0.95
30.0768,27.7785,25.3435,24.3748,23.3362,22.9836,1.05
30.1754,27.9773,25.4417,24.4797,23.3619,22.9624,1.15
30.6602,28.0618,25.5787,24.5566,23.4087,22.9797,1.25
30.6221,28.2351,25.7019,24.6365,23.4941,22.9930,1.35
31.1036,28.4705,25.7863,24.7382,23.5669,23.0329,1.45
31.2480,28.6176,25.9209,24.8426,23.6659,23.0916,1.55
31.5943,28.6481,25.9910,24.9085,23.7676,23.1395,1.65
31.6141,29.0438,26.0935,24.9693,23.8733,23.2406,1.75
31.5869,28.9819,26.1950,25.0464,23.9511,23.3242,1.85
31.9254,29.2204,26.2754,25.1340,24.0623,23.4079,1.95
32.4567,29.3228,26.4492,25.2035,24.1672,23.5003,2.05
32.3681,29.4965,26.5134,25.2802,24.2507,23.5652,2.15
32.5290,29.5392,26.6135,25.3685,24.3196,23.6546,2.25
32.5825,29.6327,26.7266,25.4434,24.3525,23.7056,2.35
32.6313,29.7058,26.8092,25.4762,24.4646,23.7702,2.45
33.6779,29.7488,26.9775,25.5796,24.5394,23.8301,2.55
32.3326,30.0506,26.9881,25.6420,24.5977,23.8777,2.65
33.3798,29.9776,27.1320,25.6781,24.6277,23.9104,2.75
33.6059,29.9529,27.2231,25.7626,24.6821,23.9612,2.85
34.0167,30.2243,27.2692,25.7874,24.7550,23.9882,2.95
