u,g,r,i,z,y,time
27.4956,27.1240,27.3558,27.6806,28.0000,28.2090,0.05
26.9486,26.5999,26.8431,27.2336,27.6474,27.8534,0.15
27.4542,26.5607,26.6922,27.0235,27.5010,27.7882,0.25
28.5554,26.6853,26.6712,26.9601,27.3813,27.7872,0.35
29.6408,26.9871,26.6737,26.9817,27.3389,27.8282,0.45
30.3116,27.5549,26.7815,27.0871,27.4251,27.9221,0.55
30.9186,28.2257,27.0278,27.1651,27.5587,28.0219,0.65
31.7239,28.9025,27.3415,27.1297,27.5136,27.9648,0.75
32.4452,29.4551,27.6173,27.1405,27.3117,27.7993,0.85
33.0550,29.8526,27.8930,27.2223,27.1609,27.6601,0.95
33.6005,30.2142,28.2089,27.3863,27.1371,27.6095,1.05
34.0057,30.4893,28.5137,27.5449,27.1950,27.6343,1.15
34.5660,30.7108,28.8234,27.6905,27.3196,27.7156,1.25
35.2971,30.9177,29.0773,27.8133,27.4510,27.8515,1.35
35.3814,31.0700,29.3235,27.9442,27.5835,28.0050,1.45
35.6018,31.3182,29.5249,28.0670,27.7277,28.1745,1.55
35.8196,31.4523,29.6288,28.1476,27.8162,28.2578,1.65
35.9896,31.5913,29.7648,28.2939,27.9696,28.3850,1.75
36.1721,31.6769,29.8404,28.3628,28.0691,28.4416,1.85
36.3594,31.8395,29.9269,28.4579,28.1665,28.4751,1.95
36.7408,31.8672,29.9350,28.5133,28.2483,28.4807,2.05
36.7968,31.9294,30.0269,28.5691,28.3220,28.5096,2.15
36.7502,31.9828,30.0116,28.5951,28.3773,28.5400,2.25
36.7094,32.0772,30.1198,28.6646,28.4593,28.5937,2.35
36.7816,32.0772,30.0754,28.6587,28.4856,28.6208,2.45
36.7676,32.1684,30.1616,28.7148,28.5589,28.6578,2.55
36.7819,32.1977,30.1745,28.7202,28.5997,28.7055,2.65
37.1604,32.1639,30.1729,28.7253,28.6400,28.7395,2.75
36.9015,32.2529,30.2571,28.7878,28.7226,28.7993,2.85
37.3384,32.2389,30.2448,28.7969,28.7478,28.8257,2.95
37.3056,32.2884,30.2447,28.8131,28.8123,28.8737,3.05
37.3864,32.3753,30.3343,28.8349,28.8467,28.9496,3.15
37.0272,32.3912,30.3186,28.8639,28.8999,28.9911,3.25
37.4206,32.4171,30.3250,28.8798,28.9853,29.0489,3.35
37.6305,32.4719,30.3985,28.9207,29.0242,29.0901,3.45
38.2039,32.4778,30.3794,28.9345,29.0637,29.1310,3.55
37.5558,32.4887,30.3862,28.9523,29.1233,29.1863,3.65
37.5972,32.5934,30.4134,28.9801,29.1896,29.2484,3.75
37.8251,32.5951,30.4775,29.0110,29.2246,29.3162,3.85
38.5259,32.6192,30.4757,29.0324,29.2438,29.3586,3.95
38.1428,32.6495,30.4666,29.0383,29.3296,29.3933,4.05
37.8931,32.6542,30.5278,29.0827,29.3943,29.4571,4.15
37.8411,32.7335,30.5732,29.0930,29.4488,29.5174,4.25
37.7279,32.7605,30.5665,29.1251,29.4826,29.5370,4.35
38.1258,32.7349,30.5524,29.1303,29.5384,29.6111,4.45
37.5612,32.7218,30.6032,29.1656,29.6035,29.6898,4.55
38.0742,32.7917,30.6714,29.2211,29.6529,29.7217,4.65
37.6671,32.8753,30.6450,29.2197,29.6761,29.7656,4.75
38.3710,32.8427,30.6935,29.2603,29.7438,29.8148,4.85
38.2031,32.8084,30.6973,29.2900,29.7933,29.8570,4.95
37.7460,32.8691,30.7115,29.3085,29.8630,29.9417,5.05
38.1465,32.9611,30.7686,29.3426,29.9020,29.9793,5.15
38.0518,32.9860,30.7762,29.3704,29.9325,29.9963,5.25
38.7344,32.9630,30.7877,29.3783,29.9738,30.0545,5.35
38.2836,33.0416,30.7968,29.4103,30.0423,30.1107,5.45
38.0007,33.0246,30.8414,29.4543,30.1071,30.1625,5.55
38.6785,33.0277,30.8687,29.4960,30.1313,30.2100,5.65
38.7495,33.0625,30.9071,29.5123,30.1751,30.2179,5.75
39.0484,33.1066,30.9306,29.5298,30.1997,30.2607,5.85
38.3510,33.1058,30.9396,29.5798,30.3180,30.3148,5.95
38.6876,33.1163,30.9491,29.6014,30.3157,30.3666,6.05
38.4266,33.2159,30.9492,29.6187,30.3444,30.4511,6.15
38.9554,33.2181,31.0110,29.6742,30.4013,30.4344,6.25
38.0330,33.1925,31.0341,29.6812,30.4510,30.4835,6.35
38.4145,33.2463,31.0429,29.7116,30.5195,30.5113,6.45
38.4150,33.3013,31.0833,29.7620,30.5529,30.5858,6.55
38.8254,33.2655,31.0718,29.7924,30.5796,30.6363,6.65
38.7670,33.2962,31.1475,29.8129,30.6789,30.6630,6.75
39.9706,33.2976,31.1563,29.8427,30.6963,30.6787,6.85
38.0530,33.3776,31.1892,29.8753,30.6958,30.6826,6.95
38.6511,33.4459,31.2001,29.8880,30.7346,30.7368,7.05
38.5125,33.4833,31.2209,29.9412,30.7887,30.7647,7.15
38.9502,33.5056,31.2540,29.9638,30.8545,30.8310,7.25
40.1959,33.4782,31.2579,30.0040,30.8953,30.8776,7.35
40.4367,33.4756,31.2680,30.0338,30.9787,30.8741,7.45
39.2292,33.4856,31.3153,30.0890,30.9805,30.9369,7.55
38.8854,33.5483,31.3481,30.1147,31.0081,30.9676,7.65
39.2747,33.5200,31.3600,30.1026,31.0098,30.9944,7.75
