u,g,r,i,z,y,time
29.5399,27.8199,26.2706,25.3242,25.2161,25.3075,0.05
30.1754,28.2775,26.3908,25.2632,24.7839,24.8011,0.15
30.8290,28.5464,26.4976,25.3731,24.6314,24.5373,0.25
30.9652,28.8036,26.6504,25.4208,24.6039,24.3689,0.35
31.3712,28.8850,26.8364,25.4729,24.6279,24.2591,0.45
31.6136,29.0863,26.9208,25.4784,24.7218,24.2342,0.55
32.5391,29.2497,27.0935,25.5497,24.7759,24.2186,0.65
32.1888,29.4345,27.2936,25.6307,24.8279,24.2352,0.75
32.2846,29.7514,27.4396,25.6955,24.9421,24.2929,0.85
33.4178,29.7465,27.5447,25.8037,24.9851,24.3140,0.95
33.3537,30.0648,27.7724,25.8937,25.0439,24.3661,1.05
32.3966,30.1715,27.8709,26.0308,25.1201,24.4286,1.15
33.5291,30.2802,27.9287,26.1067,25.1701,24.4842,1.25
33.1461,30.4277,28.0709,26.1994,25.2292,24.5610,1.35
33.3341,30.5377,28.1880,26.2779,25.2871,24.6113,1.45
33.0553,30.8042,28.2781,26.4108,25.3513,24.6882,1.55
33.0884,30.6732,28.3840,26.5049,25.4260,24.7672,1.65
33.7709,30.7776,28.4481,26.5886,25.4977,24.8167,1.75
33.3282,31.0011,28.5302,26.6970,25.5786,24.9152,1.85
34.5511,30.9883,28.5388,26.8153,25.6206,25.0041,1.95
34.6209,31.0574,28.7786,26.9105,25.7140,25.0344,2.05
34.0891,31.0820,28.8220,26.9739,25.7706,25.1322,2.15
33.8117,31.2724,28.7828,27.0659,25.8444,25.1762,2.25
33.3097,31.6418,29.0031,27.1967,25.9167,25.2565,2.35
33.8380,31.4605,28.9503,27.2460,26.0185,25.3322,2.45
34.1300,31.4515,29.0992,27.3789,26.0825,25.3795,2.55
34.5484,31.7414,29.1135,27.4766,26.1761,25.4652,2.65
34.3483,31.7364,29.2515,27.5645,26.2600,25.5471,2.75
34.5030,31.6670,29.2136,27.5948,26.3074,25.6254,2.85
34.4521,31.6125,29.3069,27.6770,26.3949,25.6807,2.95
34.4142,31.7013,29.3774,27.7386,26.4727,25.7513,3.05
34.7665,31.7002,29.3161,27.8530,26.6031,25.8153,3.15
35.2869,31.6982,29.4085,27.9127,26.6673,25.8787,3.25
35.3226,31.6539,29.4480,27.9497,26.7201,25.9565,3.35
34.4260,31.9116,29.6690,28.0179,26.8419,26.0106,3.45
34.6666,32.0314,29.6148,28.0484,26.9054,26.1061,3.55
35.0991,31.7440,29.5363,28.0218,26.9883,26.1856,3.65
35.6060,32.2963,29.6173,28.1466,27.0844,26.2419,3.75
34.8426,31.9278,29.5899,28.1810,27.1550,26.2882,3.85
34.8032,32.0664,29.6984,28.2024,27.1859,26.4025,3.95
35.2189,31.9956,29.7599,28.1841,27.2724,26.4611,4.05
35.1483,32.2512,29.8635,28.2497,27.3581,26.5634,4.15
35.1870,32.1548,29.8309,28.2199,27.4298,26.5921,4.25
35.7138,32.1144,29.9038,28.3182,27.4773,26.7102,4.35
34.5778,32.2199,29.9161,28.3112,27.5771,26.7998,4.45
34.9991,32.1652,29.9378,28.3894,27.5546,26.8385,4.55
35.2074,32.0157,30.0024,28.4455,27.6566,26.9437,4.65
35.0707,32.4073,30.0699,28.4232,27.6644,27.0263,4.75
35.4127,32.1213,29.9046,28.4388,27.7546,27.1466,4.85
36.5265,32.4095,29.9633,28.4952,27.8034,27.1556,4.95
35.5801,32.3367,30.0693,28.4774,27.7983,27.2418,5.05
35.1817,32.4222,30.1777,28.4801,27.8685,27.3528,5.15
40.2429,32.3697,30.1437,28.4928,27.9320,27.3493,5.25
36.3068,32.5975,30.0764,28.5529,27.8472,27.4824,5.35
36.1435,32.3355,30.2014,28.5982,28.0287,27.5192,5.45
35.3383,32.3133,30.3904,28.6851,28.0250,27.5626,5.55
37.1735,32.3409,30.2637,28.6300,27.9888,27.5805,5.65
35.9526,32.5621,30.3574,28.7130,28.0578,27.7046,5.75
41.3212,32.7117,30.2768,28.7410,28.0294,27.6381,5.85
35.9867,32.5033,30.2356,28.8094,28.1293,27.8075,5.95
37.5768,32.4961,30.4191,28.8547,28.1504,27.7594,6.05
-9999.0000,32.6808,30.4440,28.8218,28.1600,27.7863,6.15
37.4526,32.6488,30.5783,28.9472,28.1079,27.8732,6.25
38.3645,32.8154,30.4898,28.9290,28.1570,27.9073,6.35
37.9062,32.8966,30.5670,28.9959,28.2170,27.8980,6.45
39.3294,32.8547,30.6188,29.0476,28.2865,27.9694,6.55
37.7041,33.0004,30.5984,29.0969,28.2934,28.0180,6.65
39.2639,32.6014,30.6275,29.0867,28.3973,28.0394,6.75
37.5506,32.8462,30.6810,29.1108,28.3330,28.0123,6.85
37.6544,32.9073,30.6216,29.1224,28.3756,28.0278,6.95
40.3871,32.9889,30.7485,29.2274,28.3391,28.0771,7.05
38.7172,32.9728,30.8176,29.2894,28.3950,28.0952,7.15
37.4998,32.9009,30.6195,29.3704,28.4626,28.2159,7.25
-9999.0000,32.6644,30.8037,29.3203,28.5185,28.1615,7.35
38.2422,32.7479,30.7597,29.3466,28.4943,28.2467,7.45
-9999.0000,33.0582,30.8473,29.3204,28.5356,28.2232,7.55
37.0484,33.1602,30.7825,29.4365,28.6127,28.2459,7.65
38.7744,33.0401,31.0226,29.5359,28.6126,28.2785,7.75
37.8978,32.7612,30.9850,29.5994,28.6535,28.3036,7.85
37.8007,33.0941,30.9751,29.6012,28.6835,28.2587,7.95
37.2528,32.8707,30.9656,29.5523,28.7296,28.3424,8.05
37.6106,32.9815,31.1073,29.6916,28.7810,28.3463,8.15
37.3428,33.0907,31.0429,29.7111,28.8237,28.3900,8.25
37.3673,32.9237,30.9611,29.7653,28.7754,28.4778,8.35
39.2252,32.8870,31.1087,29.8098,28.9288,28.5277,8.45
-9999.0000,33.0694,31.1337,29.7109,28.9331,28.4663,8.55
-9999.0000,33.0880,31.1037,29.8092,28.9858,28.4908,8.65
-9999.0000,33.0906,31.2085,29.8318,29.0050,28.4858,8.75
38.9573,33.0276,31.3732,30.0007,28.9938,28.6089,8.85
38.2498,33.0285,31.1700,30.1043,29.0833,28.6774,8.95
