u,g,r,i,z,y,time
25.5591,23.7887,22.9180,23.0868,23.8967,24.9014,3.05
25.6049,23.8336,22.9795,23.1385,23.9864,25.0071,3.15
25.6614,23.8804,23.0221,23.2001,24.0154,25.1443,3.25
25.6767,23.9233,23.0867,23.2472,24.0767,25.1772,3.35
25.7344,23.9664,23.1226,23.3282,24.1594,25.2807,3.45
25.7529,24.0171,23.1857,23.3869,24.1925,25.3568,3.55
25.7732,24.0597,23.2295,23.4097,24.2656,25.4649,3.65
25.8220,24.1110,23.2828,23.4775,24.3408,25.5127,3.75
25.8919,24.1602,23.3327,23.5188,24.4099,25.6013,3.85
25.8550,24.1752,23.3855,23.5941,24.4820,25.7881,3.95
25.9486,24.2233,23.4346,23.6152,24.5194,25.8651,4.05
25.9132,24.2841,23.4675,23.6987,24.5715,25.8796,4.15
25.9844,24.3357,23.5110,23.7462,24.6412,25.9425,4.25
26.0101,24.3671,23.5530,23.8025,24.7570,26.0708,4.35
26.0205,24.4159,23.6065,23.8323,24.8088,26.1733,4.45
26.0634,24.4472,23.6611,23.8915,24.7949,26.1308,4.55
26.1002,24.4963,23.6796,23.9774,24.9395,26.2134,4.65
26.1032,24.5368,23.7362,23.9865,24.9753,26.3140,4.75
26.1329,24.5806,23.7848,24.0564,25.0166,26.3876,4.85
26.2018,24.6140,23.8247,24.1047,25.0864,26.4930,4.95
26.2166,24.6528,23.8636,24.1645,25.1794,26.4840,5.05
26.2428,24.6783,23.9087,24.1922,25.1550,26.5966,5.15
26.2433,24.7382,23.9490,24.2741,25.2529,26.6059,5.25
26.2767,24.7755,23.9891,24.2910,25.2679,26.7167,5.35
26.3113,24.8053,24.0371,24.3684,25.3133,26.7953,5.45
26.3322,24.8603,24.0838,24.4044,25.3570,26.7300,5.55
26.3395,24.9072,24.1063,24.4293,25.4360,26.7571,5.65
26.3972,24.9386,24.1746,24.4831,25.5062,26.8138,5.75
26.3916,24.9702,24.1986,24.5631,25.5591,26.9474,5.85
26.4314,25.0170,24.2435,24.5794,25.6471,27.0411,5.95
26.4872,25.0406,24.2897,24.6257,25.6033,27.1329,6.05
26.4767,25.0679,24.3220,24.6805,25.6751,27.0841,6.15
26.4631,25.1136,24.3706,24.7416,25.7346,27.0573,6.25
26.5084,25.1501,24.3902,24.7567,25.7928,27.2433,6.35
26.5579,25.2104,24.4387,24.8196,25.8048,27.2167,6.45
26.5892,25.2174,24.4807,24.8283,25.9464,27.3851,6.55
26.5846,25.2695,24.5188,24.9130,25.9361,27.3599,6.65
26.6165,25.2790,24.5648,24.9528,25.9623,27.2747,6.75
26.6392,25.3409,24.5909,24.9782,26.0192,27.5009,6.85
26.6387,25.3621,24.6309,25.0226,26.0650,27.5663,6.95
26.6782,25.4082,24.6656,25.0499,26.0716,27.5404,7.05
26.7101,25.4319,24.7156,25.1033,26.1571,27.7556,7.15
26.7572,25.4657,24.7542,25.1435,26.2127,27.8483,7.25
26.7196,25.5216,24.7780,25.1672,26.2387,27.5844,7.35
26.7140,25.5260,24.8115,25.2222,26.2888,27.6922,7.45
26.7575,25.5768,24.8346,25.2514,26.2177,27.6780,7.55
26.8098,25.6161,24.8968,25.2950,26.3414,27.8270,7.65
26.8649,25.6478,24.9534,25.3370,26.3281,27.8408,7.75
26.8247,25.6874,24.9706,25.3662,26.4811,27.9372,7.85
26.8575,25.6905,25.0041,25.3951,26.5301,27.9440,7.95
26.8443,25.7226,25.0486,25.4415,26.4955,27.8774,8.05
26.8654,25.7779,25.0980,25.4828,26.4918,27.8494,8.15
26.8855,25.8016,25.1303,25.5417,26.5908,27.9680,8.25
26.9410,25.8430,25.1526,25.5847,26.5817,28.0598,8.35
26.9314,25.8603,25.1872,25.6119,26.5773,28.1863,8.45
26.9893,25.9057,25.2091,25.6466,26.6670,28.0178,8.55
26.9824,25.9217,25.2474,25.6553,26.7647,28.1530,8.65
27.0371,25.9540,25.2701,25.6762,26.8082,28.3822,8.75
27.0709,26.0167,25.3469,25.7458,26.8619,28.4563,8.85
27.0619,26.0471,25.3987,25.8537,26.8830,28.4018,8.95
