u,g,r,i,z,y,time
20.5733,20.7063,21.0398,21.4040,21.4970,21.6974,0.05
19.7339,19.7806,20.1598,20.5067,20.8758,21.0065,0.15
19.1984,19.2474,19.5933,19.9825,20.3924,20.5897,0.25
18.9631,18.8979,19.2861,19.6112,19.9329,20.1258,0.35
18.7186,18.6263,18.9960,19.3693,19.6671,19.8978,0.45
18.5388,18.4078,18.7655,19.1298,19.4556,19.5894,0.55
18.4756,18.2633,18.6260,18.9712,19.3082,19.5154,0.65
18.4005,18.1733,18.4452,18.8333,19.0785,19.3486,0.75
18.3101,18.0619,18.3498,18.6680,18.9698,19.2166,0.85
18.3090,17.9786,18.2186,18.5414,18.8730,19.0346,0.95
18.2791,17.9152,18.1336,18.4191,18.7509,18.9611,1.05
18.2339,17.8688,18.0345,18.3290,18.6427,18.8685,1.15
18.2034,17.8055,17.9626,18.2390,18.5262,18.7594,1.25
18.1735,17.7881,17.9229,18.1527,18.4783,18.7347,1.35
18.2578,17.7923,17.9174,18.0946,18.4021,18.6677,1.45
18.1840,17.6935,17.7966,17.9860,18.3017,18.5546,1.55
18.1794,17.7049,17.7992,17.9569,18.2773,18.5489,1.65
18.2755,17.7205,17.7510,17.8970,18.1763,18.4619,1.75
18.1964,17.6431,17.6805,17.8693,18.1470,18.4205,1.85
18.3480,17.7129,17.6942,17.8427,18.1294,18.3800,1.95
18.2570,17.6076,17.6138,17.7529,18.0101,18.3363,2.05
18.4480,17.7073,17.6316,17.7545,18.0024,18.2971,2.15
18.3171,17.6371,17.5796,17.7013,17.9562,18.2467,2.25
18.5086,17.6924,17.5309,17.6570,17.8840,18.1859,2.35
18.4756,17.7088,17.5692,17.6844,17.9198,18.2178,2.45
18.5518,17.6901,17.4354,17.5846,17.8185,18.1487,2.55
18.7151,17.8326,17.5400,17.6600,17.8559,18.1692,2.65
18.6283,17.7216,17.4487,17.5588,17.7922,18.1207,2.75
18.8720,17.8376,17.3879,17.5488,17.7352,18.0299,2.85
18.9060,17.9257,17.4752,17.6089,17.7610,18.1252,2.95
18.8537,17.8344,17.3791,17.5007,17.6854,18.0021,3.05
19.1807,18.0145,17.3425,17.5133,17.6606,18.0059,3.15
19.2351,18.0810,17.4316,17.5596,17.7028,18.0297,3.25
19.1273,17.9803,17.3263,17.4842,17.6169,17.9419,3.35
19.4845,18.1856,17.3030,17.4281,17.6016,17.8999,3.45
19.5922,18.3132,17.3741,17.5241,17.6611,17.9763,3.55
19.5376,18.2403,17.3318,17.4615,17.6044,17.9109,3.65
19.6530,18.2720,17.2765,17.4030,17.5167,17.8702,3.75
20.0169,18.5247,17.3140,17.4555,17.5332,17.8410,3.85
19.9974,18.5493,17.3572,17.4804,17.5639,17.8642,3.95
19.8849,18.4541,17.2992,17.4118,17.5229,17.8106,4.05
20.0462,18.5551,17.2847,17.3742,17.4916,17.7914,4.15
20.4245,18.7702,17.3632,17.4361,17.5198,17.7911,4.25
20.3522,18.8072,17.3969,17.4773,17.5481,17.8323,4.35
20.3263,18.7275,17.3392,17.4265,17.4946,17.7381,4.45
20.4001,18.7582,17.3329,17.3803,17.4667,17.6831,4.55
