u,g,r,i,z,y,time
31.7062,30.8407,30.1284,30.1064,30.0540,30.0129,0.05
30.9416,29.9936,29.1815,29.1748,29.1331,29.1194,0.15
30.8913,29.7211,28.8322,28.7564,28.7101,28.7043,0.25
31.1127,29.6901,28.7261,28.5486,28.4825,28.4892,0.35
31.4455,29.7454,28.6923,28.3963,28.3427,28.3225,0.45
31.8144,29.8867,28.7548,28.2850,28.2299,28.1939,0.55
32.4671,30.2272,28.9281,28.2654,28.1591,28.0991,0.65
32.8698,30.4580,29.0779,28.2515,28.0817,28.0383,0.75
33.2135,30.7578,29.2617,28.3092,28.0131,27.9737,0.85
33.7018,31.0787,29.5045,28.4265,27.9870,27.9376,0.95
33.9059,31.4124,29.7278,28.5849,27.9945,27.9070,1.05
34.2819,31.6620,29.9270,28.7534,28.0196,27.8905,1.15
34.5305,31.9211,30.0854,28.9152,28.0492,27.8842,1.25
34.8633,32.1216,30.2298,29.0810,28.1487,27.9072,1.35
35.1342,32.4495,30.4989,29.3098,28.2949,27.9580,1.45
35.3871,32.5692,30.5882,29.4102,28.3977,27.9554,1.55
35.4998,32.6221,30.6294,29.5398,28.5623,28.0236,1.65
35.7539,32.7988,30.8376,29.8189,28.9007,28.0913,1.75
35.8659,32.8447,30.7732,29.8044,28.9873,28.1190,1.85
36.2855,33.1412,31.0225,30.1366,29.4572,28.2694,1.95
36.1683,33.1477,30.9998,30.1242,29.5057,28.2837,2.05
36.4736,33.5732,31.2989,30.5817,29.9631,28.4923,2.15
36.6272,33.6220,31.2545,30.5254,29.9248,28.5019,2.25
37.6512,34.1854,31.6794,30.9978,30.3634,28.8025,2.35
37.0874,34.1251,31.6689,30.9906,30.3782,28.8955,2.45
38.2054,34.5447,31.9841,31.2341,30.6258,29.0920,2.55
39.1724,34.9216,32.3133,31.5292,30.9010,29.4752,2.65
38.5530,34.9945,32.2555,31.5114,30.8658,29.4780,2.75
39.1839,35.7035,32.7769,32.0095,31.2164,29.8000,2.85
39.3665,36.1620,33.0427,32.2105,31.3686,30.0496,2.95
40.1716,35.9140,33.0486,32.2531,31.4693,30.0479,3.05
40.1494,36.4740,33.6473,32.6743,31.7520,30.3394,3.15
41.5326,37.1699,33.7716,32.8373,31.8962,30.5278,3.25
42.2440,37.0891,33.8803,32.8877,32.0128,30.5782,3.35
-9999.0000,37.8599,34.4046,33.4634,32.3565,30.7459,3.45
-9999.0000,38.7871,34.7574,33.5307,32.6237,30.9968,3.55
-9999.0000,38.2114,34.6429,33.5365,32.6028,31.0927,3.65
-9999.0000,38.7102,34.9365,33.8310,32.7070,31.0988,3.75
-9999.0000,39.0855,35.3513,34.1709,33.0112,31.4282,3.85
-9999.0000,39.1586,35.6155,34.3056,33.0857,31.5849,3.95
-9999.0000,39.3173,35.6476,34.2874,33.1867,31.5858,4.05
-9999.0000,40.1730,35.6059,34.5086,33.3214,31.6747,4.15
-9999.0000,42.7261,36.4506,34.8966,33.5943,31.8797,4.25
-9999.0000,40.9725,36.4639,34.9609,33.5702,32.0042,4.35
-9999.0000,41.2426,36.2675,35.0052,33.8423,32.0523,4.45
-9999.0000,42.3061,36.2931,34.9510,33.8995,31.9977,4.55
-9999.0000,40.1398,37.0036,35.2923,34.1348,32.2427,4.65
-9999.0000,40.0909,37.1208,35.6557,34.3146,32.4730,4.75
-9999.0000,40.3623,36.9948,35.6419,34.2212,32.4987,4.85
-9999.0000,41.4358,37.1456,35.3335,34.2125,32.3603,4.95
-9999.0000,46.8634,37.5161,35.6800,34.1920,32.4608,5.05
-9999.0000,41.7564,37.6867,35.9423,34.4639,32.6935,5.15
