u,g,r,i,z,y,time
28.2679,27.1427,26.8569,27.0023,27.1635,27.4359,0.05
27.9784,26.4705,26.0823,26.2175,26.3762,26.7219,0.15
27.9327,26.1471,25.6438,25.7799,25.9629,26.2770,0.25
28.0386,26.0207,25.3563,25.4869,25.6654,25.9526,0.35
28.2245,26.0061,25.1734,25.2711,25.4074,25.7367,0.45
28.4828,26.0595,25.0644,25.1165,25.2465,25.5644,0.55
28.6503,26.1978,25.0201,24.9839,25.1318,25.3945,0.65
28.8249,26.3226,24.9986,24.8851,25.0257,25.2988,0.75
28.9351,26.4879,25.0205,24.8109,24.9261,25.1780,0.85
29.1044,26.6863,25.0990,24.7644,24.8838,25.1141,0.95
29.3014,26.9180,25.2203,24.7131,24.7918,25.0427,1.05
29.4806,27.0971,25.3764,24.6752,24.7547,24.9870,1.15
29.7048,27.2653,25.5410,24.6614,24.6976,24.9354,1.25
29.8006,27.4718,25.7095,24.6791,24.6312,24.8691,1.35
30.1357,27.6700,25.9260,24.7277,24.5802,24.8371,1.45
30.3413,27.9053,26.1211,24.7937,24.5454,24.7890,1.55
30.5237,28.0111,26.2303,24.8574,24.5103,24.7681,1.65
30.9013,28.2667,26.4473,25.0056,24.4936,24.7321,1.75
31.1891,28.3589,26.5153,25.1016,24.4758,24.6968,1.85
31.3553,28.6008,26.6889,25.2743,24.5063,24.6933,1.95
31.3339,28.6413,26.7432,25.4013,24.5033,24.6750,2.05
31.9185,28.8961,26.8888,25.5410,24.5648,24.6676,2.15
31.7728,28.9796,26.9315,25.6493,24.6251,24.6463,2.25
32.0805,29.2343,27.0787,25.7646,24.6968,24.6346,2.35
32.2159,29.2514,27.1298,25.8549,24.7479,24.6182,2.45
32.6973,29.4190,27.2335,25.9430,24.8357,24.6031,2.55
32.9702,29.5582,27.3098,26.0105,24.9017,24.6047,2.65
32.8536,29.6413,27.3551,26.0587,24.9721,24.6042,2.75
32.9690,29.8489,27.4650,26.1489,25.0619,24.6335,2.85
33.7098,29.9254,27.5171,26.1977,25.1416,24.6368,2.95
33.9431,30.0191,27.5712,26.2326,25.1930,24.6587,3.05
33.7645,30.1986,27.6540,26.3766,25.2706,24.7050,3.15
33.6281,30.3040,27.7546,26.4453,25.3499,24.7530,3.25
34.3525,30.3939,27.8149,26.4435,25.3802,24.7757,3.35
34.5355,30.6505,27.8877,26.5243,25.4560,24.8144,3.45
34.7788,30.6912,27.9342,26.6367,25.5363,24.8488,3.55
34.7553,30.6845,28.0154,26.6917,25.5812,24.9099,3.65
35.3402,30.8175,28.0939,26.8106,25.6080,24.9367,3.75
34.8312,31.0659,28.1671,26.8351,25.6795,24.9881,3.85
35.5577,31.1285,28.2101,26.9346,25.7386,25.0227,3.95
34.5760,31.1897,28.2874,27.0203,25.7652,25.0733,4.05
35.3025,31.2556,28.4049,27.0928,25.7930,25.1048,4.15
37.4253,31.5926,28.4234,27.1914,25.8640,25.1529,4.25
36.6006,31.6295,28.4419,27.2314,25.9035,25.1753,4.35
35.6139,31.4788,28.4802,27.3242,25.9439,25.2166,4.45
35.8210,31.6675,28.6135,27.3781,25.9786,25.2494,4.55
35.9366,31.6979,28.6244,27.4496,26.0487,25.2841,4.65
36.8016,32.0725,28.6544,27.5154,26.1040,25.3607,4.75
35.6571,32.0498,28.7624,27.5820,26.1353,25.3800,4.85
36.7954,32.0916,28.8312,27.6235,26.1820,25.3965,4.95
38.8207,32.1654,28.8349,27.6903,26.2094,25.4589,5.05
36.8388,32.4414,28.8931,27.7399,26.2646,25.5172,5.15
38.9022,32.3638,28.9515,27.7907,26.3424,25.5605,5.25
36.7872,32.2407,29.0561,27.8577,26.3843,25.5901,5.35
35.7614,32.4151,29.0461,27.8588,26.3948,25.6130,5.45
36.5666,32.4801,29.1162,27.9584,26.4529,25.6604,5.55
36.8830,32.8595,29.0731,27.9764,26.4741,25.7034,5.65
-9999.0000,32.6193,29.1908,28.0060,26.5493,25.7404,5.75
37.0221,32.6142,29.2583,28.0547,26.6020,25.7956,5.85
-9999.0000,32.7703,29.2841,28.0967,26.6297,25.8336,5.95
-9999.0000,32.7942,29.3198,28.1633,26.6540,25.8622,6.05
-9999.0000,33.0073,29.3370,28.1811,26.6617,25.9150,6.15
-9999.0000,32.7435,29.4349,28.2185,26.7313,25.9407,6.25
36.7077,33.1033,29.4458,28.1900,26.7888,25.9723,6.35
-9999.0000,33.0888,29.5464,28.2819,26.8134,26.0179,6.45
37.3132,33.2803,29.4882,28.2668,26.8801,26.0592,6.55
43.7288,33.0426,29.5633,28.3651,26.8411,26.0893,6.65
36.8666,33.0694,29.5071,28.3605,26.8774,26.1230,6.75
-9999.0000,33.1477,29.6128,28.4118,26.9551,26.1520,6.85
-9999.0000,33.3697,29.6991,28.4573,26.9994,26.2031,6.95
36.9216,33.3268,29.6523,28.4514,26.9999,26.2304,7.05
37.0505,33.5915,29.7175,28.5198,27.0501,26.2452,7.15
-9999.0000,33.2611,29.7072,28.4795,27.0571,26.2976,7.25
-9999.0000,33.3872,29.7610,28.5302,27.0928,26.2899,7.35
-9999.0000,33.4738,29.7914,28.5417,27.1084,26.3463,7.45
-9999.0000,33.4425,29.8898,28.6220,27.1288,26.3851,7.55
-9999.0000,33.7035,29.8923,28.5789,27.1454,26.4433,7.65
-9999.0000,33.4736,29.9377,28.6817,27.1776,26.4297,7.75
37.5358,33.5607,29.9972,28.6499,27.2098,26.4791,7.85
37.2285,33.8136,29.9935,28.6558,27.2326,26.4757,7.95
37.5878,33.8864,30.0048,28.7698,27.2340,26.5199,8.05
37.2065,33.6941,30.0677,28.7500,27.2863,26.5330,8.15
-9999.0000,33.9388,30.1810,28.7072,27.3087,26.5505,8.25
36.9914,33.4719,30.0408,28.8398,27.2926,26.5697,8.35
-9999.0000,33.7775,30.1342,28.8787,27.3575,26.6211,8.45
-9999.0000,33.6815,30.1820,28.8500,27.3850,26.6317,8.55
-9999.0000,33.7485,30.1446,28.8512,27.4290,26.6701,8.65
-9999.0000,33.6868,30.2643,28.8477,27.4381,26.6956,8.75
-9999.0000,33.9858,30.1982,28.8683,27.4198,26.6830,8.85
-9999.0000,34.2644,30.2532,28.9685,27.4427,26.7525,8.95
