u,g,r,i,z,y,time
35.1920,33.1074,31.9193,31.2345,30.1600,30.0296,0.05
35.6842,33.2715,31.9215,31.1467,29.8856,29.4832,0.15
37.1629,33.7354,32.2734,31.3456,30.0247,29.4017,0.25
37.5132,34.3067,32.6402,31.6085,30.3521,29.5084,0.35
39.0655,34.9037,33.1555,31.9961,30.6691,29.7776,0.45
39.5247,35.6708,33.7629,32.4029,30.9681,30.0633,0.55
39.7352,36.1870,34.3466,32.9360,31.2879,30.2919,0.65
41.1180,37.1433,34.9837,33.3001,31.5383,30.5226,0.75
43.3992,37.4895,35.3006,33.5574,31.8129,30.7289,0.85
-9999.0000,38.1824,35.6157,33.9381,32.0085,30.8927,0.95
-9999.0000,38.8095,36.1085,34.3347,32.3410,31.0956,1.05
-9999.0000,39.4046,36.8386,34.5627,32.6222,31.3389,1.15
-9999.0000,39.6012,36.7116,34.9979,32.8395,31.5541,1.25
-9999.0000,42.8322,37.4645,35.0481,33.0486,31.7621,1.35
46.0224,41.7069,37.7761,35.4281,33.3465,31.9882,1.45
-9999.0000,40.9447,38.4488,35.6220,33.4550,32.1688,1.55
-9999.0000,41.3784,38.7816,35.9013,33.6558,32.2893,1.65
-9999.0000,40.0265,38.9712,36.0464,33.8300,32.5101,1.75
-9999.0000,40.8353,40.0855,36.1527,34.0688,32.6506,1.85
-9999.0000,-9999.0000,39.2478,36.3382,34.2062,32.7882,1.95
-9999.0000,43.3484,39.1881,36.6989,34.3164,32.8693,2.05
-9999.0000,-9999.0000,-9999.0000,36.8830,34.6668,32.9399,2.15
-9999.0000,-9999.0000,39.3321,36.6289,34.8398,33.1010,2.25
-9999.0000,-9999.0000,39.8826,37.1738,34.8201,33.2184,2.35
-9999.0000,-9999.0000,39.8374,37.2659,34.9415,33.2469,2.45
-9999.0000,42.8753,41.0272,37.2353,35.0587,33.3980,2.55
-9999.0000,-9999.0000,40.0152,37.2299,35.0363,33.6266,2.65
-9999.0000,-9999.0000,39.2535,37.5647,35.0664,33.4726,2.75
-9999.0000,-9999.0000,39.6779,37.3498,35.3113,33.6776,2.85
-9999.0000,-9999.0000,40.3365,37.1481,35.3926,33.7201,2.95
-9999.0000,-9999.0000,40.6943,37.2288,35.4110,33.8980,3.05
-9999.0000,-9999.0000,39.9480,37.5652,35.4646,33.9387,3.15
-9999.0000,42.1189,45.5468,37.6640,35.5872,34.0241,3.25
-9999.0000,-9999.0000,40.9039,37.3229,35.3971,33.8861,3.35
-9999.0000,-9999.0000,-9999.0000,37.2770,35.5875,34.0826,3.45
-9999.0000,-9999.0000,-9999.0000,37.4394,35.8495,34.1778,3.55
-9999.0000,-9999.0000,41.1279,37.6651,35.6373,34.2107,3.65
-9999.0000,-9999.0000,40.3475,37.3814,35.6311,34.1175,3.75
-9999.0000,-9999.0000,-9999.0000,37.3933,35.6139,34.2212,3.85
-9999.0000,-9999.0000,39.9204,37.7238,35.7134,34.2066,3.95
-9999.0000,-9999.0000,41.0115,37.5586,35.3567,34.3662,4.05
-9999.0000,-9999.0000,-9999.0000,37.8867,35.6040,34.4172,4.15
-9999.0000,-9999.0000,-9999.0000,37.7054,35.6728,34.3368,4.25
-9999.0000,-9999.0000,41.0910,37.1805,35.6205,34.3117,4.35
-9999.0000,-9999.0000,41.0478,37.2215,35.5498,34.4384,4.45
-9999.0000,-9999.0000,-9999.0000,37.2603,35.3220,34.3801,4.55
-9999.0000,-9999.0000,-9999.0000,37.4951,35.7086,34.1939,4.65
-9999.0000,-9999.0000,-9999.0000,37.3364,35.6834,34.2981,4.75
-9999.0000,-9999.0000,-9999.0000,37.6116,35.5542,34.4579,4.85
-9999.0000,-9999.0000,42.0042,37.6151,35.7007,34.4561,4.95
-9999.0000,-9999.0000,-9999.0000,37.9561,35.7934,34.4894,5.05
-9999.0000,-9999.0000,41.1233,37.4856,35.6199,34.2601,5.15
-9999.0000,-9999.0000,41.2495,37.5945,35.7066,34.4501,5.25
-9999.0000,-9999.0000,42.3891,37.8221,35.6234,34.4354,5.35
-9999.0000,-9999.0000,42.9175,37.3567,35.6251,34.3498,5.45
-9999.0000,-9999.0000,-9999.0000,37.6125,35.6314,34.3043,5.55
-9999.0000,-9999.0000,-9999.0000,37.5129,35.6484,34.4542,5.65
-9999.0000,-9999.0000,40.1885,37.7391,35.7148,34.2813,5.75
-9999.0000,-9999.0000,44.5232,37.2261,35.5222,34.4241,5.85
-9999.0000,-9999.0000,41.5867,37.5805,35.6690,34.3853,5.95
-9999.0000,-9999.0000,39.9944,37.1376,35.6208,34.5252,6.05
-9999.0000,-9999.0000,-9999.0000,37.3696,35.6374,34.3752,6.15
-9999.0000,-9999.0000,40.7183,37.4463,35.8059,34.4485,6.25
-9999.0000,-9999.0000,40.4397,37.5054,35.6455,34.4595,6.35
-9999.0000,-9999.0000,43.0189,37.5068,35.5767,34.4499,6.45
-9999.0000,-9999.0000,41.7270,37.6844,35.6107,34.3776,6.55
-9999.0000,-9999.0000,41.0564,36.9563,35.5891,34.5831,6.65
-9999.0000,-9999.0000,41.6070,37.6333,35.7136,34.4948,6.75
