u,g,r,i,z,y,time
26.3655,26.2182,26.5172,26.7555,27.0251,27.2250,0.05
25.4045,25.3205,25.6644,26.0741,26.3423,26.5271,0.15
24.9691,24.8656,25.2201,25.6110,25.9771,26.1591,0.25
24.7937,24.5979,24.9417,25.3233,25.6670,25.8964,0.35
24.7441,24.4257,24.7224,25.0848,25.4245,25.6302,0.45
24.8134,24.3017,24.5539,24.9018,25.2440,25.4746,0.55
24.9295,24.2515,24.4572,24.7624,25.1020,25.3307,0.65
25.1599,24.1931,24.3697,24.6255,24.9636,25.2186,0.75
25.4614,24.1636,24.2859,24.5304,24.8328,25.1029,0.85
25.7594,24.1561,24.2416,24.4533,24.7375,25.0058,0.95
26.0814,24.1775,24.2082,24.3971,24.6714,24.9381,1.05
26.4303,24.2118,24.1678,24.3389,24.6233,24.9170,1.15
26.7041,24.2608,24.1175,24.2941,24.5522,24.8731,1.25
26.9405,24.3467,24.0922,24.2640,24.5307,24.8127,1.35
27.0578,24.4538,24.0902,24.2462,24.4958,24.8431,1.45
27.1797,24.5698,24.0528,24.2173,24.4627,24.8235,1.55
27.4426,24.7314,24.0563,24.1959,24.4437,24.8024,1.65
27.4492,24.8627,24.0558,24.1936,24.4434,24.8452,1.75
27.6886,25.0866,24.0994,24.1855,24.4159,24.8248,1.85
27.7887,25.2059,24.1216,24.1895,24.4461,24.8510,1.95
28.0544,25.4506,24.1970,24.1949,24.4290,24.8496,2.05
28.1329,25.5643,24.2453,24.1831,24.4528,24.8789,2.15
28.4621,25.8246,24.3622,24.1902,24.4343,24.8685,2.25
28.4535,25.9253,24.4232,24.1938,24.4648,24.9130,2.35
28.8367,26.1527,24.5410,24.1853,24.4380,24.8849,2.45
28.9853,26.3143,24.6300,24.2364,24.4709,24.9291,2.55
29.1049,26.4112,24.7023,24.2428,24.4340,24.9095,2.65
29.4255,26.6606,24.8227,24.2893,24.4186,24.8910,2.75
29.4843,26.7456,24.8961,24.3499,24.4199,24.8799,2.85
29.7553,26.8839,24.9714,24.3510,24.3755,24.8433,2.95
30.0256,27.0517,25.0832,24.4276,24.3813,24.7975,3.05
30.1449,27.1457,25.1950,24.5154,24.3965,24.8036,3.15
30.2961,27.2857,25.2574,24.5456,24.3661,24.7314,3.25
30.6697,27.4436,25.3896,24.5978,24.3507,24.7117,3.35
30.7373,27.5605,25.5342,24.7109,24.3982,24.7298,3.45
30.9555,27.6172,25.6179,24.7738,24.4196,24.7178,3.55
31.0594,27.7732,25.6708,24.7918,24.4111,24.6654,3.65
31.3046,27.9331,25.8113,24.8758,24.4240,24.6675,3.75
31.3705,27.9711,25.9128,24.9693,24.4985,24.7111,3.85
31.6768,28.0486,25.9902,25.0135,24.5267,24.6968,3.95
31.8390,28.1852,26.0303,25.0445,24.5452,24.6913,4.05
32.1313,28.3099,26.0952,25.1095,24.5739,24.7124,4.15
32.4084,28.2758,26.1738,25.1711,24.6618,24.7582,4.25
32.2534,28.3901,26.2360,25.1741,24.6857,24.7826,4.35
32.0973,28.5223,26.2627,25.2262,24.6972,24.8088,4.45
32.9401,28.6282,26.3032,25.2614,24.7561,24.8396,4.55
32.6031,28.6455,26.3771,25.2859,24.8059,24.9115,4.65
32.6002,28.6480,26.3987,25.3430,24.8532,24.9386,4.75
32.6824,28.8159,26.4185,25.3662,24.8634,24.9744,4.85
32.9307,28.8177,26.4715,25.4037,24.9150,25.0290,4.95
33.0939,28.9273,26.5078,25.4296,24.9709,25.1120,5.05
33.0545,28.9232,26.5814,25.4797,25.0157,25.1519,5.15
33.1656,28.9434,26.5568,25.4911,25.0352,25.2115,5.25
33.3159,28.9872,26.5977,25.5019,25.0719,25.2444,5.35
33.2415,29.0555,26.6528,25.5667,25.1245,25.3313,5.45
33.6064,29.1531,26.6869,25.5778,25.1901,25.4350,5.55
33.0385,29.1403,26.7366,25.6049,25.2278,25.5380,5.65
33.2673,29.1571,26.7375,25.6307,25.2347,25.5815,5.75
34.2885,29.1931,26.7610,25.6335,25.2652,25.6438,5.85
33.3625,29.2696,26.7643,25.6454,25.2782,25.7177,5.95
34.2007,29.3670,26.7746,25.7099,25.3453,25.8784,6.05
34.5708,29.3186,26.8475,25.7221,25.4151,25.9756,6.15
33.6469,29.3476,26.9130,25.7552,25.4429,26.0776,6.25
34.0635,29.4206,26.8851,25.7518,25.4926,26.1377,6.35
34.1600,29.4127,26.8772,25.7538,25.4703,26.2211,6.45
34.4765,29.3781,26.9115,25.7911,25.5081,26.3090,6.55
34.2943,29.4613,26.9192,25.7883,25.5826,26.4750,6.65
35.2544,29.4957,26.9854,25.8362,25.6335,26.6047,6.75
34.5196,29.6120,26.9828,25.8566,25.6860,26.6936,6.85
34.1294,29.5633,26.9728,25.8417,25.7122,26.7362,6.95
33.4129,29.5282,26.9985,25.8512,25.7101,26.8061,7.05
34.4286,29.5560,27.0108,25.8603,25.7518,26.9307,7.15
34.5920,29.6128,27.0235,25.8766,25.7860,27.0401,7.25
34.6716,29.6531,27.0250,25.8992,25.8355,27.1379,7.35
34.5723,29.6538,27.0586,25.9267,25.9081,27.2553,7.45
34.2321,29.6362,27.0684,25.9539,25.9114,27.3511,7.55
34.5230,29.6403,27.0279,25.9602,25.9500,27.4086,7.65
34.9779,29.7229,27.0587,25.9412,25.9770,27.4603,7.75
34.4943,29.6939,27.0713,25.9441,25.9930,27.5539,7.85
35.0175,29.7488,27.1077,25.9664,26.0730,27.6225,7.95
34.1854,29.6805,27.1025,25.9833,26.1002,27.6830,8.05
36.0379,29.8319,27.1356,25.9827,26.1618,27.8032,8.15
35.0534,29.8339,27.1579,25.9960,26.2081,27.8386,8.25
34.0760,29.7760,27.1573,26.0358,26.2312,27.8847,8.35
34.3515,29.8077,27.1766,26.0297,26.2622,28.0132,8.45
34.8591,29.8112,27.1537,26.0506,26.2710,28.0063,8.55
34.6466,29.7064,27.1934,26.0422,26.3155,28.0533,8.65
34.8947,29.8059,27.1912,26.0411,26.3379,28.1332,8.75
35.2483,29.8105,27.1944,26.0587,26.3971,28.1581,8.85
36.2640,29.8082,27.2257,26.0696,26.4561,28.2951,8.95
