u,g,r,i,z,y,time
29.6289,28.3685,28.1565,28.3861,28.4960,28.7513,0.05
28.9826,27.4106,27.2893,27.5852,27.7643,28.0826,0.15
28.7704,27.0301,26.8692,27.1421,27.3344,27.6826,0.25
28.7319,26.8901,26.6233,26.8775,27.0517,27.3961,0.35
28.8434,26.8824,26.4666,26.6920,26.8242,27.1864,0.45
28.9891,26.9478,26.3495,26.5480,26.6735,27.0088,0.55
29.1367,27.0662,26.3031,26.4704,26.5636,26.8738,0.65
29.4093,27.2181,26.2648,26.3934,26.4878,26.7466,0.75
29.7158,27.3860,26.2677,26.3501,26.4210,26.6491,0.85
30.0066,27.5626,26.3025,26.3186,26.3879,26.5868,0.95
30.3478,27.7371,26.3718,26.2884,26.3503,26.5247,1.05
30.6369,27.9145,26.4502,26.2638,26.3247,26.4878,1.15
30.9100,28.0828,26.5713,26.2383,26.2621,26.4356,1.25
31.1680,28.2970,26.7252,26.2414,26.2377,26.4194,1.35
31.3127,28.5075,26.8744,26.2743,26.2014,26.4131,1.45
31.4626,28.7375,27.0642,26.3343,26.1696,26.3852,1.55
31.8751,29.0580,27.2686,26.4199,26.1619,26.3531,1.65
31.9061,29.2246,27.4192,26.4994,26.1522,26.3406,1.75
32.2393,29.5968,27.6567,26.6634,26.1799,26.3191,1.85
32.3990,29.7220,27.7816,26.7470,26.1863,26.3199,1.95
32.8715,30.0852,28.0030,26.9226,26.2612,26.2979,2.05
32.9668,30.1632,28.1330,27.0299,26.3140,26.2913,2.15
33.4894,30.5628,28.3731,27.1711,26.4448,26.2453,2.25
33.3812,30.6212,28.4962,27.3004,26.5302,26.2814,2.35
34.0285,30.9659,28.6620,27.3808,26.6451,26.2568,2.45
34.0639,31.1383,28.8331,27.5259,26.7713,26.3069,2.55
34.6439,31.2443,28.9218,27.6120,26.8212,26.3354,2.65
34.5200,31.5637,29.1012,27.7644,26.9473,26.3716,2.75
34.9284,31.6516,29.2143,27.8959,27.0709,26.5057,2.85
35.0669,31.8761,29.3233,28.0119,27.1706,26.5204,2.95
35.2979,32.0645,29.5071,28.1461,27.2548,26.5796,3.05
35.3501,32.1476,29.5599,28.2469,27.4223,26.7134,3.15
35.9239,32.3601,29.6520,28.3545,27.5094,26.7405,3.25
35.9213,32.6777,29.8008,28.4880,27.6101,26.7984,3.35
36.9819,32.6472,29.8594,28.6033,27.7580,26.8824,3.45
36.6866,32.7595,29.9724,28.6419,27.8213,26.9218,3.55
36.8658,33.0484,30.0467,28.7916,27.8983,26.9537,3.65
36.4855,33.2027,30.1969,28.9104,28.0541,27.0296,3.75
36.7543,33.2818,30.2392,29.0015,28.1394,27.0944,3.85
38.4590,33.3629,30.2632,29.0419,28.2128,27.1139,3.95
37.9941,33.5542,30.4079,29.1676,28.3111,27.1544,4.05
37.8707,33.7126,30.5701,29.2943,28.4187,27.2344,4.15
38.3915,33.8679,30.5514,29.3404,28.5049,27.2784,4.25
38.0446,33.8145,30.6655,29.3930,28.5773,27.3296,4.35
38.8287,34.2153,30.7420,29.4909,28.6012,27.3396,4.45
-9999.0000,34.2658,30.8983,29.6198,28.7065,27.4090,4.55
38.7105,34.4250,30.9419,29.6504,28.8034,27.5493,4.65
38.0545,34.3267,30.9921,29.6449,28.8516,27.5764,4.75
40.8261,34.3474,31.0374,29.7626,28.8999,27.6214,4.85
-9999.0000,34.7489,31.1505,29.8123,28.9586,27.6628,4.95
-9999.0000,34.9451,31.2848,29.8786,29.0113,27.7441,5.05
-9999.0000,34.6938,31.2872,29.9549,29.1186,27.8329,5.15
-9999.0000,34.6792,31.4126,29.9886,29.0883,27.8786,5.25
40.6253,35.4516,31.3984,30.0607,29.0697,27.9415,5.35
-9999.0000,35.3863,31.4206,30.0954,29.1597,27.9275,5.45
38.6131,35.3038,31.5595,30.1834,29.2835,28.0039,5.55
38.9740,34.8181,31.5007,30.2200,29.2849,28.0521,5.65
-9999.0000,35.3346,31.6528,30.2155,29.2886,28.1120,5.75
