u,g,r,i,z,y,time
25.9558,26.0400,26.3473,26.7756,26.9583,27.2481,0.05
25.0464,25.2866,25.7134,26.1962,26.3711,26.6270,0.15
24.8797,25.0251,25.3727,25.8976,26.0851,26.3519,0.25
24.9822,24.8942,25.1650,25.6805,25.8607,26.2048,0.35
25.1771,24.8245,25.0098,25.5082,25.6922,26.1033,0.45
25.4756,24.8214,24.9745,25.3819,25.5940,26.0356,0.55
25.9154,24.8670,24.9559,25.3001,25.5378,26.0066,0.65
26.3691,24.9489,24.9578,25.2671,25.5273,25.9616,0.75
26.8348,25.0810,24.9319,25.2474,25.5146,25.9316,0.85
27.2576,25.3167,24.9362,25.2408,25.5440,25.9050,0.95
27.6912,25.6295,24.9839,25.2475,25.5663,25.8805,1.05
28.0947,25.9750,25.0519,25.2595,25.5805,25.8211,1.15
28.4872,26.2949,25.1457,25.2426,25.5707,25.7610,1.25
28.9020,26.6530,25.2818,25.2372,25.5851,25.7006,1.35
29.4499,27.1010,25.5087,25.2932,25.5929,25.6729,1.45
29.8553,27.3365,25.6605,25.2923,25.5412,25.6040,1.55
30.3257,27.6241,25.9018,25.4025,25.5453,25.5792,1.65
30.7582,27.9163,26.1512,25.4951,25.5560,25.6170,1.75
30.8496,27.9976,26.3090,25.5703,25.5471,25.6131,1.85
31.3069,28.2453,26.5892,25.6738,25.6188,25.6806,1.95
31.3891,28.2686,26.6617,25.7292,25.6397,25.6884,2.05
31.8931,28.4939,26.9814,25.8263,25.7339,25.7686,2.15
31.7994,28.4935,27.0255,25.8794,25.7834,25.7681,2.25
32.2277,28.6922,27.2308,25.9715,25.9139,25.8756,2.35
32.4052,28.7821,27.3915,26.0296,25.9576,25.8725,2.45
32.6335,28.8788,27.4601,26.0828,26.0509,25.9050,2.55
32.6173,29.1110,27.6924,26.2661,26.1642,25.9951,2.65
32.8305,29.1172,27.6884,26.2831,26.1970,25.9716,2.75
33.3245,29.2582,27.8250,26.3667,26.2967,26.0187,2.85
33.3518,29.4013,27.9330,26.5100,26.3906,26.0816,2.95
33.5013,29.3520,27.8902,26.5234,26.3976,26.1006,3.05
33.6741,29.5007,27.9971,26.6023,26.4786,26.1302,3.15
33.8820,29.5786,28.1032,26.7039,26.5576,26.1856,3.25
33.7687,29.6320,28.0772,26.7175,26.5712,26.1651,3.35
33.8379,29.6823,28.1256,26.7337,26.6175,26.2112,3.45
34.0934,29.8009,28.2322,26.8318,26.6616,26.2513,3.55
33.7317,29.7683,28.1924,26.8352,26.6504,26.2406,3.65
34.1378,29.7978,28.1639,26.8845,26.7165,26.2693,3.75
34.4577,29.8865,28.2529,26.9224,26.7883,26.3311,3.85
34.6365,30.0196,28.3354,26.9686,26.7921,26.3564,3.95
34.6257,29.9463,28.2687,26.9680,26.7880,26.3534,4.05
33.9557,29.9698,28.2560,27.0006,26.8282,26.3884,4.15
34.8409,30.0480,28.3751,27.0305,26.8716,26.4465,4.25
34.0596,30.1304,28.4179,27.0639,26.9062,26.4501,4.35
34.5582,30.1242,28.3386,27.0884,26.9397,26.4516,4.45
34.5124,30.1172,28.3408,27.0834,26.9555,26.5169,4.55
34.7042,30.1552,28.4163,27.1215,27.0026,26.5549,4.65
35.3663,30.2178,28.4902,27.1602,27.0187,26.5774,4.75
34.8946,30.2316,28.4640,27.1936,27.0125,26.5743,4.85
34.3924,30.2064,28.4495,27.2062,27.0455,26.6076,4.95
34.6914,30.2317,28.4405,27.2465,27.0987,26.6578,5.05
34.8130,30.3339,28.5214,27.2656,27.1434,26.6693,5.15
35.0590,30.4414,28.5760,27.2926,27.1452,26.6920,5.25
34.6261,30.4505,28.5532,27.3089,27.1636,26.7238,5.35
34.6703,30.4288,28.5191,27.3381,27.1994,26.7460,5.45
35.0613,30.3784,28.5482,27.3717,27.2504,26.7976,5.55
35.2971,30.4229,28.6232,27.3747,27.2640,26.8111,5.65
35.1539,30.5847,28.6637,27.4028,27.2837,26.8643,5.75
35.1015,30.6208,28.6834,27.3972,27.3076,26.8633,5.85
35.0092,30.5856,28.6289,27.4564,27.3387,26.8897,5.95
35.4308,30.6045,28.6587,27.4703,27.3824,26.9180,6.05
34.9478,30.5627,28.6737,27.5101,27.4418,26.9476,6.15
34.7953,30.6679,28.7152,27.5270,27.4346,26.9841,6.25
35.9242,30.7141,28.7682,27.5590,27.4719,27.0126,6.35
35.5886,30.7613,28.7951,27.5625,27.4689,27.0255,6.45
35.3043,30.7311,28.7715,27.6090,27.5181,27.0415,6.55
34.9441,30.6976,28.7661,27.6647,27.5685,27.0908,6.65
35.0462,30.7803,28.7737,27.6494,27.6281,27.1329,6.75
35.0853,30.7990,28.8232,27.6944,27.6224,27.1552,6.85
35.6477,30.8865,28.8785,27.7241,27.6613,27.2060,6.95
35.8316,30.9011,28.8894,27.7383,27.6552,27.2282,7.05
35.4378,30.9673,28.8784,27.7471,27.7324,27.2050,7.15
35.2637,30.9341,28.9130,27.7746,27.7550,27.2666,7.25
35.5516,30.9318,28.9210,27.8390,27.7996,27.2909,7.35
