u,g,r,i,z,y,time
22.3514,21.7530,21.5468,21.6186,21.6359,21.7611,0.05
22.1406,21.4882,21.0686,21.0426,21.0958,20.8443,0.15
22.1891,21.2912,20.6513,20.6372,20.6286,20.3950,0.25
22.2431,21.1718,20.3539,20.3279,20.2928,20.0283,0.35
22.3502,21.2349,20.2522,20.1438,20.0048,19.7311,0.45
22.4570,21.2810,20.1328,20.0312,19.7786,19.5259,0.55
22.3350,21.2389,20.0261,19.8375,19.6115,19.3297,0.65
22.4491,21.3261,20.0045,19.7482,19.4642,19.1625,0.75
22.5923,21.4033,20.0331,19.6498,19.3488,19.0521,0.85
22.7090,21.4528,19.9653,19.5989,19.2348,18.9268,0.95
22.7117,21.4385,19.9455,19.4852,19.1373,18.7969,1.05
22.7219,21.5565,19.9807,19.4670,19.0686,18.6995,1.15
22.8303,21.5380,19.9730,19.4103,19.0118,18.6226,1.25
23.1376,21.6078,19.9959,19.3821,18.9345,18.5305,1.35
23.0583,21.6324,19.9951,19.3703,18.8929,18.4962,1.45
23.0624,21.6094,20.0477,19.3575,18.8949,18.4566,1.55
23.2927,21.7889,20.1363,19.3460,18.8271,18.3940,1.65
23.3125,21.7902,20.0905,19.3071,18.8239,18.3863,1.75
23.5528,21.9120,20.2538,19.3729,18.8386,18.3288,1.85
23.4430,21.9666,20.2075,19.3506,18.8273,18.3159,1.95
23.9488,22.0616,20.3602,19.4194,18.8184,18.2608,2.05
23.8167,22.0365,20.2915,19.3366,18.8063,18.2990,2.15
24.0986,22.2878,20.4952,19.4758,18.8826,18.2360,2.25
23.9303,22.2647,20.3865,19.4046,18.8319,18.2375,2.35
24.4456,22.4613,20.6847,19.5968,18.9184,18.2622,2.45
24.3550,22.4923,20.5884,19.5138,18.9160,18.2270,2.55
24.4735,22.5493,20.6166,19.5843,18.9415,18.2628,2.65
24.9188,22.8382,20.8340,19.7531,19.0454,18.3049,2.75
24.7679,22.6708,20.7329,19.6462,18.9569,18.3110,2.85
25.0482,22.8559,20.8463,19.7723,19.0826,18.3103,2.95
25.5635,23.0969,21.0680,19.8821,19.1796,18.3467,3.05
25.1670,22.9931,20.9147,19.7815,19.1033,18.3408,3.15
25.8331,23.3217,21.0708,19.8624,19.1386,18.3623,3.25
25.7401,23.5433,21.2216,20.0511,19.2696,18.4526,3.35
25.8195,23.3556,21.1177,19.9595,19.2481,18.4620,3.45
26.1387,23.3889,21.1755,19.9586,19.1829,18.4361,3.55
26.0306,23.7218,21.4326,20.1425,19.3423,18.5275,3.65
26.4037,23.8023,21.4406,20.1569,19.3950,18.6077,3.75
26.4514,23.8539,21.3912,20.0676,19.2892,18.5413,3.85
26.1349,24.1592,21.5170,20.1845,19.3027,18.5385,3.95
27.2029,24.2344,21.7025,20.2793,19.4584,18.6648,4.05
26.9296,24.0513,21.6708,20.3311,19.4634,18.6708,4.15
26.7413,24.1657,21.6630,20.2129,19.4081,18.6659,4.25
27.2143,24.3624,21.7825,20.2866,19.3635,18.6164,4.35
26.4246,24.4887,21.9462,20.4541,19.5212,18.6965,4.45
27.6098,24.7137,21.9830,20.5407,19.5506,18.7818,4.55
27.2616,24.5817,21.9355,20.4591,19.5209,18.7679,4.65
27.3780,24.6650,21.9586,20.4298,19.4896,18.7382,4.75
28.1071,24.9322,22.1284,20.5791,19.5542,18.7638,4.85
27.6478,24.9950,22.2800,20.7070,19.6585,18.8428,4.95
28.5758,25.1012,22.2351,20.6772,19.6984,18.9372,5.05
28.3626,24.9581,22.2426,20.6862,19.6871,18.9092,5.15
28.1148,24.9514,22.3199,20.7081,19.6594,18.8445,5.25
28.5383,25.2150,22.4140,20.8719,19.6513,18.8490,5.35
28.4191,25.6523,22.4851,20.9185,19.7692,18.9332,5.45
29.9544,25.4072,22.5756,20.9119,19.8358,19.0330,5.55
28.1058,25.5449,22.5634,20.9358,19.8450,19.0023,5.65
28.7139,25.3111,22.5558,20.9669,19.7894,19.0179,5.75
28.7558,25.7783,22.7441,21.0136,19.8277,19.0015,5.85
28.9397,25.7645,22.9089,21.1400,19.9230,19.0255,5.95
31.4650,26.1270,23.0014,21.2482,20.0234,19.1374,6.05
29.9055,25.9120,23.0669,21.2495,20.0750,19.2063,6.15
28.6564,26.0161,23.0736,21.2580,20.0686,19.2066,6.25
29.5053,26.0251,22.9475,21.2945,20.0503,19.2248,6.35
29.0582,26.1248,23.1770,21.3319,20.0333,19.1779,6.45
31.4139,26.6937,23.3481,21.4147,20.1083,19.1797,6.55
-9999.0000,27.0399,23.3718,21.4912,20.2280,19.2752,6.65
-9999.0000,26.5121,23.4144,21.5484,20.2544,19.3641,6.75
-9999.0000,26.4975,23.3818,21.6724,20.3332,19.4076,6.85
30.2533,26.6681,23.5068,21.6064,20.3219,19.4484,6.95
36.0724,26.7920,23.5796,21.6297,20.3131,19.3840,7.05
30.1974,27.2803,23.5560,21.7290,20.3042,19.4126,7.15
29.8723,26.9628,23.8059,21.9140,20.4306,19.4359,7.25
-9999.0000,27.2666,23.8270,21.8394,20.5063,19.5219,7.35
29.8152,27.1182,23.9053,21.9567,20.5809,19.6128,7.45
