u,g,r,i,z,y,time
29.4095,28.7046,28.7806,28.9950,29.2237,29.3575,0.05
28.5224,27.6889,27.7652,28.0917,28.2486,28.5597,0.15
28.1926,27.1634,27.2508,27.5745,27.8173,28.1075,0.25
28.0382,26.8857,26.9040,27.2495,27.4838,27.8260,0.35
27.9764,26.6644,26.6736,26.9931,27.2388,27.5547,0.45
27.9493,26.5305,26.4829,26.7685,27.0080,27.3315,0.55
28.1205,26.5074,26.3561,26.6296,26.8299,27.1953,0.65
28.1468,26.4867,26.2628,26.5086,26.7003,27.0708,0.75
28.2372,26.4733,26.1723,26.3869,26.5572,26.8997,0.85
28.3657,26.5148,26.1047,26.2979,26.4485,26.7796,0.95
28.4758,26.5703,26.0526,26.2298,26.3635,26.6887,1.05
28.5954,26.6426,25.9930,26.1605,26.2647,26.5793,1.15
28.6478,26.6810,25.9365,26.0744,26.1851,26.4756,1.25
28.7273,26.7506,25.9518,26.0814,26.1740,26.4422,1.35
28.9346,26.9084,25.9629,26.0580,26.1329,26.3674,1.45
29.0456,26.9235,25.8729,25.9616,26.0409,26.2527,1.55
29.0207,26.9819,25.9165,25.9796,26.0769,26.2721,1.65
29.3694,27.1930,25.9117,25.9386,26.0105,26.1773,1.75
29.2610,27.1440,25.8649,25.9000,25.9711,26.1370,1.85
29.6528,27.4013,25.9413,25.9097,25.9910,26.1054,1.95
29.5920,27.3418,25.8893,25.8540,25.9414,26.0517,2.05
30.0126,27.6187,25.9781,25.8972,25.9452,26.0504,2.15
29.9146,27.5529,25.9442,25.8453,25.9251,26.0067,2.25
30.3476,27.8423,26.0534,25.8397,25.8840,25.9966,2.35
30.3235,27.8194,26.0942,25.8821,25.9325,26.0069,2.45
30.5017,27.9514,26.1070,25.7966,25.8131,25.9397,2.55
30.6620,28.1298,26.2901,25.8985,25.8819,25.9750,2.65
30.6060,28.0460,26.2181,25.8150,25.7973,25.9190,2.75
30.9657,28.3295,26.4242,25.8839,25.7580,25.8979,2.85
31.0594,28.3931,26.5081,25.9445,25.7850,25.9361,2.95
30.9602,28.3227,26.4609,25.8627,25.7284,25.8564,3.05
31.3543,28.7272,26.7200,26.0273,25.7098,25.8567,3.15
31.4451,28.6979,26.8058,26.0720,25.7347,25.9048,3.25
31.2032,28.6322,26.7334,25.9977,25.6691,25.8230,3.35
31.5793,29.0375,27.0244,26.1713,25.6945,25.8345,3.45
31.7513,29.1356,27.1842,26.3119,25.7209,25.8586,3.55
31.7729,29.0671,27.1126,26.2592,25.6662,25.7918,3.65
31.9024,29.2067,27.2125,26.2899,25.6615,25.7833,3.75
32.1404,29.6144,27.5181,26.5303,25.7124,25.8276,3.85
32.3045,29.5373,27.5650,26.5961,25.7420,25.8399,3.95
32.3388,29.4522,27.4697,26.5484,25.6963,25.7327,4.05
32.3621,29.7205,27.6406,26.6238,25.7322,25.7614,4.15
32.9061,30.0839,27.9446,26.8702,25.8170,25.8515,4.25
32.8666,30.0436,27.9866,26.9403,25.8769,25.8607,4.35
32.9356,30.0513,27.9429,26.8905,25.8437,25.8306,4.45
32.8897,30.1961,28.0313,26.9289,25.8656,25.8115,4.55
33.8934,30.6626,28.3566,27.1902,25.9678,25.9158,4.65
33.5429,30.7047,28.4941,27.3203,26.0742,25.9961,4.75
33.8986,30.6664,28.5098,27.3237,26.0898,25.9959,4.85
33.7228,30.6843,28.4924,27.3075,26.0878,25.9752,4.95
34.4228,31.0574,28.6587,27.4402,26.1491,26.0034,5.05
34.4292,31.4008,28.8825,27.6581,26.3115,26.1403,5.15
34.5827,31.3830,29.0130,27.7551,26.4268,26.2675,5.25
34.6279,31.4342,28.9847,27.7609,26.4615,26.2680,5.35
34.4730,31.3653,28.9924,27.7531,26.4801,26.2421,5.45
34.6936,31.6406,29.1820,27.8507,26.5570,26.2882,5.55
35.3305,31.9115,29.3338,28.0686,26.7351,26.3794,5.65
35.3531,31.9401,29.4421,28.1430,26.9337,26.5430,5.75
35.8316,32.0146,29.4378,28.1712,26.9749,26.5855,5.85
35.9031,32.0080,29.4372,28.1289,27.0022,26.5849,5.95
35.2783,32.0905,29.4966,28.1995,27.0132,26.5975,6.05
35.5759,32.3825,29.6085,28.3173,27.1857,26.6440,6.15
37.0604,32.6201,29.7886,28.4788,27.3708,26.7131,6.25
36.8910,32.5756,29.8006,28.5143,27.5131,26.7821,6.35
36.6887,32.5411,29.9095,28.5599,27.5418,26.8410,6.45
36.2074,32.6188,29.8220,28.5280,27.5266,26.8297,6.55
35.6425,32.5519,29.8096,28.5108,27.5643,26.8243,6.65
36.7329,32.8280,29.9273,28.6327,27.6980,26.8531,6.75
35.8422,33.1019,30.1266,28.7617,27.9190,26.9032,6.85
37.4143,33.1621,30.1596,28.8666,28.1571,27.0112,6.95
37.8938,33.2756,30.3285,28.9201,28.2310,27.0313,7.05
36.9867,33.4587,30.2706,28.9426,28.1967,27.0410,7.15
37.0954,33.3814,30.2769,28.9304,28.1633,27.0296,7.25
36.8738,33.5179,30.2261,28.9821,28.2304,27.0437,7.35
37.0157,33.5912,30.3906,29.0275,28.3433,27.0920,7.45
37.6613,33.9860,30.5817,29.2446,28.4784,27.1564,7.55
-9999.0000,34.1747,30.6781,29.3611,28.6655,27.2703,7.65
-9999.0000,33.9107,30.7399,29.4074,28.7422,27.4052,7.75
38.8085,34.0760,30.6548,29.3958,28.7454,27.3753,7.85
36.7550,33.7361,30.8295,29.4357,28.7493,27.4414,7.95
38.1345,34.3844,30.7128,29.5042,28.7351,27.4396,8.05
40.5783,34.2744,30.8330,29.5130,28.8006,27.4401,8.15
-9999.0000,34.5040,30.9502,29.5763,28.9068,27.4901,8.25
-9999.0000,34.4074,31.1946,29.7375,29.0165,27.5722,8.35
-9999.0000,34.5938,31.1679,29.8458,29.0620,27.7486,8.45
-9999.0000,34.6416,31.3333,29.8558,29.1518,27.8238,8.55
-9999.0000,34.9930,31.3434,29.9220,29.1361,27.8124,8.65
-9999.0000,35.2832,31.3208,29.8775,29.2191,27.8685,8.75
-9999.0000,34.7063,31.3153,29.8958,29.1490,27.8989,8.85
-9999.0000,34.8879,31.3515,29.9300,29.0890,27.8926,8.95
