u,g,r,i,z,y,time
26.3019,25.9960,25.8312,25.6140,25.9554,26.0603,0.05
25.7801,25.2433,24.9765,24.8234,25.1581,25.2904,0.15
25.6109,24.9353,24.5561,24.3506,24.7313,24.7354,0.25
25.4891,24.6747,24.2394,24.0572,24.3938,24.3969,0.35
25.4750,24.5789,23.9851,23.8211,24.1724,24.1328,0.45
25.5358,24.4922,23.7948,23.6018,23.9705,23.9042,0.55
25.5599,24.4140,23.6241,23.4636,23.8238,23.7043,0.65
25.6580,24.4169,23.4992,23.3394,23.6958,23.5562,0.75
25.7241,24.4212,23.4105,23.2404,23.6029,23.4257,0.85
25.8804,24.4434,23.3424,23.1694,23.4904,23.3067,0.95
25.9819,24.4660,23.2789,23.0919,23.4208,23.2060,1.05
26.0726,24.5315,23.2322,23.0280,23.3479,23.1675,1.15
26.2322,24.6083,23.2075,22.9660,23.2961,23.0537,1.25
26.4322,24.6849,23.2125,22.9071,23.2248,22.9848,1.35
26.4534,24.7034,23.2164,22.8652,23.2085,22.9659,1.45
26.5380,24.7938,23.2543,22.8515,23.1809,22.9185,1.55
26.7887,24.9514,23.2501,22.7873,23.1320,22.8355,1.65
26.7767,24.9079,23.3082,22.8046,23.1176,22.8554,1.75
26.9158,25.0637,23.3725,22.7537,23.0734,22.8016,1.85
26.8473,25.0366,23.4039,22.7611,23.0783,22.7902,1.95
27.0577,25.2014,23.5029,22.7185,23.0417,22.7429,2.05
26.9819,25.1268,23.5552,22.7616,23.0508,22.7711,2.15
27.1513,25.2989,23.6651,22.7134,23.0037,22.7280,2.25
27.0601,25.2293,23.7272,22.7752,23.0263,22.7280,2.35
27.3524,25.4056,23.8572,22.7385,22.9986,22.7034,2.45
27.3001,25.4021,23.9536,22.7658,23.0002,22.7133,2.55
27.3778,25.4421,23.9864,22.7912,23.0337,22.7141,2.65
27.5277,25.6134,24.1585,22.7901,22.9945,22.6682,2.75
27.5797,25.5992,24.1856,22.8555,23.0307,22.7172,2.85
27.7007,25.7766,24.3228,22.8820,23.0738,22.6795,2.95
27.9573,25.8630,24.4398,22.8785,23.0346,22.6683,3.05
27.8291,25.8644,24.4429,22.9552,23.0521,22.7013,3.15
28.0668,26.0097,24.5911,23.0172,23.1309,22.6949,3.25
28.3040,26.2069,24.7427,23.0306,23.1681,22.6605,3.35
28.2701,26.2291,24.7434,23.1114,23.1440,22.6819,3.45
28.3998,26.2947,24.8002,23.1529,23.1959,22.7033,3.55
28.8407,26.5746,25.0663,23.2572,23.3075,22.6837,3.65
28.9167,26.6240,25.1148,23.3619,23.3498,22.6947,3.75
28.9212,26.6011,25.0758,23.4023,23.3577,22.7345,3.85
29.2904,26.7535,25.2621,23.4637,23.4368,22.7095,3.95
29.4814,26.9423,25.4581,23.6190,23.5341,22.7374,4.05
29.3956,27.0493,25.5308,23.7297,23.6175,22.7996,4.15
29.5229,27.0861,25.5281,23.7612,23.5987,22.8246,4.25
29.9113,27.2838,25.6431,23.7940,23.6375,22.8139,4.35
30.2026,27.5658,25.8326,23.9691,23.7363,22.8676,4.45
30.3643,27.5889,25.9119,24.1467,23.8837,22.9546,4.55
30.1630,27.5806,25.9739,24.1995,23.8978,23.0369,4.65
30.1956,27.6270,26.0123,24.2043,23.9298,23.0419,4.75
30.7846,28.0194,26.2007,24.2833,23.9806,23.0426,4.85
30.6947,28.1255,26.3512,24.4155,24.0810,23.1469,4.95
30.7196,28.3183,26.3906,24.5622,24.1848,23.3144,5.05
31.0922,28.2810,26.4911,24.6269,24.2273,23.3927,5.15
31.3935,28.3489,26.5049,24.6491,24.2531,23.4060,5.25
31.6043,28.7734,26.6764,24.7174,24.3004,23.4100,5.35
32.2861,28.8314,26.8238,24.7969,24.4224,23.4567,5.45
31.6032,28.9582,26.8513,24.9102,24.4832,23.6116,5.55
32.9908,29.0144,26.9086,25.0198,24.5031,23.6934,5.65
32.5699,28.9740,26.9725,25.0859,24.5722,23.7076,5.75
32.4906,29.3595,27.1103,25.0497,24.5995,23.7257,5.85
33.0020,29.5133,27.2851,25.1693,24.6353,23.7668,5.95
32.9331,29.7874,27.4538,25.3121,24.7572,23.8311,6.05
34.1356,29.4760,27.4220,25.3818,24.8271,23.9358,6.15
33.8560,29.8172,27.5155,25.4368,24.8686,23.9924,6.25
35.5671,29.9186,27.5119,25.4755,24.9164,24.0358,6.35
34.0115,30.0539,27.6106,25.5336,24.9497,24.0750,6.45
34.7250,30.2158,27.7804,25.5843,24.9672,24.0782,6.55
34.1825,30.2993,27.9755,25.7209,25.0813,24.1447,6.65
33.8984,30.1680,28.0515,25.8318,25.1854,24.1871,6.75
34.4416,30.4336,28.1395,25.8555,25.2307,24.2956,6.85
34.4739,30.5435,28.0315,25.9578,25.2824,24.3279,6.95
33.6836,30.6646,28.2024,25.9489,25.2861,24.3563,7.05
34.6537,30.9933,28.3103,26.0298,25.3402,24.3604,7.15
34.3545,30.9531,28.3250,26.0424,25.3382,24.3900,7.25
36.0942,31.1730,28.4462,26.1055,25.3952,24.4198,7.35
37.0426,31.0480,28.7283,26.2915,25.5189,24.4595,7.45
42.5522,31.2310,28.5144,26.3005,25.5293,24.6083,7.55
42.5509,31.3529,28.5698,26.3570,25.6063,24.6226,7.65
-9999.0000,31.8573,28.5707,26.3890,25.6242,24.6149,7.75
-9999.0000,31.6484,28.6839,26.3915,25.6151,24.6100,7.85
-9999.0000,31.4433,28.8167,26.4309,25.6302,24.6186,7.95
-9999.0000,32.0773,28.8909,26.4415,25.7121,24.6901,8.05
38.8231,31.8348,29.0924,26.5978,25.7462,24.7509,8.15
-9999.0000,32.0147,29.0383,26.6676,25.8254,24.8158,8.25
-9999.0000,32.1089,29.1520,26.7037,25.8361,24.8198,8.35
-9999.0000,32.1207,29.1471,26.7311,25.9139,24.8868,8.45
41.1368,32.4540,29.0192,26.7204,25.9295,24.9190,8.55
-9999.0000,32.1956,29.2151,26.6996,25.9240,24.9086,8.65
39.2923,32.1925,29.3229,26.8334,25.9199,24.9133,8.75
-9999.0000,32.2437,29.3536,26.8476,26.0110,24.9502,8.85
-9999.0000,32.1875,29.3401,27.0062,26.0065,24.9930,8.95
