u,g,r,i,z,y,time
26.2008,24.8009,24.6648,25.0319,25.3980,25.7311,0.05
26.3520,24.5201,24.2316,24.6181,25.0445,25.4755,0.15
27.0916,24.8483,24.0884,24.4814,24.9187,25.3688,0.25
27.7119,25.4924,24.1164,24.5130,24.9750,25.4259,0.35
28.2606,26.0717,24.2946,24.5433,25.0816,25.5338,0.45
28.8037,26.3953,24.5342,24.4435,25.0386,25.4702,0.55
29.2316,26.6259,24.7675,24.3258,24.8416,25.2299,0.65
29.6050,26.8283,24.9785,24.2951,24.6476,24.9600,0.75
29.8797,27.0151,25.1575,24.3373,24.5142,24.7911,0.85
30.1340,27.1714,25.3111,24.4177,24.4764,24.7249,0.95
30.2853,27.3107,25.4359,24.5183,24.4833,24.7338,1.05
30.3695,27.4001,25.5444,24.6303,24.5451,24.7930,1.15
30.4719,27.5019,25.6475,24.7384,24.6293,24.8842,1.25
30.5839,27.6101,25.7257,24.8468,24.7608,25.0249,1.35
30.6511,27.6611,25.7938,24.9415,24.8835,25.1759,1.45
30.5571,27.7298,25.8613,25.0305,25.0219,25.3536,1.55
30.6420,27.7783,25.9191,25.1145,25.1375,25.5404,1.65
30.7915,27.8168,25.9760,25.1943,25.2646,25.7546,1.75
30.8581,27.8879,26.0327,25.2559,25.3883,25.9717,1.85
30.8934,27.9188,26.0851,25.3195,25.5043,26.1696,1.95
30.8148,27.9551,26.1268,25.3919,25.5983,26.3681,2.05
30.9820,28.0097,26.1818,25.4388,25.7059,26.5248,2.15
30.9674,28.0628,26.2212,25.4915,25.7738,26.6691,2.25
30.9467,28.0971,26.2564,25.5473,25.8601,26.8207,2.35
30.9276,28.1343,26.3097,25.6002,25.9165,26.9033,2.45
30.9168,28.1650,26.3477,25.6350,25.9873,27.0475,2.55
31.0114,28.1993,26.3920,25.6808,26.0532,27.1857,2.65
31.0880,28.2587,26.4264,25.7176,26.1079,27.2821,2.75
31.0711,28.2892,26.4731,25.7727,26.1659,27.3774,2.85
31.2499,28.2964,26.5175,25.8282,26.2191,27.4313,2.95
31.1135,28.3458,26.5515,25.8551,26.2743,27.5296,3.05
31.1431,28.3913,26.5901,25.8998,26.3246,27.5681,3.15
31.1144,28.4074,26.6279,25.9517,26.3874,27.6596,3.25
31.2791,28.4234,26.6628,25.9990,26.4586,27.7837,3.35
31.2019,28.4466,26.7007,26.0419,26.4734,27.8355,3.45
31.2702,28.4823,26.7286,26.0629,26.5373,27.9248,3.55
31.2812,28.4984,26.7633,26.1246,26.6033,28.0230,3.65
31.3693,28.5554,26.7965,26.1657,26.6430,28.0600,3.75
31.3696,28.5925,26.8283,26.2096,26.6830,28.1139,3.85
31.3427,28.6281,26.8606,26.2417,26.7348,28.1972,3.95
31.2987,28.6498,26.8996,26.2882,26.7786,28.2883,4.05
31.4732,28.6508,26.9478,26.3298,26.8518,28.3422,4.15
31.4836,28.6808,26.9637,26.3684,26.8761,28.3957,4.25
31.3388,28.7170,26.9891,26.4169,26.9591,28.4371,4.35
31.4968,28.7264,27.0307,26.4546,27.0009,28.5538,4.45
31.5832,28.7694,27.0527,26.5093,27.0621,28.5510,4.55
31.5845,28.7787,27.0914,26.5432,27.1063,28.5996,4.65
31.5205,28.8151,27.1100,26.5858,27.1531,28.7192,4.75
31.6100,28.8736,27.1525,26.6199,27.2090,28.7724,4.85
31.5176,28.8571,27.1916,26.6687,27.2618,28.8984,4.95
31.6206,28.9175,27.2109,26.7082,27.3446,28.8801,5.05
31.7142,28.9329,27.2442,26.7719,27.3575,28.9488,5.15
31.6313,28.9530,27.2813,26.7878,27.4586,29.0548,5.25
31.7817,29.0136,27.2993,26.8150,27.4962,29.0880,5.35
31.6248,28.9978,27.3475,26.8743,27.5260,29.1245,5.45
31.8265,29.0287,27.3541,26.9082,27.5683,29.1431,5.55
31.7740,29.0501,27.4151,26.9572,27.5854,29.2639,5.65
31.6802,29.0937,27.4341,26.9836,27.6684,29.2915,5.75
31.8212,29.0669,27.4548,27.0346,27.7294,29.3852,5.85
31.9014,29.1196,27.5101,27.0676,27.7625,29.4733,5.95
31.9511,29.1308,27.5090,27.1045,27.8499,29.4411,6.05
31.9872,29.1481,27.5462,27.1336,27.8478,29.4677,6.15
31.9701,29.1983,27.6002,27.1994,27.9418,29.5316,6.25
32.0042,29.2170,27.6176,27.2195,27.9464,29.5669,6.35
31.9270,29.2505,27.6540,27.2456,28.0026,29.6015,6.45
32.0729,29.2481,27.6794,27.3070,28.0795,29.8108,6.55
31.9833,29.2860,27.7256,27.3096,28.0892,29.7485,6.65
32.0564,29.2858,27.7478,27.3620,28.1376,29.8317,6.75
32.1028,29.3387,27.7827,27.3994,28.1992,29.7985,6.85
31.9980,29.3509,27.7716,27.4480,28.2342,29.8677,6.95
32.1219,29.3567,27.8324,27.4854,28.3138,29.8529,7.05
32.1346,29.3777,27.8617,27.5065,28.3417,30.0312,7.15
32.1918,29.4005,27.8955,27.5391,28.3876,30.1227,7.25
32.0628,29.4255,27.9371,27.5909,28.4046,30.0731,7.35
32.2082,29.4298,27.9415,27.6184,28.4085,30.1528,7.45
32.1968,29.4515,27.9851,27.6589,28.4492,30.0822,7.55
32.2358,29.4937,27.9922,27.6947,28.5199,30.1773,7.65
32.1991,29.5202,28.0324,27.7146,28.5367,30.1953,7.75
32.2369,29.5385,28.0594,27.7709,28.6132,30.3151,7.85
32.2315,29.5491,28.1095,27.7832,28.6639,30.3886,7.95
32.3069,29.5531,28.1212,27.8116,28.6753,30.4668,8.05
32.2019,29.5604,28.1596,27.8595,28.6864,30.3442,8.15
32.4052,29.6123,28.1844,27.8984,28.8002,30.4598,8.25
32.3767,29.6198,28.1990,27.9487,28.7902,30.4472,8.35
32.2915,29.6170,28.2366,27.9843,28.8038,30.4508,8.45
32.3842,29.6354,28.2783,27.9826,28.8512,30.4524,8.55
32.4438,29.6990,28.3077,28.0319,28.9386,30.6045,8.65
32.3929,29.7319,28.3303,28.0576,28.9502,30.6875,8.75
32.3151,29.7043,28.3580,28.0807,29.0216,30.7267,8.85
32.4907,29.7362,28.3782,28.1267,29.0406,30.6651,8.95
