u,g,r,i,z,y,time
33.1647,30.8227,28.8270,27.9204,28.1340,28.5114,0.05
33.5913,31.0879,29.2663,28.0446,27.7717,27.9686,0.15
33.9159,31.4274,29.6161,28.4712,27.9612,27.9317,0.25
34.1517,31.7154,29.9015,28.8301,28.3133,28.1902,0.35
34.3942,31.9669,30.1483,29.1348,28.6339,28.5023,0.45
34.5197,32.1621,30.3647,29.3907,28.9144,28.7980,0.55
34.7486,32.3218,30.5559,29.6154,29.1628,29.0525,0.65
34.8131,32.4506,30.7145,29.8071,29.3837,29.2824,0.75
34.9912,32.5595,30.8785,29.9831,29.5894,29.5083,0.85
35.1063,32.6580,31.0222,30.1416,29.7785,29.7011,0.95
35.1848,32.7391,31.1478,30.2756,29.9410,29.8901,1.05
35.3729,32.8381,31.2761,30.4258,30.0940,30.0573,1.15
35.3892,32.8829,31.3773,30.5413,30.2412,30.2193,1.25
35.5318,32.9602,31.4884,30.6808,30.3752,30.3743,1.35
35.7201,33.0189,31.5844,30.7787,30.5035,30.5320,1.45
35.7398,33.0558,31.6945,30.8914,30.6221,30.6783,1.55
35.7893,33.1331,31.7960,31.0177,30.7475,30.8019,1.65
35.9128,33.1811,31.8869,31.1283,30.8569,30.9374,1.75
35.9740,33.2442,31.9673,31.2293,30.9660,31.0501,1.85
36.0727,33.2661,32.0483,31.3236,31.0892,31.1645,1.95
36.1336,33.3101,32.1179,31.4420,31.1865,31.2863,2.05
36.3280,33.3664,32.1898,31.5024,31.2913,31.3998,2.15
36.3431,33.4204,32.2580,31.6178,31.3774,31.5004,2.25
36.3328,33.4630,32.3162,31.7054,31.4604,31.5997,2.35
36.4211,33.5145,32.3986,31.7804,31.5613,31.7053,2.45
36.5433,33.5782,32.4343,31.8634,31.6544,31.8152,2.55
36.6533,33.5988,32.5011,31.9370,31.7440,31.9049,2.65
36.6260,33.6393,32.5652,32.0421,31.8271,31.9910,2.75
36.7504,33.6816,32.6247,32.1086,31.9181,32.0823,2.85
36.8050,33.7263,32.6808,32.1803,31.9957,32.1625,2.95
36.9567,33.7993,32.7247,32.2709,32.0877,32.2540,3.05
37.0069,33.8167,32.7777,32.3476,32.1825,32.3497,3.15
36.9301,33.9002,32.8179,32.4131,32.2432,32.4345,3.25
37.0879,33.9294,32.8568,32.4855,32.3220,32.5053,3.35
37.2019,33.9694,32.9101,32.5538,32.3945,32.5979,3.45
37.2146,33.9831,32.9489,32.5978,32.4739,32.6997,3.55
