u,g,r,i,z,y,time
28.2353,26.8021,26.5414,26.6034,26.6895,27.0052,0.05
27.7712,26.0499,25.7490,25.8739,26.0705,26.3515,0.15
27.7986,25.7848,25.4066,25.5151,25.6920,25.9797,0.25
28.0327,25.7721,25.2191,25.3227,25.4526,25.7656,0.35
28.2788,25.8995,25.1025,25.1897,25.2864,25.5596,0.45
28.5290,26.1276,25.0595,25.0626,25.2029,25.4345,0.55
28.8729,26.4393,25.0917,24.9500,25.1088,25.3268,0.65
29.0966,26.7209,25.1757,24.8479,25.0263,25.2303,0.75
29.4053,27.0089,25.3207,24.7591,24.9706,25.1373,0.85
29.7408,27.2509,25.5225,24.7147,24.9136,25.1037,0.95
30.1063,27.4731,25.7668,24.7097,24.8587,25.0575,1.05
30.3942,27.6310,25.9677,24.7325,24.8124,25.0199,1.15
30.6357,27.7982,26.1525,24.8080,24.7937,25.0041,1.25
30.7827,27.9532,26.3035,24.8951,24.7718,24.9643,1.35
31.1184,28.1040,26.4623,24.9854,24.7508,24.9485,1.45
31.2402,28.1900,26.5865,25.0759,24.7296,24.9228,1.55
31.4066,28.3330,26.6999,25.1700,24.7399,24.9213,1.65
31.8663,28.4672,26.8716,25.2635,24.7479,24.8968,1.75
32.0671,28.5422,27.0080,25.3417,24.7856,24.8896,1.85
32.1689,28.6953,27.2287,25.4626,24.8502,24.9233,1.95
32.3120,28.8099,27.3744,25.5503,24.8953,24.9298,2.05
32.7722,28.9283,27.5625,25.6490,24.9560,24.9640,2.15
32.8632,29.0491,27.6929,25.7269,25.0220,25.0153,2.25
33.2909,29.2003,27.8305,25.8290,25.0856,25.0646,2.35
33.5007,29.3611,27.9452,25.9374,25.1723,25.1155,2.45
33.4967,29.4836,28.0368,26.0321,25.2540,25.2082,2.55
33.8231,29.6413,28.1688,26.1652,25.3955,25.3071,2.65
34.0403,29.7760,28.2960,26.2526,25.4741,25.3613,2.75
34.0069,29.8985,28.3661,26.4032,25.5947,25.4789,2.85
34.5968,29.9704,28.4829,26.5144,25.7455,25.5856,2.95
34.5016,30.1910,28.5880,26.6126,25.8290,25.6543,3.05
34.7536,30.2115,28.6948,26.7763,25.9230,25.7208,3.15
35.1091,30.4548,28.8344,26.8897,26.0356,25.8148,3.25
35.2311,30.6147,28.9691,26.9446,26.1326,25.8694,3.35
35.3679,30.6832,29.0555,27.0620,26.1918,25.9300,3.45
35.2292,30.8906,29.1939,27.1588,26.2873,25.9969,3.55
37.0052,30.9230,29.2444,27.2435,26.3734,26.0482,3.65
36.5308,31.1682,29.3774,27.3170,26.4541,26.1117,3.75
37.3250,31.2360,29.4036,27.4146,26.5224,26.1499,3.85
36.5568,31.2861,29.5051,27.5092,26.5839,26.1845,3.95
35.2815,31.3644,29.5723,27.5401,26.6310,26.2380,4.05
35.8624,31.5217,29.7261,27.5976,26.6831,26.2868,4.15
36.8201,31.6294,29.7743,27.7023,26.7282,26.3335,4.25
37.5621,31.7691,29.8627,27.7586,26.7793,26.3956,4.35
35.8136,31.7980,29.9148,27.7803,26.8387,26.4577,4.45
35.5298,31.8246,29.9758,27.8401,26.9054,26.4498,4.55
37.2354,32.1778,30.0585,27.9218,26.9132,26.4774,4.65
-9999.0000,32.0370,30.0228,27.9844,26.9985,26.5228,4.75
37.1404,32.1408,30.1343,28.0313,27.0512,26.5533,4.85
37.3000,32.1807,30.1640,28.0708,27.0602,26.5752,4.95
37.2550,32.1887,30.2046,28.1148,27.1323,26.6110,5.05
39.4643,32.2989,30.3919,28.1619,27.1581,26.6400,5.15
-9999.0000,32.3344,30.3962,28.1896,27.1907,26.6633,5.25
-9999.0000,32.4770,30.3311,28.2774,27.2478,26.7054,5.35
37.3576,32.5097,30.4352,28.2905,27.2780,26.7528,5.45
37.7235,32.5907,30.4235,28.2962,27.3219,26.7692,5.55
-9999.0000,32.6482,30.6040,28.3621,27.3384,26.7664,5.65
44.3503,32.5409,30.5427,28.3680,27.3607,26.8082,5.75
38.1922,32.6990,30.5046,28.4379,27.4447,26.8479,5.85
-9999.0000,32.6368,30.6368,28.4836,27.4585,26.8742,5.95
37.3319,32.7791,30.6728,28.5008,27.4925,26.9071,6.05
-9999.0000,32.8181,30.7026,28.4754,27.5177,26.9036,6.15
37.0341,32.9697,30.6954,28.5532,27.5153,26.9689,6.25
-9999.0000,32.7549,30.7429,28.6108,27.5664,26.9834,6.35
-9999.0000,32.8661,30.7813,28.6545,27.5697,27.0194,6.45
37.7018,33.1887,30.9172,28.6618,27.6152,27.0511,6.55
-9999.0000,33.1245,30.8215,28.6879,27.6881,27.0434,6.65
-9999.0000,33.2059,30.9916,28.6909,27.6890,27.0943,6.75
-9999.0000,33.1223,30.9429,28.7728,27.6910,27.0917,6.85
-9999.0000,33.2090,30.9658,28.7739,27.7466,27.1400,6.95
-9999.0000,33.3756,30.8972,28.8074,27.7253,27.1871,7.05
37.3969,33.2635,31.0319,28.7960,27.7815,27.1793,7.15
-9999.0000,33.1502,31.0688,28.8249,27.8161,27.1905,7.25
-9999.0000,33.7250,30.9792,28.8325,27.8180,27.2318,7.35
37.6686,33.6758,31.0756,28.9274,27.8914,27.2725,7.45
38.0864,33.4771,31.1780,28.9149,27.9051,27.2574,7.55
-9999.0000,33.4261,31.1602,28.9768,27.9060,27.2824,7.65
-9999.0000,33.6223,31.2598,28.9690,27.9391,27.3353,7.75
41.4436,33.4535,31.1780,29.0031,27.9756,27.3169,7.85
-9999.0000,33.6850,31.3897,29.0523,28.0139,27.3803,7.95
37.5367,33.7714,31.2615,29.0924,27.9888,27.3590,8.05
-9999.0000,33.9718,31.3078,29.0463,28.0200,27.4042,8.15
-9999.0000,33.6630,31.3998,29.1382,28.0684,27.4410,8.25
-9999.0000,33.7902,31.3057,29.1469,28.0736,27.4605,8.35
40.4445,33.8816,31.3723,29.1689,28.0698,27.4771,8.45
39.0497,34.0941,31.3475,29.1872,28.1500,27.4845,8.55
-9999.0000,33.9804,31.3971,29.2306,28.1195,27.5168,8.65
-9999.0000,34.0640,31.4635,29.2036,28.1397,27.5184,8.75
-9999.0000,33.8641,31.4507,29.2491,28.1701,27.5486,8.85
-9999.0000,33.8345,31.4660,29.2867,28.1647,27.5811,8.95
