u,g,r,i,z,y,time
27.7128,27.3627,27.3093,27.4230,27.6184,27.8237,0.05
27.0887,26.5313,26.4159,26.5842,26.7975,27.0260,0.15
26.9331,26.0982,25.9377,26.1185,26.3251,26.5315,0.25
26.8204,25.8279,25.6129,25.7650,26.0139,26.2110,0.35
26.8308,25.6848,25.3939,25.5067,25.7681,25.9706,0.45
26.8480,25.5407,25.1813,25.3262,25.5475,25.7380,0.55
26.8560,25.4644,25.0594,25.1905,25.3693,25.5656,0.65
26.9697,25.4079,24.9530,25.0559,25.2211,25.4096,0.75
27.0839,25.3833,24.8628,24.9349,25.1182,25.2907,0.85
27.1617,25.3919,24.8150,24.8764,25.0216,25.1786,0.95
27.2856,25.4057,24.7558,24.8178,24.9675,25.0597,1.05
27.4480,25.4457,24.7059,24.7572,24.9071,24.9941,1.15
27.6294,25.5068,24.6683,24.6560,24.8057,24.9153,1.25
27.8484,25.5940,24.6361,24.6198,24.7635,24.8491,1.35
27.9111,25.6635,24.6478,24.6094,24.7396,24.8122,1.45
28.0442,25.7791,24.6461,24.5434,24.6933,24.7665,1.55
28.2496,25.9281,24.6391,24.4826,24.6366,24.6978,1.65
28.3103,25.9730,24.6881,24.4811,24.6313,24.6769,1.75
28.5284,26.1611,24.7275,24.3965,24.5705,24.5892,1.85
28.5364,26.2082,24.7621,24.4206,24.5717,24.5937,1.95
28.7476,26.4510,24.8595,24.3355,24.4736,24.5463,2.05
28.8075,26.4415,24.9049,24.3472,24.5143,24.5559,2.15
29.0947,26.6978,25.0179,24.2923,24.4340,24.4820,2.25
29.0150,26.6800,25.0743,24.3045,24.4335,24.4776,2.35
29.3664,26.9134,25.1933,24.2898,24.3955,24.4204,2.45
29.4535,26.9748,25.3009,24.2863,24.3762,24.4241,2.55
29.4798,27.0392,25.3462,24.3035,24.3611,24.3711,2.65
29.7049,27.2740,25.5010,24.3240,24.3113,24.3281,2.75
29.7853,27.2210,25.5424,24.3370,24.3248,24.3522,2.85
29.9705,27.3880,25.6034,24.3575,24.2778,24.3144,2.95
30.0830,27.5517,25.7410,24.4196,24.2707,24.2825,3.05
30.0041,27.5182,25.7592,24.4555,24.2780,24.3121,3.15
30.2885,27.6416,25.8242,24.4904,24.2347,24.2533,3.25
30.6096,27.7819,25.9483,24.5518,24.2494,24.2262,3.35
30.3628,27.8100,25.9874,24.6309,24.2614,24.2621,3.45
30.6386,27.8289,26.0037,24.6254,24.2378,24.2583,3.55
30.8311,28.0456,26.1299,24.6976,24.2283,24.2237,3.65
30.7533,28.0231,26.2184,24.8127,24.2785,24.2385,3.75
30.7810,28.0073,26.1819,24.8419,24.3180,24.2668,3.85
30.8287,28.1502,26.2473,24.8942,24.2954,24.2402,3.95
31.2882,28.2819,26.4067,24.9858,24.3090,24.2617,4.05
31.1924,28.2343,26.4496,25.1018,24.4009,24.2706,4.15
31.2208,28.1580,26.4591,25.1259,24.4391,24.3246,4.25
31.2580,28.3359,26.5504,25.2054,24.4197,24.3199,4.35
31.6323,28.4153,26.6586,25.3214,24.4486,24.3186,4.45
31.5259,28.4647,26.7157,25.4310,24.5238,24.3531,4.55
31.4525,28.4503,26.7317,25.5128,24.6190,24.3727,4.65
31.7092,28.4879,26.7691,25.5342,24.6277,24.4335,4.75
31.9208,28.7201,26.9163,25.6601,24.6258,24.4413,4.85
32.0503,28.8006,27.0038,25.7901,24.6653,24.4359,4.95
32.2647,28.7839,27.0482,25.8646,24.7512,24.4756,5.05
32.0044,28.8176,27.1151,25.9404,24.8118,24.5401,5.15
32.2409,28.9070,27.1284,25.9415,24.8176,24.5656,5.25
32.6599,29.1337,27.3222,26.0588,24.8354,24.5869,5.35
32.3012,29.1356,27.5045,26.1515,24.9056,24.5948,5.45
33.0963,29.2891,27.5073,26.2227,25.0006,24.6562,5.55
33.0846,29.2161,27.5890,26.3318,25.0675,24.7333,5.65
32.8510,29.3311,27.5691,26.2912,25.0724,24.7463,5.75
33.0099,29.5463,27.7500,26.3820,25.1077,24.7609,5.85
33.7991,29.6628,27.8572,26.5038,25.1792,24.8017,5.95
33.7309,29.6461,28.0090,26.6109,25.2953,24.8799,6.05
34.2940,29.8620,28.0243,26.7254,25.4082,24.9744,6.15
34.0367,29.7494,28.0496,26.7865,25.5009,25.0369,6.25
33.8027,29.8346,28.1213,26.7746,25.5302,25.0335,6.35
33.6206,30.1104,28.2364,26.8533,25.5396,25.0619,6.45
34.5247,30.1009,28.3147,26.9274,25.5753,25.0603,6.55
34.6171,30.3005,28.4084,27.0557,25.7121,25.1690,6.65
34.3746,30.4397,28.5620,27.1807,25.8848,25.3275,6.75
35.5971,30.4441,28.5626,27.2430,26.0004,25.4352,6.85
34.6537,30.4660,28.6131,27.2709,26.0662,25.4672,6.95
34.7162,30.5198,28.7212,27.3363,26.0919,25.4933,7.05
34.9101,30.7600,28.8143,27.4284,26.0941,25.5033,7.15
34.6474,30.8611,28.9840,27.4940,26.1538,25.5376,7.25
35.3806,31.2028,29.0166,27.6018,26.2428,25.5969,7.35
36.0388,31.2988,29.0697,27.6949,26.3448,25.7161,7.45
37.8769,31.1260,29.3291,27.7239,26.4359,25.8480,7.55
35.8592,31.3123,29.2197,27.8172,26.5335,25.8944,7.65
35.3656,31.2866,29.3336,27.8294,26.5208,25.9152,7.75
36.1067,31.5783,29.4939,27.9157,26.5974,25.9474,7.85
36.2993,31.6966,29.5866,27.9329,26.6281,26.0185,7.95
36.1264,32.0558,29.6914,28.1135,26.6579,26.0163,8.05
-9999.0000,31.9479,29.7477,28.1926,26.7188,26.0878,8.15
36.0665,31.9828,29.8883,28.2051,26.8088,26.1544,8.25
35.5710,31.9436,29.8423,28.2723,26.9059,26.2581,8.35
-9999.0000,31.9419,29.9808,28.3305,26.8860,26.2643,8.45
-9999.0000,32.3145,29.8647,28.3558,26.9914,26.3380,8.55
-9999.0000,32.3851,30.0683,28.3739,26.9635,26.3546,8.65
-9999.0000,32.3584,30.3318,28.4306,27.0258,26.3527,8.75
-9999.0000,32.7313,30.3009,28.4581,27.0811,26.3616,8.85
36.5299,32.6226,30.4618,28.7315,27.1442,26.4511,8.95
