u,g,r,i,z,y,time
28.0688,27.8028,27.9715,28.2060,28.6096,28.7317,0.05
26.9479,26.7635,27.0907,27.3960,27.8257,27.9739,0.15
26.4562,26.2823,26.6211,26.9964,27.3717,27.4945,0.25
26.2398,26.0055,26.3366,26.6689,27.0812,27.2224,0.35
26.1742,25.8226,26.1063,26.4061,26.8274,26.9774,0.45
26.1756,25.7181,25.9283,26.2214,26.6700,26.7696,0.55
26.2910,25.6817,25.8123,26.0465,26.5164,26.6399,0.65
26.3923,25.6631,25.7163,25.9341,26.3625,26.5154,0.75
26.5042,25.6622,25.6324,25.8120,26.2344,26.3824,0.85
26.6626,25.6801,25.5599,25.7333,26.1421,26.2377,0.95
26.8529,25.7061,25.5055,25.6679,26.0585,26.1508,1.05
27.0440,25.7405,25.4491,25.5980,25.9592,26.0554,1.15
27.2084,25.7598,25.4067,25.5463,25.8729,25.9709,1.25
27.3962,25.8241,25.4112,25.5617,25.8428,25.9203,1.35
27.7021,25.9246,25.4101,25.5309,25.7983,25.8724,1.45
27.8679,25.9262,25.3396,25.4675,25.7168,25.8015,1.55
28.0385,26.0176,25.3788,25.5049,25.7291,25.8080,1.65
28.4771,26.1607,25.3797,25.4646,25.6731,25.7576,1.75
28.4498,26.1591,25.3533,25.4249,25.6394,25.7305,1.85
28.8721,26.3859,25.4403,25.4537,25.6419,25.7133,1.95
28.8687,26.3648,25.3930,25.3764,25.5973,25.6790,2.05
29.1699,26.6459,25.5384,25.3925,25.6168,25.6844,2.15
29.1720,26.6163,25.4920,25.3210,25.5861,25.6476,2.25
29.4800,26.9347,25.6695,25.3449,25.5889,25.6483,2.35
29.4620,26.9583,25.6849,25.3148,25.5793,25.6319,2.45
29.7004,27.1271,25.7543,25.2995,25.5419,25.6114,2.55
29.8662,27.3794,25.9809,25.3473,25.5711,25.6420,2.65
29.8282,27.3150,25.9106,25.2766,25.5191,25.5689,2.75
30.2035,27.7360,26.1771,25.3448,25.5421,25.6067,2.85
30.3243,27.8367,26.2774,25.3724,25.5452,25.6174,2.95
30.2981,27.7879,26.2549,25.3434,25.4777,25.5426,3.05
30.7784,28.2276,26.5652,25.4531,25.5118,25.5967,3.15
30.8237,28.3314,26.6661,25.5025,25.5495,25.5956,3.25
30.7513,28.2893,26.6226,25.4710,25.4849,25.5404,3.35
31.3635,28.6387,26.9010,25.5959,25.5003,25.5593,3.45
31.4281,28.8312,27.0974,25.7400,25.6050,25.6464,3.55
31.4543,28.8117,27.0888,25.7390,25.5796,25.5961,3.65
31.7209,28.9282,27.1675,25.7843,25.5730,25.5981,3.75
32.2135,29.3067,27.4910,25.9520,25.6989,25.6547,3.85
32.1439,29.3909,27.5867,26.1026,25.7755,25.7380,3.95
32.2674,29.4108,27.5524,26.0956,25.7463,25.7016,4.05
32.5666,29.5639,27.6510,26.1741,25.7736,25.7014,4.15
33.1323,29.7954,27.8959,26.3890,25.8833,25.7827,4.25
33.0516,29.8332,27.9365,26.5318,26.0190,25.8769,4.35
32.8503,29.8459,27.9164,26.5726,26.0166,25.8537,4.45
33.2476,29.9430,28.0340,26.6109,26.0216,25.8544,4.55
33.8205,30.2994,28.2073,26.7934,26.0713,25.9017,4.65
33.6756,30.2954,28.3055,26.9846,26.1737,26.0047,4.75
33.9573,30.3131,28.2681,26.9800,26.2034,26.0169,4.85
33.6778,30.3280,28.2785,27.0037,26.2275,26.0313,4.95
34.0408,30.5041,28.3476,27.1492,26.2675,26.0650,5.05
34.1225,30.7127,28.5384,27.3851,26.3155,26.1389,5.15
34.4156,30.7440,28.6213,27.4952,26.3782,26.2045,5.25
34.4178,30.7630,28.6098,27.5064,26.4160,26.2083,5.35
34.7456,30.8327,28.6309,27.5136,26.4151,26.2102,5.45
35.0751,31.0019,28.6819,27.5728,26.4462,26.2535,5.55
34.9266,31.1013,28.8204,27.7300,26.5183,26.3587,5.65
35.1038,31.2029,28.9536,27.9133,26.5749,26.4399,5.75
35.0591,31.2681,28.9879,27.9573,26.6053,26.4658,5.85
35.1588,31.2508,29.0101,27.9866,26.6595,26.4486,5.95
34.5442,31.3163,28.9895,27.9851,26.6554,26.4973,6.05
36.1813,31.4983,29.1632,28.0514,26.6947,26.5141,6.15
35.3576,31.6396,29.3358,28.2567,26.7726,26.6210,6.25
36.8352,31.8218,29.4299,28.3599,26.9303,26.7431,6.35
35.8336,31.8344,29.4608,28.3671,27.0097,26.7516,6.45
35.6280,31.7685,29.5011,28.3998,27.0166,26.7609,6.55
36.9715,31.7993,29.4655,28.3631,27.0520,26.7755,6.65
36.4835,31.9565,29.4933,28.4381,27.0733,26.8290,6.75
37.1190,32.1636,29.6715,28.5423,27.1260,26.8802,6.85
36.7130,32.1114,29.8346,28.6602,27.2201,26.9719,6.95
-9999.0000,32.3562,29.8400,28.6815,27.3062,27.0678,7.05
37.6933,32.3028,29.8713,28.6677,27.3527,27.0631,7.15
44.5684,32.2232,29.8774,28.6752,27.3586,27.0702,7.25
37.5003,32.4674,29.8178,28.7358,27.3822,27.1384,7.35
