u,g,r,i,z,y,time
29.1550,27.1291,26.1679,26.1675,26.4280,26.6938,0.05
29.2614,27.0367,25.7211,25.6943,25.9254,26.2270,0.15
29.9230,27.7311,25.7703,25.4578,25.6795,25.9602,0.25
30.8115,28.3383,26.1430,25.3611,25.5589,25.8515,0.35
31.5674,28.7561,26.7258,25.4035,25.5388,25.8504,0.45
32.2649,29.1088,27.2349,25.6049,25.5311,25.8865,0.55
32.9849,29.4288,27.5268,25.9054,25.5381,25.8384,0.65
33.2985,29.7002,27.7070,26.1986,25.5620,25.7272,0.75
33.5420,29.9554,27.8801,26.4360,25.6303,25.6343,0.85
33.9263,30.1591,28.0380,26.6143,25.7389,25.6001,0.95
34.1497,30.3975,28.1916,26.7924,25.8589,25.6133,1.05
34.4420,30.5140,28.3181,26.9337,25.9686,25.6608,1.15
34.5466,30.6715,28.3917,27.0362,26.0715,25.7443,1.25
34.3907,30.7990,28.4962,27.1139,26.1502,25.8172,1.35
34.7578,30.9434,28.6062,27.2081,26.2434,25.8985,1.45
35.1157,31.0202,28.6451,27.2677,26.3177,25.9924,1.55
35.0783,31.1372,28.7237,27.3168,26.3911,26.0781,1.65
35.1880,31.1608,28.7491,27.3898,26.4713,26.1653,1.75
35.0042,31.2764,28.8283,27.4229,26.5301,26.2410,1.85
35.1770,31.2856,28.8848,27.4508,26.5911,26.3243,1.95
34.7616,31.2955,28.9159,27.5015,26.6536,26.3891,2.05
35.2689,31.3838,28.9491,27.5463,26.7070,26.4621,2.15
35.2707,31.4448,28.9882,27.5722,26.7653,26.5231,2.25
34.9851,31.4668,29.0077,27.6267,26.7960,26.5718,2.35
35.2985,31.4585,29.0699,27.6575,26.8370,26.6286,2.45
35.2627,31.5362,29.1034,27.6717,26.8802,26.6788,2.55
35.2220,31.5748,29.1041,27.7368,26.9234,26.7177,2.65
35.4534,31.6724,29.1776,27.7631,26.9639,26.7715,2.75
35.7135,31.5935,29.2041,27.7923,27.0019,26.8112,2.85
35.3887,31.6350,29.2019,27.8217,27.0479,26.8688,2.95
35.9359,31.7466,29.2781,27.8417,27.0957,26.8953,3.05
35.4781,31.7515,29.2924,27.8882,27.1266,26.9297,3.15
35.1286,31.7793,29.3162,27.9207,27.1546,26.9610,3.25
35.6456,31.7442,29.3817,27.9453,27.2078,26.9892,3.35
35.7852,31.8225,29.3779,27.9890,27.2236,27.0320,3.45
35.3988,31.8418,29.4271,28.0165,27.2647,27.0515,3.55
36.2419,31.7978,29.4674,28.0673,27.3010,27.1040,3.65
36.0806,31.9206,29.4887,28.0733,27.3447,27.1390,3.75
36.0598,31.9021,29.4991,28.1247,27.3782,27.1867,3.85
35.9448,31.9111,29.5507,28.1434,27.4326,27.2167,3.95
35.7836,31.9689,29.5740,28.1606,27.4552,27.2419,4.05
35.9233,32.0074,29.5720,28.1992,27.4845,27.2764,4.15
35.7390,32.0360,29.6383,28.2375,27.5341,27.3127,4.25
36.2598,32.0518,29.6476,28.2810,27.5426,27.3510,4.35
36.1075,32.0311,29.6853,28.2765,27.5928,27.3856,4.45
36.5695,32.0462,29.7169,28.3284,27.6203,27.4057,4.55
35.7199,32.0145,29.7512,28.3582,27.6608,27.4649,4.65
36.5608,32.0843,29.7979,28.3778,27.6818,27.4978,4.75
36.0447,32.0694,29.7838,28.3951,27.7194,27.5281,4.85
36.2521,32.1411,29.7995,28.4387,27.7628,27.5616,4.95
36.7361,32.1239,29.8436,28.4548,27.7915,27.5876,5.05
36.2380,32.1490,29.8538,28.4880,27.8148,27.6431,5.15
35.9835,32.1428,29.9087,28.5034,27.8625,27.6624,5.25
36.7389,32.1813,29.9073,28.5455,27.8997,27.7094,5.35
36.6152,32.1842,29.9261,28.5496,27.9214,27.7335,5.45
36.0909,32.2524,29.9480,28.5975,27.9645,27.7781,5.55
36.3308,32.2354,29.9798,28.6379,27.9717,27.8122,5.65
36.6823,32.2922,30.0188,28.6405,28.0177,27.8407,5.75
36.8162,32.2451,30.0356,28.6968,28.0566,27.8903,5.85
36.9788,32.2700,30.0497,28.6996,28.0550,27.8978,5.95
36.6043,32.3623,30.0888,28.7345,28.1122,27.9625,6.05
36.3536,32.3779,30.1206,28.7865,28.1260,28.0113,6.15
36.1498,32.3812,30.1502,28.8013,28.1598,28.0371,6.25
36.1607,32.4159,30.1637,28.8148,28.2100,28.0549,6.35
36.8226,32.3880,30.1538,28.8440,28.2219,28.0981,6.45
37.6795,32.4062,30.2037,28.8696,28.2567,28.1219,6.55
37.1692,32.3923,30.1929,28.9111,28.3154,28.1669,6.65
36.7579,32.4544,30.2494,28.9067,28.3212,28.2228,6.75
37.1165,32.4233,30.2654,28.9461,28.3481,28.2476,6.85
36.8222,32.5117,30.2973,28.9629,28.3948,28.2795,6.95
36.5273,32.4655,30.3063,28.9832,28.4266,28.3317,7.05
37.0701,32.4884,30.3249,29.0189,28.4409,28.3470,7.15
36.8371,32.5753,30.3575,29.0536,28.4736,28.3924,7.25
36.6011,32.5707,30.3914,29.0481,28.5057,28.4021,7.35
36.7089,32.6093,30.3868,29.0858,28.5293,28.4493,7.45
36.7751,32.5793,30.4323,29.1151,28.5606,28.4972,7.55
36.8623,32.5689,30.4530,29.1443,28.5794,28.5161,7.65
36.8968,32.5862,30.4770,29.1647,28.6131,28.5449,7.75
