u,g,r,i,z,y,time
37.3983,35.1882,33.0826,31.6296,30.7082,29.9867,0.05
37.8182,35.6052,33.6849,32.1364,30.9067,30.1688,0.15
38.1385,36.3982,34.1126,32.4837,31.1360,30.2770,0.25
40.3198,36.3954,34.2201,32.8044,31.3559,30.4023,0.35
-9999.0000,36.4710,34.4463,32.7717,31.6262,30.5037,0.45
39.7784,36.7321,34.6816,32.9859,31.8521,30.6586,0.55
38.7591,36.5545,34.4471,33.1496,31.9274,30.8064,0.65
-9999.0000,36.8309,34.8413,33.2273,32.1089,30.9535,0.75
38.8343,37.0503,35.0916,33.2200,32.1628,31.0662,0.85
40.3615,37.5064,34.9857,33.3609,32.3083,31.2377,0.95
39.8396,37.4942,35.2809,33.3655,32.3130,31.3938,1.05
39.5496,37.1905,35.3274,33.3769,32.3323,31.4535,1.15
40.0639,37.5790,35.1158,33.5202,32.3831,31.5347,1.25
40.4113,37.6047,35.3342,33.6830,32.4973,31.5957,1.35
-9999.0000,37.5995,35.5965,33.6652,32.4698,31.7220,1.45
-9999.0000,37.3732,35.4606,33.6508,32.4319,31.7799,1.55
41.3787,37.9896,35.4741,33.9149,32.5689,31.7794,1.65
-9999.0000,37.6885,35.7518,33.9198,32.5549,31.8186,1.75
40.3856,37.8570,35.5025,33.9524,32.6125,31.8821,1.85
42.1696,37.8641,35.7006,34.0384,32.6503,31.8795,1.95
-9999.0000,38.1110,35.6202,33.9783,32.7364,31.9365,2.05
-9999.0000,38.2467,35.7782,34.0265,32.7080,32.0347,2.15
-9999.0000,37.5636,35.8189,34.2180,32.7964,32.0364,2.25
-9999.0000,38.2141,35.8639,34.2320,32.9101,32.0863,2.35
-9999.0000,37.8124,35.7947,34.2695,32.9821,32.1269,2.45
-9999.0000,38.4298,35.8687,34.3197,33.0798,32.2362,2.55
42.4597,37.8634,36.0334,34.3802,33.1416,32.2814,2.65
-9999.0000,38.7338,35.9971,34.4820,33.3000,32.3897,2.75
-9999.0000,38.2503,36.0775,34.5268,33.2694,32.3130,2.85
-9999.0000,38.4040,36.0837,34.5585,33.3645,32.4192,2.95
-9999.0000,38.2405,35.8414,34.5214,33.4050,32.5052,3.05
-9999.0000,38.4697,36.0429,34.5739,33.5206,32.5502,3.15
-9999.0000,37.9732,35.9393,34.6815,33.5639,32.6935,3.25
-9999.0000,38.4855,36.2214,34.7483,33.6270,32.7326,3.35
-9999.0000,38.8499,36.0767,34.6957,33.7709,32.8157,3.45
-9999.0000,38.5364,36.2131,34.7204,33.7021,32.9514,3.55
-9999.0000,38.6403,35.9923,34.8238,33.9117,32.9992,3.65
-9999.0000,38.6769,36.2409,34.7989,33.9822,33.0696,3.75
-9999.0000,38.6695,36.1133,34.8230,34.0238,33.0701,3.85
-9999.0000,38.9978,36.0644,34.9601,34.0686,33.1903,3.95
-9999.0000,39.0434,36.2125,34.9648,34.1319,33.3209,4.05
-9999.0000,39.4409,36.1087,35.1421,34.2048,33.3972,4.15
-9999.0000,39.4183,36.3537,35.0404,34.2370,33.4909,4.25
-9999.0000,39.3174,36.1868,35.1149,34.3097,33.5907,4.35
-9999.0000,39.5592,36.2439,35.1759,34.4195,33.5497,4.45
-9999.0000,40.2839,36.4600,35.2531,34.4140,33.7872,4.55
-9999.0000,41.0414,36.5033,35.1307,34.4906,33.7518,4.65
-9999.0000,40.3935,36.6479,35.2465,34.5871,33.7705,4.75
-9999.0000,40.7681,36.4385,35.3211,34.5555,33.9529,4.85
-9999.0000,40.7478,36.6554,35.3661,34.6657,34.0662,4.95
-9999.0000,40.2945,36.4742,35.3995,34.7175,34.0007,5.05
-9999.0000,39.8413,36.6511,35.4155,34.7628,34.1393,5.15
-9999.0000,40.6623,36.6400,35.5364,34.7813,34.1922,5.25
-9999.0000,40.9048,36.6401,35.5474,34.7066,34.2653,5.35
-9999.0000,40.4310,36.7175,35.5299,34.7534,34.3151,5.45
-9999.0000,40.7747,36.5431,35.6978,34.9184,34.3891,5.55
-9999.0000,41.3145,36.6987,35.6764,34.8626,34.4201,5.65
-9999.0000,40.7749,36.5943,35.8078,34.9144,34.5112,5.75
-9999.0000,41.4579,36.4785,35.7140,34.8630,34.5584,5.85
-9999.0000,41.5884,36.5251,35.7365,34.9712,34.5657,5.95
-9999.0000,41.2580,36.1969,35.7890,35.0786,34.5772,6.05
-9999.0000,41.0585,36.0712,35.7458,35.0905,34.5901,6.15
-9999.0000,42.3493,36.1733,35.7012,35.1674,34.5636,6.25
-9999.0000,42.1076,36.0682,35.5853,35.1800,34.6221,6.35
-9999.0000,41.9308,36.2226,35.5948,35.1911,34.6563,6.45
-9999.0000,42.9800,36.3729,35.4514,35.1780,34.6015,6.55
-9999.0000,42.0542,36.3685,35.4177,35.3007,34.6534,6.65
-9999.0000,41.7736,36.6795,35.3171,35.2860,34.7725,6.75
-9999.0000,41.0324,36.8829,35.3334,35.4021,34.7504,6.85
-9999.0000,40.8041,36.9230,35.3400,35.4411,34.6831,6.95
-9999.0000,40.4010,36.9212,35.3796,35.5015,34.8189,7.05
-9999.0000,40.5199,36.8464,35.3071,35.4683,34.8338,7.15
-9999.0000,40.3681,36.7898,35.4754,35.5531,34.9255,7.25
-9999.0000,40.2630,36.8019,35.5069,35.5618,35.0111,7.35
-9999.0000,40.5450,36.8744,35.5419,35.5875,35.0356,7.45
-9999.0000,41.0524,36.8054,35.6479,35.4942,35.1377,7.55
-9999.0000,41.9622,36.6610,35.6893,35.4853,35.2153,7.65
-9999.0000,41.7142,36.8169,35.7120,35.5229,35.3299,7.75
-9999.0000,41.1817,36.7018,35.6453,35.3316,35.2949,7.85
