u,g,r,i,z,y,time
31.6285,30.2338,29.0711,28.2045,28.2918,27.7348,0.05
31.9283,30.2434,28.9345,27.7338,27.8000,27.0803,0.15
32.5175,30.6036,29.1230,27.7085,27.6525,26.7842,0.25
33.1300,30.9933,29.4184,27.8654,27.6749,26.6601,0.35
33.9092,31.5093,29.7630,28.1511,27.7954,26.6778,0.45
34.8059,32.1313,30.1273,28.4396,28.0131,26.8336,0.55
35.3758,32.7072,30.5894,28.6777,28.1951,27.0212,0.65
36.7489,33.3676,30.8943,28.9105,28.3506,27.2193,0.75
36.5079,33.7147,31.1907,29.1274,28.5013,27.3948,0.85
37.9713,34.0395,31.4624,29.2975,28.6617,27.5353,0.95
37.9970,34.5474,31.8756,29.5267,28.8208,27.6603,1.05
39.0874,35.2627,32.0943,29.7779,29.0139,27.8227,1.15
39.3821,35.1696,32.5036,29.9943,29.1417,27.9517,1.25
-9999.0000,35.9786,32.6492,30.1933,29.3074,28.1134,1.35
42.5331,36.2667,33.0026,30.4313,29.5271,28.2567,1.45
39.9803,36.9065,33.0717,30.6082,29.6519,28.3655,1.55
-9999.0000,37.1969,33.2685,30.7725,29.7206,28.5072,1.65
-9999.0000,37.1635,33.4556,30.9767,29.9226,28.6075,1.75
-9999.0000,38.0891,33.6734,31.1502,30.0246,28.6915,1.85
-9999.0000,37.7675,33.7584,31.2855,30.1321,28.8532,1.95
-9999.0000,37.7300,34.0825,31.3807,30.1459,28.8859,2.05
-9999.0000,-9999.0000,34.3247,31.4921,30.2834,28.9720,2.15
-9999.0000,37.8756,34.5033,31.6343,30.3150,29.0166,2.25
-9999.0000,38.3894,34.5142,31.7786,30.3889,29.1219,2.35
-9999.0000,38.3360,34.7250,31.7874,30.5011,29.2489,2.45
-9999.0000,39.3132,34.6635,31.9708,30.5907,29.2862,2.55
-9999.0000,38.4982,34.5858,32.1853,30.6688,29.4118,2.65
-9999.0000,37.7942,34.7122,32.0164,30.7408,29.4455,2.75
-9999.0000,38.2415,34.9165,32.2782,30.7496,29.5231,2.85
-9999.0000,38.8494,34.7993,32.3080,30.8405,29.6254,2.95
-9999.0000,39.1936,34.9160,32.4587,30.8478,29.6621,3.05
-9999.0000,38.5332,35.1559,32.4915,30.9736,29.7640,3.15
-9999.0000,40.4185,35.3098,32.5809,30.9918,29.8682,3.25
-9999.0000,39.4378,34.9380,32.4443,31.0438,29.8768,3.35
-9999.0000,-9999.0000,34.9828,32.6720,31.0896,30.0459,3.45
-9999.0000,-9999.0000,35.3164,32.7455,31.1938,30.0285,3.55
-9999.0000,39.6242,35.2209,32.7621,31.1220,30.1716,3.65
-9999.0000,38.9078,35.1904,32.6454,31.1412,30.1466,3.75
-9999.0000,-9999.0000,34.9762,32.7880,31.1261,30.1968,3.85
-9999.0000,38.5475,35.2607,32.7453,31.2089,30.2558,3.95
-9999.0000,39.5322,34.8790,32.8199,31.2996,30.3391,4.05
-9999.0000,-9999.0000,35.0635,32.9562,31.2653,30.3433,4.15
-9999.0000,-9999.0000,35.2851,32.8206,31.3237,30.3687,4.25
-9999.0000,39.6061,35.0582,32.7971,31.2701,30.4213,4.35
-9999.0000,39.6373,34.8839,32.9387,31.2511,30.4644,4.45
-9999.0000,-9999.0000,34.8552,32.8155,31.3081,30.4526,4.55
-9999.0000,-9999.0000,35.0748,32.7079,31.3375,30.4396,4.65
-9999.0000,45.8730,35.0068,32.8619,31.2925,30.5036,4.75
-9999.0000,-9999.0000,35.0991,32.9353,31.3503,30.5016,4.85
-9999.0000,40.5557,35.0210,32.9761,31.2868,30.4756,4.95
-9999.0000,-9999.0000,35.3234,33.0098,31.4058,30.5244,5.05
-9999.0000,39.6094,35.1859,32.7552,31.3442,30.5345,5.15
-9999.0000,39.9259,35.0690,33.0023,31.2413,30.5041,5.25
-9999.0000,40.7245,35.1538,32.9153,31.2600,30.4950,5.35
-9999.0000,41.3286,34.9921,32.8388,31.3052,30.5119,5.45
-9999.0000,-9999.0000,35.2272,32.7762,31.3514,30.4858,5.55
-9999.0000,-9999.0000,35.1092,32.9235,31.4387,30.5345,5.65
-9999.0000,38.7619,35.2810,32.7721,31.3726,30.4908,5.75
-9999.0000,42.0861,34.8954,32.8842,31.4198,30.5444,5.85
-9999.0000,40.0103,35.1872,32.8853,31.4132,30.4995,5.95
-9999.0000,38.5628,34.8758,33.0014,31.4488,30.5391,6.05
-9999.0000,-9999.0000,35.0336,32.8569,31.4162,30.4984,6.15
-9999.0000,39.3129,35.1948,32.9589,31.4305,30.5213,6.25
-9999.0000,39.0022,35.1025,32.9365,31.4404,30.5470,6.35
-9999.0000,41.4300,35.0977,32.9021,31.4807,30.5646,6.45
-9999.0000,40.4024,34.9922,32.9013,31.4992,30.6245,6.55
-9999.0000,39.5669,34.8167,33.0192,31.4326,30.5976,6.65
-9999.0000,40.1245,35.2328,32.9787,31.5361,30.6070,6.75
-9999.0000,-9999.0000,35.1329,33.0361,31.5026,30.6316,6.85
-9999.0000,38.5238,35.0903,32.9511,31.4971,30.6055,6.95
-9999.0000,39.7004,35.3971,32.9411,31.5512,30.6599,7.05
-9999.0000,40.2325,34.8575,32.9908,31.5792,30.6491,7.15
-9999.0000,38.8788,34.9596,33.0625,31.5726,30.6443,7.25
-9999.0000,-9999.0000,34.9652,33.0646,31.5504,30.6454,7.35
-9999.0000,-9999.0000,35.1856,33.0204,31.6347,30.6901,7.45
-9999.0000,39.3493,35.0515,33.1374,31.6970,30.7219,7.55
-9999.0000,40.7945,35.0437,33.1005,31.7162,30.7567,7.65
-9999.0000,39.7297,35.0991,33.1539,31.7278,30.7249,7.75
-9999.0000,-9999.0000,35.4199,33.2388,31.7186,30.7469,7.85
-9999.0000,40.2373,34.9538,33.1776,31.6995,30.8075,7.95
-9999.0000,40.4971,35.2667,33.2840,31.8326,30.8987,8.05
-9999.0000,38.6669,35.0928,33.2613,31.8324,30.8349,8.15
-9999.0000,40.0458,35.0867,33.2157,31.8066,30.8648,8.25
-9999.0000,43.1520,35.1368,33.1774,31.7923,30.8499,8.35
-9999.0000,40.5517,35.0803,33.1148,31.8122,30.9063,8.45
-9999.0000,40.3506,35.1208,33.2253,31.8734,31.0116,8.55
-9999.0000,40.3905,35.1980,33.2382,31.9563,30.9173,8.65
-9999.0000,39.6377,35.0428,33.1847,31.9287,30.9918,8.75
-9999.0000,40.5441,35.0115,33.2084,32.0342,31.0291,8.85
-9999.0000,39.6353,35.1551,33.1537,31.9999,31.0452,8.95
