u,g,r,i,z,y,time
30.9283,28.8671,26.4703,26.2421,26.3957,26.5743,0.05
31.1428,29.2146,26.6022,25.9788,26.0908,26.2154,0.15
31.6253,29.6136,27.1704,26.0363,25.9888,26.1407,0.25
32.1708,29.9594,27.6596,26.3072,26.0113,26.1017,0.35
32.4920,30.2329,28.0013,26.6281,26.1806,26.0980,0.45
32.7644,30.4586,28.3088,26.9491,26.4654,26.2131,0.55
33.1699,30.6996,28.5952,27.2403,26.7564,26.4160,0.65
33.4105,30.9414,28.8649,27.4925,26.9950,26.6510,0.75
33.6018,31.1502,29.1012,27.6907,27.1681,26.8458,0.85
34.0388,31.3218,29.2973,27.8869,27.3257,26.9721,0.95
34.2520,31.4471,29.4521,28.0162,27.4462,27.1134,1.05
34.4767,31.6556,29.6008,28.1642,27.5669,27.2266,1.15
34.6444,31.7298,29.7443,28.2948,27.6761,27.3268,1.25
34.9258,31.9190,29.8608,28.4297,27.7823,27.4255,1.35
35.1585,31.9919,29.9325,28.5554,27.8959,27.5071,1.45
35.4378,32.1155,30.0516,28.6455,27.9869,27.5890,1.55
35.9916,32.2039,30.1285,28.7574,28.0725,27.6947,1.65
35.8890,32.3576,30.2023,28.8448,28.1749,27.7661,1.75
35.9092,32.4799,30.2420,28.9267,28.2478,27.8439,1.85
36.3065,32.5973,30.3696,29.0273,28.3218,27.9225,1.95
36.4794,32.7262,30.4027,29.0918,28.4300,28.0182,2.05
37.1194,32.7961,30.4738,29.1692,28.4933,28.0849,2.15
36.8032,32.9435,30.5210,29.2505,28.5677,28.1467,2.25
36.9456,33.0168,30.5836,29.3210,28.6290,28.2194,2.35
37.2214,33.0762,30.6511,29.3924,28.7086,28.2864,2.45
37.0242,33.2918,30.7039,29.4626,28.7734,28.3739,2.55
37.5782,33.3223,30.7583,29.4944,28.8482,28.4152,2.65
37.6088,33.3859,30.7930,29.5569,28.9275,28.5105,2.75
37.6570,33.4367,30.9020,29.6149,28.9699,28.5643,2.85
38.4090,33.5526,30.9642,29.6747,29.0185,28.5922,2.95
38.1782,33.7241,30.9768,29.7379,29.0897,28.6804,3.05
38.2338,33.7956,31.0379,29.7717,29.1615,28.7284,3.15
39.0266,33.9164,31.1073,29.8192,29.1798,28.7841,3.25
39.2291,33.9828,31.1339,29.8707,29.2352,28.8402,3.35
38.5785,34.1235,31.1704,29.9184,29.3071,28.9133,3.45
39.7015,34.2450,31.2781,29.9327,29.3391,28.9545,3.55
39.1621,34.3032,31.3397,30.0319,29.4076,29.0324,3.65
39.8377,34.3872,31.4125,30.0507,29.4458,29.0635,3.75
40.3775,34.5061,31.4626,30.0808,29.5114,29.1185,3.85
40.7816,34.5901,31.5058,30.1515,29.5717,29.1930,3.95
40.1610,34.6948,31.5437,30.2050,29.6116,29.2444,4.05
39.3816,34.6999,31.6199,30.2457,29.6539,29.2585,4.15
39.2588,34.8176,31.6372,30.2870,29.6942,29.3465,4.25
40.9104,35.0547,31.7336,30.3512,29.7512,29.3746,4.35
40.2819,35.0424,31.7783,30.3969,29.7981,29.4149,4.45
40.1249,35.1977,31.8353,30.4112,29.7976,29.4721,4.55
-9999.0000,35.1881,31.9257,30.4939,29.8817,29.5182,4.65
