u,g,r,i,z,y,time
31.3166,29.2137,27.0766,26.7440,26.9154,27.1178,0.05
31.5991,29.2684,26.9164,26.3251,26.5155,26.7187,0.15
32.2219,29.7079,27.4714,26.2600,26.3914,26.6340,0.25
32.9647,30.0848,28.1122,26.4764,26.3497,26.6015,0.35
33.6707,30.4104,28.5634,26.7993,26.4100,26.5487,0.45
34.1879,30.7096,28.9301,27.1441,26.5852,26.5549,0.55
34.6172,31.0397,29.2702,27.4635,26.8415,26.7115,0.65
34.8591,31.3662,29.5697,27.7795,27.1416,26.9728,0.75
35.3832,31.6579,29.8355,28.0463,27.4066,27.2454,0.85
35.4338,31.9532,30.0878,28.2967,27.6465,27.4213,0.95
35.6871,32.1334,30.3042,28.5149,27.8113,27.5750,1.05
36.0185,32.4046,30.5020,28.6750,27.9675,27.6810,1.15
36.2851,32.5593,30.6227,28.8499,28.1030,27.7885,1.25
36.3727,32.7149,30.7813,28.9890,28.2206,27.8877,1.35
36.6184,32.8932,30.8846,29.1026,28.3371,27.9761,1.45
36.8604,33.0528,30.9630,29.2143,28.4379,28.0481,1.55
36.9738,33.1589,31.0339,29.2999,28.5245,28.1375,1.65
36.7049,33.3199,31.1596,29.3950,28.6173,28.2078,1.75
37.5803,33.3768,31.1610,29.4920,28.6971,28.2571,1.85
36.8229,33.4958,31.2394,29.5716,28.7655,28.3366,1.95
37.6273,33.6297,31.3204,29.6542,28.8371,28.4206,2.05
38.3425,33.7461,31.3722,29.6852,28.9086,28.4712,2.15
38.0154,33.7693,31.4665,29.7744,28.9594,28.5330,2.25
38.0874,33.9349,31.4716,29.8207,29.0273,28.5875,2.35
38.2982,33.8121,31.5538,29.8753,29.0961,28.6589,2.45
40.2833,34.0052,31.6106,29.9588,29.1595,28.7190,2.55
38.0922,34.1640,31.6468,29.9992,29.2126,28.7631,2.65
39.7049,34.2349,31.6952,30.0515,29.2716,28.8280,2.75
39.2075,34.3295,31.6949,30.0843,29.3272,28.8731,2.85
39.1964,34.4405,31.7743,30.1744,29.3601,28.9371,2.95
39.9780,34.4623,31.7838,30.1635,29.4313,28.9969,3.05
38.6637,34.5463,31.8602,30.2325,29.4713,29.0367,3.15
45.5699,34.7040,31.9426,30.3064,29.5299,29.0858,3.25
38.8090,34.6758,31.9645,30.3311,29.6111,29.1387,3.35
40.3550,34.7032,32.0393,30.3545,29.6298,29.1900,3.45
40.2942,34.8285,32.0442,30.3928,29.6565,29.2430,3.55
40.7613,34.8862,32.1298,30.4577,29.7294,29.2844,3.65
40.4163,35.0500,32.1752,30.4534,29.7838,29.3557,3.75
-9999.0000,35.0559,32.1623,30.5157,29.7882,29.3973,3.85
-9999.0000,35.3041,32.2368,30.5399,29.8340,29.4577,3.95
-9999.0000,35.1565,32.3527,30.6004,29.9027,29.5185,4.05
40.2924,35.3020,32.3551,30.6668,29.9386,29.5620,4.15
40.6269,35.4155,32.3527,30.6454,30.0060,29.5764,4.25
40.1856,35.3769,32.4261,30.7033,30.0251,29.6179,4.35
-9999.0000,35.6779,32.4867,30.7424,30.0971,29.7079,4.45
40.7639,35.7231,32.5012,30.8163,30.1172,29.7169,4.55
41.4378,35.7853,32.6011,30.8078,30.1690,29.7758,4.65
41.5612,35.8667,32.6401,30.8797,30.1896,29.8288,4.75
-9999.0000,35.8312,32.7006,30.9416,30.2387,29.8707,4.85
42.0251,35.9950,32.6885,30.9474,30.2784,29.9389,4.95
40.8588,36.1296,32.7649,31.0017,30.3299,29.9566,5.05
40.6150,36.2440,32.7987,31.0293,30.3791,30.0163,5.15
42.3766,36.1373,32.8237,31.0775,30.3870,30.0601,5.25
-9999.0000,36.4383,32.8920,31.1027,30.4055,30.0800,5.35
-9999.0000,36.5707,32.9961,31.1500,30.4401,30.1458,5.45
42.3883,36.5376,32.9812,31.1781,30.5052,30.1535,5.55
40.9988,36.7659,33.0647,31.1993,30.5233,30.2206,5.65
-9999.0000,36.5617,33.0697,31.2472,30.5564,30.2632,5.75
-9999.0000,36.8630,33.1594,31.2921,30.6025,30.3031,5.85
46.1521,36.6748,33.2089,31.2920,30.6607,30.3538,5.95
-9999.0000,36.9373,33.2452,31.3546,30.6770,30.3643,6.05
-9999.0000,36.8621,33.3096,31.3546,30.7275,30.4438,6.15
-9999.0000,36.9440,33.3749,31.4331,30.7684,30.4888,6.25
-9999.0000,37.3154,33.3776,31.4749,30.7984,30.4949,6.35
41.3816,37.0598,33.3552,31.4810,30.8449,30.5558,6.45
-9999.0000,37.5230,33.4618,31.5348,30.8568,30.5817,6.55
-9999.0000,37.7841,33.4861,31.5768,30.9247,30.6698,6.65
-9999.0000,37.6739,33.5908,31.6229,30.9542,30.6693,6.75
-9999.0000,37.8765,33.6395,31.6787,30.9620,30.7141,6.85
-9999.0000,37.9220,33.7478,31.6796,31.0540,30.7610,6.95
-9999.0000,37.6879,33.7276,31.7296,31.0373,30.7828,7.05
-9999.0000,37.7580,33.7902,31.7790,31.0823,30.8125,7.15
-9999.0000,38.0418,33.8125,31.8369,31.1393,30.8810,7.25
-9999.0000,37.9857,33.8863,31.8693,31.1742,30.9087,7.35
-9999.0000,37.8041,33.9026,31.8889,31.2096,30.9249,7.45
-9999.0000,38.1060,33.9808,31.9391,31.2572,30.9890,7.55
-9999.0000,39.0325,34.1213,31.9718,31.2584,31.0343,7.65
-9999.0000,38.3550,34.1593,32.0344,31.2959,31.0559,7.75
-9999.0000,38.7053,34.2598,32.0517,31.3562,31.1156,7.85
-9999.0000,39.3006,34.2508,32.0936,31.3881,31.1520,7.95
-9999.0000,38.5148,34.2822,32.1486,31.4162,31.1635,8.05
-9999.0000,38.5374,34.3857,32.1658,31.4509,31.2174,8.15
-9999.0000,39.1830,34.4242,32.2087,31.4656,31.2625,8.25
-9999.0000,38.7532,34.4720,32.2470,31.5180,31.2789,8.35
-9999.0000,39.5559,34.5632,32.2793,31.5488,31.3279,8.45
-9999.0000,39.4532,34.5882,32.3198,31.6119,31.4242,8.55
-9999.0000,39.2260,34.6131,32.3467,31.6032,31.4406,8.65
-9999.0000,39.7705,34.7217,32.4065,31.6633,31.4663,8.75
-9999.0000,40.0745,34.7614,32.4456,31.6835,31.4989,8.85
-9999.0000,39.8659,34.8157,32.5461,31.7524,31.5345,8.95
