u,g,r,i,z,y,time
38.1326,35.6821,33.7998,32.2681,31.2354,30.4842,0.05
38.9016,36.4216,34.1630,32.8468,31.4040,30.6321,0.15
40.6614,36.6860,34.5667,33.0506,31.7064,30.7361,0.25
40.7480,36.9954,34.9673,33.3345,32.0760,30.9289,0.35
41.4716,36.9667,35.1019,33.3869,32.2486,31.0893,0.45
42.8521,37.0427,35.2673,33.5256,32.4773,31.2661,0.55
41.5153,37.3791,35.3241,33.6188,32.5837,31.4944,0.65
45.0265,37.7332,35.5023,33.8116,32.7404,31.6915,0.75
41.9441,37.6727,35.6323,33.8659,32.7730,31.8365,0.85
41.3538,38.2902,35.8024,33.9956,32.7750,31.9834,0.95
44.1426,38.4476,35.6573,33.9952,32.8482,32.0632,1.05
-9999.0000,38.2051,35.8430,34.1287,32.8900,32.1674,1.15
-9999.0000,37.8918,35.8544,34.3808,32.9412,32.2042,1.25
-9999.0000,38.0040,35.9318,34.2373,32.9157,32.3180,1.35
-9999.0000,38.5352,35.8654,34.3432,33.0271,32.3178,1.45
-9999.0000,38.0109,36.1582,34.4129,33.1183,32.3714,1.55
-9999.0000,37.7761,36.1992,34.5318,33.2081,32.3906,1.65
-9999.0000,38.0375,36.3165,34.5344,33.2601,32.4590,1.75
-9999.0000,38.0313,36.2507,34.6370,33.3374,32.4866,1.85
-9999.0000,38.1279,36.1429,34.7480,33.4528,32.5723,1.95
-9999.0000,38.2565,36.1479,34.7815,33.4764,32.6880,2.05
-9999.0000,38.2131,36.0977,34.7625,33.5570,32.8266,2.15
-9999.0000,38.4729,36.1745,34.9797,33.7166,32.8141,2.25
-9999.0000,38.8310,36.2735,34.8977,33.8282,32.9522,2.35
-9999.0000,39.2194,36.2909,34.9445,33.9122,33.0088,2.45
-9999.0000,39.7801,36.2107,35.0327,33.9935,33.0906,2.55
-9999.0000,39.7885,36.5026,35.1156,34.1105,33.1950,2.65
-9999.0000,39.3889,36.4896,35.1027,34.1234,33.2597,2.75
-9999.0000,40.2166,36.5526,35.1976,34.2945,33.3920,2.85
-9999.0000,39.8770,36.7273,35.0641,34.2971,33.4707,2.95
-9999.0000,40.5702,36.9183,35.2939,34.4087,33.5292,3.05
-9999.0000,40.3202,36.7727,35.3578,34.4867,33.6625,3.15
-9999.0000,40.0895,36.6688,35.3349,34.4336,33.7806,3.25
-9999.0000,40.7452,36.7287,35.4923,34.6432,33.8138,3.35
-9999.0000,40.3354,36.7975,35.3675,34.5891,33.9521,3.45
-9999.0000,40.6811,36.8657,35.5304,34.6392,34.0573,3.55
-9999.0000,40.1382,36.8497,35.6770,34.8455,34.1028,3.65
-9999.0000,39.9616,36.9539,35.7135,34.7953,34.1582,3.75
-9999.0000,39.3907,37.1068,35.7500,35.0798,34.3615,3.85
-9999.0000,40.0136,37.1104,35.8813,34.9940,34.3200,3.95
-9999.0000,39.6554,37.1014,35.8610,35.1410,34.4449,4.05
-9999.0000,40.2861,37.2185,35.9438,35.2266,34.5536,4.15
-9999.0000,40.3365,37.3058,36.1317,35.2944,34.5727,4.25
-9999.0000,40.6919,37.3530,35.9575,35.3694,34.6741,4.35
-9999.0000,41.4562,37.1322,36.0282,35.3058,34.7641,4.45
-9999.0000,41.5001,37.0673,35.9900,35.2832,34.8352,4.55
-9999.0000,41.4350,37.1249,36.2830,35.3830,35.0643,4.65
-9999.0000,40.9117,36.9493,36.2715,35.4137,35.0426,4.75
-9999.0000,41.4244,36.8636,36.3826,35.4868,35.1375,4.85
-9999.0000,40.8380,36.7181,36.2112,35.6731,35.2015,4.95
-9999.0000,40.7412,36.4515,36.2532,35.5951,35.1192,5.05
-9999.0000,41.2008,36.3239,36.0959,35.7151,35.2431,5.15
-9999.0000,41.4044,36.2345,35.9586,35.8635,35.1970,5.25
-9999.0000,41.1455,36.4803,35.7896,36.0142,35.3113,5.35
-9999.0000,40.9448,36.5525,35.6579,35.9361,35.4620,5.45
-9999.0000,41.2365,36.9382,35.6194,35.8848,35.4391,5.55
-9999.0000,41.5718,37.1794,35.4816,36.0355,35.4037,5.65
-9999.0000,42.2156,37.4458,35.5166,36.0137,35.4406,5.75
-9999.0000,43.0658,37.5590,35.5041,36.0687,35.6105,5.85
-9999.0000,42.4989,37.2153,35.5585,36.0322,35.6320,5.95
-9999.0000,42.1982,37.0083,35.5844,35.9963,35.6445,6.05
-9999.0000,42.2751,37.0096,35.6990,35.8291,35.6426,6.15
-9999.0000,42.6780,36.8347,35.7682,35.7720,35.7924,6.25
-9999.0000,42.4348,36.7388,35.6880,35.6197,35.7987,6.35
-9999.0000,43.8823,36.7682,35.7613,35.5890,35.8453,6.45
-9999.0000,43.2697,36.7096,35.6997,35.5113,35.8914,6.55
-9999.0000,43.2830,36.8298,35.6758,35.4615,35.8595,6.65
-9999.0000,43.7501,37.0350,35.6280,35.4313,35.9288,6.75
-9999.0000,43.6268,37.2972,35.5994,35.4790,35.9630,6.85
-9999.0000,42.5917,37.3916,35.6505,35.5683,35.7219,6.95
-9999.0000,42.7139,37.6615,35.6486,35.5364,35.6982,7.05
-9999.0000,42.5577,37.6852,35.6709,35.6168,35.6946,7.15
-9999.0000,42.6024,37.7942,35.7312,35.6468,35.5332,7.25
-9999.0000,42.3091,37.8614,35.8333,35.5871,35.5288,7.35
-9999.0000,42.4764,37.5022,35.8698,35.5688,35.4291,7.45
-9999.0000,42.8811,37.4885,35.9988,35.6772,35.3933,7.55
-9999.0000,44.9504,37.5185,36.0140,35.6700,35.4317,7.65
-9999.0000,45.3122,37.6164,36.0761,35.6724,35.3461,7.75
-9999.0000,43.2013,37.6233,36.1602,35.7284,35.3398,7.85
-9999.0000,-9999.0000,37.7718,36.1670,35.6994,35.2945,7.95
-9999.0000,44.0537,37.9213,36.2557,35.6954,35.3976,8.05
-9999.0000,43.6885,38.1448,36.2969,35.7414,35.3376,8.15
-9999.0000,44.8444,38.3345,36.2731,35.7438,35.3440,8.25
-9999.0000,-9999.0000,38.5235,36.2883,35.7846,35.3683,8.35
-9999.0000,48.3108,38.5297,36.4385,35.8573,35.3020,8.45
-9999.0000,43.9990,38.7706,36.4856,35.9582,35.3789,8.55
-9999.0000,43.3546,38.7341,36.5380,35.9666,35.4531,8.65
-9999.0000,45.1988,38.5820,36.6369,36.0049,35.5862,8.75
-9999.0000,44.8403,38.6307,36.5930,36.0869,35.6153,8.85
-9999.0000,-9999.0000,38.4045,36.6415,36.0883,35.6493,8.95
