u,g,r,i,z,y,time
30.3502,29.1900,27.5084,27.0441,26.6126,26.3423,0.05
30.2448,28.9990,27.1430,26.5130,25.9731,25.6635,0.15
30.7630,29.3331,27.4135,26.5228,25.8041,25.3796,0.25
31.5803,29.9848,27.9361,26.7956,25.8864,25.2872,0.35
32.5901,30.6661,28.3425,27.1088,26.1136,25.3669,0.45
33.2661,31.3443,28.7566,27.3991,26.4473,25.5601,0.55
34.0639,31.9430,29.1469,27.6628,26.7057,25.8192,0.65
34.8865,32.5750,29.5174,27.9310,26.9217,26.0279,0.75
35.5516,33.0272,29.8729,28.1900,27.1466,26.2358,0.85
36.3589,33.5285,30.1818,28.4406,27.3626,26.4033,0.95
37.3243,33.9381,30.5227,28.6907,27.5701,26.5675,1.05
38.7426,34.3224,30.8078,28.9033,27.7607,26.7074,1.15
38.5538,34.7112,31.0240,29.1267,27.9081,26.8259,1.25
38.5857,34.9523,31.2881,29.2709,28.0288,26.9554,1.35
37.7067,35.6915,31.4055,29.3737,28.1782,27.0844,1.45
39.6752,35.6814,31.5741,29.5328,28.3113,27.1802,1.55
39.9461,35.9590,31.7847,29.6652,28.4131,27.2753,1.65
-9999.0000,35.8214,31.9208,29.6973,28.5160,27.3814,1.75
-9999.0000,35.7866,32.0533,29.8593,28.5922,27.4808,1.85
38.6705,35.8397,32.0549,29.9901,28.7203,27.5578,1.95
-9999.0000,36.4003,32.3084,30.0441,28.8228,27.6579,2.05
-9999.0000,36.4108,32.3999,30.0964,28.8845,27.7529,2.15
46.5927,35.9721,32.5100,30.2307,29.0072,27.8784,2.25
38.7894,36.3903,32.7449,30.3443,29.0978,27.9483,2.35
-9999.0000,36.2896,32.7497,30.3965,29.1677,28.0826,2.45
-9999.0000,37.1669,32.6314,30.4452,29.2455,28.1321,2.55
-9999.0000,36.2800,32.8298,30.4887,29.3548,28.2325,2.65
-9999.0000,36.2067,32.8448,30.5863,29.4144,28.3282,2.75
-9999.0000,36.1429,32.8550,30.6278,29.4796,28.4624,2.85
-9999.0000,36.7271,33.0831,30.6609,29.5313,28.4941,2.95
-9999.0000,36.6793,32.8274,30.7176,29.5596,28.5723,3.05
-9999.0000,37.6971,32.9658,30.7069,29.6109,28.6863,3.15
-9999.0000,36.5489,33.0698,30.7181,29.6600,28.7372,3.25
-9999.0000,36.6665,32.9505,30.8234,29.6623,28.7808,3.35
-9999.0000,36.2563,33.1069,30.8088,29.6344,28.8492,3.45
-9999.0000,36.2850,32.9126,30.7888,29.7318,28.9272,3.55
-9999.0000,36.7571,33.0413,30.8032,29.6914,28.9799,3.65
-9999.0000,36.1865,32.9686,30.8395,29.6836,29.0274,3.75
-9999.0000,36.8093,32.9790,30.8919,29.7164,29.0829,3.85
-9999.0000,37.3456,33.0442,30.8921,29.6683,29.0674,3.95
-9999.0000,37.1432,33.1802,30.8704,29.6583,29.1590,4.05
-9999.0000,36.8247,32.8612,30.8859,29.6955,29.1927,4.15
-9999.0000,36.7378,32.8667,30.9203,29.6934,29.1931,4.25
-9999.0000,36.4427,32.8776,30.8811,29.6819,29.1959,4.35
-9999.0000,36.7507,32.9901,30.8777,29.6649,29.2113,4.45
-9999.0000,36.9505,33.0085,30.9383,29.6799,29.2655,4.55
-9999.0000,37.2755,32.8995,30.8985,29.7047,29.2547,4.65
-9999.0000,36.7369,33.0201,30.9817,29.6662,29.2789,4.75
-9999.0000,36.9132,32.9481,30.9368,29.7484,29.3349,4.85
-9999.0000,36.8201,32.9500,30.9834,29.7925,29.3111,4.95
