u,g,r,i,z,y,time
21.0659,19.7338,18.5773,18.5264,18.4084,18.6146,0.05
21.7059,19.9150,18.5039,18.1566,18.1651,18.1572,0.15
22.0471,20.0835,18.4974,17.8733,18.0083,17.7684,0.25
22.3356,20.2084,18.5551,17.7454,17.7732,17.6882,0.35
22.7253,20.3802,18.6125,17.6940,17.6081,17.6034,0.45
22.7152,20.4862,18.6590,17.5985,17.4767,17.5165,0.55
23.2654,20.6895,18.6673,17.6231,17.3555,17.4551,0.65
23.2787,20.8470,18.7194,17.5976,17.3121,17.3678,0.75
23.5135,20.8710,18.7522,17.6339,17.2457,17.3030,0.85
23.4224,21.0373,18.7541,17.6423,17.1822,17.2311,0.95
23.3987,21.1280,18.8364,17.7080,17.1729,17.1745,1.05
23.6904,21.2441,18.9024,17.7398,17.1598,17.1413,1.15
24.3428,21.4045,19.0005,17.7945,17.1616,17.0915,1.25
24.1215,21.4998,19.0499,17.8220,17.1519,17.0966,1.35
24.2242,21.5394,19.1275,17.8765,17.1660,17.0715,1.45
24.5830,21.7367,19.1722,17.9282,17.1917,17.0310,1.55
24.6451,21.7854,19.2329,17.9655,17.1998,17.0411,1.65
24.8684,21.7953,19.3423,18.0159,17.2156,17.0066,1.75
24.7042,21.9087,19.3878,18.0674,17.2078,17.0317,1.85
24.9276,22.0083,19.4840,18.1051,17.2609,17.0247,1.95
24.5265,22.2315,19.5311,18.1770,17.2960,17.0353,2.05
24.6359,22.2289,19.6247,18.2233,17.3351,17.0196,2.15
25.1416,22.2992,19.6834,18.2722,17.3644,17.0373,2.25
25.2061,22.3736,19.7733,18.3181,17.4195,17.0304,2.35
25.0510,22.3634,19.8435,18.3551,17.4278,17.0554,2.45
25.6765,22.4528,19.8932,18.4402,17.5070,17.0678,2.55
25.4190,22.5705,20.0090,18.4382,17.5550,17.0749,2.65
25.2783,22.6232,20.0599,18.5342,17.6102,17.1078,2.75
25.4102,22.6333,20.1195,18.5692,17.6454,17.1339,2.85
25.2699,22.7445,20.2110,18.6252,17.6957,17.1740,2.95
