u,g,r,i,z,y,time
29.8064,28.7876,28.9228,29.1373,29.3927,29.6623,0.05
28.7922,27.8985,28.1802,28.4874,28.8042,29.0605,0.15
28.8173,27.7192,27.9194,28.1517,28.4564,28.7849,0.25
29.1770,27.7868,27.7709,27.9532,28.2361,28.5660,0.35
29.5834,27.9403,27.6769,27.8147,28.0537,28.4112,0.45
29.9646,28.1608,27.6583,27.7950,27.9590,28.2972,0.55
30.4741,28.4179,27.7084,27.7784,27.9137,28.2276,0.65
31.0351,28.6540,27.7980,27.7776,27.9112,28.1930,0.75
31.6434,28.9036,27.9395,27.7483,27.8952,28.1804,0.85
32.1645,29.2283,28.1760,27.7512,27.9148,28.1708,0.95
32.5619,29.6537,28.4719,27.8077,27.9528,28.1904,1.05
32.9057,30.1225,28.7911,27.8957,27.9789,28.2320,1.15
33.3371,30.5762,29.0835,28.0153,27.9992,28.2367,1.25
33.7523,31.0880,29.4072,28.1706,28.0632,28.2340,1.35
34.4641,31.6156,29.8496,28.3794,28.2593,28.2715,1.45
34.8599,31.9098,30.0820,28.5331,28.3696,28.2261,1.55
35.2569,32.3116,30.3628,28.7887,28.5802,28.2883,1.65
36.1826,32.7173,30.6458,29.0610,28.7537,28.3559,1.75
36.3010,32.8074,30.7340,29.2496,28.8587,28.4128,1.85
36.6016,33.1168,30.9800,29.5832,29.0206,28.5006,1.95
37.1787,33.2069,30.9991,29.6688,29.0667,28.5559,2.05
37.0702,33.5032,31.2289,30.0660,29.2042,28.6466,2.15
37.2804,33.5226,31.2262,30.1310,29.2355,28.6973,2.25
38.2335,33.8083,31.4228,30.3933,29.3436,28.7832,2.35
38.7414,33.8537,31.5218,30.5752,29.4389,28.8364,2.45
38.7878,34.1045,31.6021,30.6567,29.4952,28.8839,2.55
39.1642,34.2452,31.8453,30.8947,29.7100,29.0422,2.65
39.1343,34.2910,31.8600,30.8696,29.7331,29.0659,2.75
38.9380,34.6248,31.9736,31.0415,29.8128,29.1520,2.85
39.0483,34.7604,32.1283,31.1333,29.9829,29.2658,2.95
39.4580,34.7703,32.0776,31.1151,29.9387,29.2992,3.05
40.7128,34.8636,32.2372,31.2045,30.0266,29.3821,3.15
-9999.0000,34.9516,32.3142,31.3167,30.1449,29.4699,3.25
41.7842,34.9281,32.3848,31.2836,30.1407,29.4876,3.35
39.7311,35.1022,32.4148,31.3547,30.1598,29.5126,3.45
40.3256,35.3554,32.5352,31.4587,30.2673,29.6037,3.55
39.9404,35.2937,32.4960,31.4085,30.2592,29.6111,3.65
40.3750,35.3995,32.5278,31.3733,30.2553,29.6699,3.75
40.1509,35.4730,32.6134,31.5139,30.3071,29.7031,3.85
-9999.0000,35.8152,32.7538,31.5973,30.3582,29.7555,3.95
40.5041,35.4859,32.6990,31.4981,30.3317,29.7647,4.05
46.0165,35.5638,32.7068,31.4960,30.3284,29.8028,4.15
41.5755,35.7722,32.7758,31.6042,30.4027,29.8338,4.25
40.2835,35.6802,32.8608,31.6781,30.4496,29.8534,4.35
41.6887,35.8430,32.8480,31.6089,30.3996,29.9012,4.45
41.3885,35.9766,32.8504,31.5757,30.4022,29.8969,4.55
41.6756,35.8672,32.8818,31.6701,30.4508,29.9404,4.65
40.9371,36.0928,32.9393,31.7451,30.5237,29.9566,4.75
-9999.0000,35.9165,32.9798,31.7253,30.5095,30.0064,4.85
41.7269,35.9142,32.9399,31.6998,30.5136,30.0204,4.95
-9999.0000,35.9136,32.9672,31.7208,30.4961,30.0766,5.05
-9999.0000,36.1240,33.0714,31.7839,30.5607,30.0948,5.15
-9999.0000,36.3400,33.1827,31.8416,30.6050,30.1090,5.25
40.9594,36.1690,33.1918,31.8212,30.5979,30.1353,5.35
41.0093,36.2937,33.1739,31.7894,30.5852,30.1640,5.45
42.6284,36.2318,33.1100,31.8054,30.6160,30.2054,5.55
41.4797,36.2593,33.1550,31.8851,30.6541,30.2130,5.65
41.3666,36.5076,33.3275,31.9360,30.6828,30.2445,5.75
-9999.0000,36.4682,33.3619,31.9667,30.6921,30.2376,5.85
41.3949,36.4070,33.3218,31.9100,30.6851,30.2986,5.95
43.1814,36.5953,33.3440,31.9232,30.7131,30.3064,6.05
-9999.0000,36.4507,33.2951,31.9333,30.7368,30.3529,6.15
43.2166,36.5172,33.4156,31.9935,30.7345,30.3855,6.25
-9999.0000,36.8482,33.4534,32.0776,30.7864,30.3980,6.35
41.9698,36.5753,33.5119,32.0684,30.8219,30.4116,6.45
-9999.0000,36.7563,33.4751,32.0869,30.7837,30.4657,6.55
41.0630,36.6196,33.4303,32.0240,30.8487,30.5129,6.65
-9999.0000,36.7971,33.5176,32.0587,30.8244,30.5179,6.75
41.3297,36.6140,33.5446,32.1185,30.8454,30.5711,6.85
-9999.0000,36.9370,33.6295,32.1700,30.9003,30.5890,6.95
-9999.0000,37.2267,33.6541,32.1679,30.9371,30.5932,7.05
-9999.0000,36.8882,33.6954,32.1826,30.9168,30.6158,7.15
41.9338,37.0818,33.6596,32.2161,30.9376,30.6481,7.25
-9999.0000,37.0705,33.6646,32.2028,30.9638,30.7137,7.35
-9999.0000,37.0924,33.6385,32.2077,30.9477,30.7289,7.45
41.3266,36.8672,33.6899,32.2303,30.9909,30.7502,7.55
-9999.0000,37.2414,33.7709,32.3673,31.0361,30.8098,7.65
-9999.0000,37.0700,33.8693,32.3587,31.0733,30.7960,7.75
-9999.0000,37.2124,33.8904,32.3410,31.0746,30.8086,7.85
41.5902,37.2117,33.8977,32.3340,31.0566,30.8625,7.95
-9999.0000,37.2404,33.9283,32.3851,31.0778,30.9073,8.05
56.6637,37.1694,33.9131,32.3898,31.1142,30.9477,8.15
-9999.0000,37.2968,33.8720,32.4044,31.1077,30.9499,8.25
41.9805,37.5298,33.9428,32.4194,31.1689,30.9914,8.35
-9999.0000,37.3676,34.0027,32.4465,31.1898,30.9959,8.45
-9999.0000,37.3907,34.0033,32.5247,31.1953,31.0303,8.55
-9999.0000,37.5154,34.0217,32.5543,31.2437,31.0399,8.65
-9999.0000,37.4321,34.1122,32.5286,31.2421,31.0803,8.75
-9999.0000,37.4363,34.0864,32.4978,31.2580,31.1468,8.85
46.7423,37.3124,34.1655,32.5172,31.2470,31.1609,8.95
