u,g,r,i,z,y,time
28.1546,27.5938,27.1639,27.0503,27.0968,27.0343,0.05
28.8125,27.7965,26.8153,26.5003,26.5866,26.2849,0.15
29.2738,27.8697,26.9049,26.2555,26.3642,25.8755,0.25
29.8289,28.1608,27.1156,26.2449,26.2276,25.5834,0.35
30.0215,28.3850,27.2974,26.2239,26.1630,25.4907,0.45
30.3714,28.5115,27.3320,26.3202,26.1522,25.4438,0.55
30.7772,28.7803,27.5139,26.3782,26.1714,25.3783,0.65
31.0528,28.9140,27.5609,26.4098,26.0795,25.2982,0.75
31.9017,29.2538,27.7503,26.4572,26.0600,25.2439,0.85
31.5373,29.4894,27.7558,26.5404,26.0887,25.2154,0.95
32.2156,29.5288,27.9657,26.5444,26.1622,25.2206,1.05
32.6100,29.8468,28.0000,26.6176,26.1734,25.1721,1.15
32.4574,30.0359,27.9883,26.6447,26.1711,25.1900,1.25
32.6875,30.0986,28.1647,26.7153,26.1910,25.1498,1.35
33.8040,30.4266,28.3245,26.7373,26.2510,25.2385,1.45
33.2720,30.6343,28.3971,26.7916,26.2010,25.2348,1.55
33.5751,30.4601,28.4315,26.8195,26.2665,25.2105,1.65
33.7257,30.9196,28.6423,26.8709,26.3441,25.2369,1.75
34.0950,30.8747,28.7292,26.8767,26.3155,25.2021,1.85
34.1750,31.0434,28.8944,27.0216,26.3577,25.2406,1.95
33.9526,31.3298,28.7207,26.9517,26.2858,25.1949,2.05
38.0497,31.2997,29.0649,27.0370,26.3539,25.2270,2.15
34.0813,31.4598,28.9105,26.9659,26.3161,25.2586,2.25
34.2247,31.8377,29.1653,27.1229,26.3629,25.2157,2.35
34.5283,31.7400,28.9943,27.0826,26.4567,25.2764,2.45
-9999.0000,32.0934,29.2069,27.1617,26.3516,25.2498,2.55
36.0577,31.9904,29.2930,27.2379,26.5911,25.2891,2.65
36.5180,31.7490,29.1171,27.2041,26.4597,25.3229,2.75
-9999.0000,32.6045,29.5204,27.2560,26.5629,25.2771,2.85
36.1348,31.7698,29.4314,27.3162,26.5268,25.2820,2.95
35.4479,32.7226,29.5222,27.3669,26.5711,25.3704,3.05
-9999.0000,32.6610,29.7302,27.3845,26.5614,25.3025,3.15
38.4206,33.1663,29.7616,27.4125,26.6103,25.3243,3.25
35.4414,33.0459,29.7364,27.4367,26.6703,25.4112,3.35
37.3482,33.2949,29.9602,27.5188,26.6845,25.4293,3.45
-9999.0000,33.4056,30.0101,27.6393,26.7916,25.3884,3.55
36.8962,33.0216,30.0351,27.6421,26.8181,25.4499,3.65
-9999.0000,33.5103,30.0992,27.6885,26.8743,25.5298,3.75
-9999.0000,33.6912,30.3924,27.6942,26.8437,25.5190,3.85
38.7081,33.6213,30.1485,27.8432,26.9636,25.5030,3.95
-9999.0000,33.0107,30.1731,27.8348,27.0127,25.5714,4.05
-9999.0000,33.1900,30.2959,27.8503,26.9923,25.6032,4.15
40.8410,34.0503,30.6229,28.0107,27.0691,25.6380,4.25
-9999.0000,33.9483,30.7196,27.9658,27.0577,25.6502,4.35
39.9168,34.9402,30.6551,28.0490,27.1441,25.6918,4.45
-9999.0000,33.9470,30.6811,28.0763,27.1728,25.8160,4.55
-9999.0000,34.4794,30.6535,28.1447,27.2029,25.8237,4.65
-9999.0000,34.4683,30.7313,28.1089,27.2157,25.8478,4.75
-9999.0000,34.7468,31.0841,28.3362,27.3665,25.8389,4.85
-9999.0000,33.8231,31.0025,28.3844,27.3915,25.8639,4.95
-9999.0000,34.5614,30.9993,28.4090,27.4097,25.9501,5.05
-9999.0000,35.2411,31.1693,28.5101,27.4085,26.0147,5.15
-9999.0000,35.2490,31.5140,28.5572,27.5207,26.0037,5.25
-9999.0000,35.5551,31.3079,28.5038,27.4974,25.9940,5.35
-9999.0000,34.8829,31.2217,28.7000,27.6440,26.0801,5.45
-9999.0000,34.9238,31.4051,28.7764,27.6637,26.1716,5.55
-9999.0000,37.2820,32.1422,28.8644,27.6508,26.2516,5.65
-9999.0000,34.8205,32.0242,28.9341,27.6443,26.2151,5.75
-9999.0000,35.6484,31.9323,28.7275,27.7007,26.2634,5.85
-9999.0000,-9999.0000,32.0631,28.9193,27.7685,26.2866,5.95
-9999.0000,35.2394,31.9818,28.9139,27.8512,26.3101,6.05
36.0369,36.4183,31.8413,29.2064,27.9719,26.3296,6.15
-9999.0000,35.4996,31.5678,29.0772,27.9161,26.4747,6.25
-9999.0000,34.1324,32.3271,29.3246,27.9465,26.4189,6.35
-9999.0000,37.8184,33.1500,29.2956,27.9663,26.4562,6.45
-9999.0000,35.5698,32.8835,29.1748,28.0561,26.4321,6.55
-9999.0000,35.9661,32.8319,29.2700,28.1292,26.4672,6.65
-9999.0000,-9999.0000,32.2411,29.4013,28.1005,26.6098,6.75
-9999.0000,35.4390,32.7915,29.4160,28.2432,26.6731,6.85
-9999.0000,38.0141,32.3473,29.4517,28.2780,26.7108,6.95
-9999.0000,36.2879,32.5393,29.4216,28.2230,26.7234,7.05
-9999.0000,35.5522,33.0409,29.5156,28.1951,26.7177,7.15
-9999.0000,39.2912,32.9478,29.7178,28.3906,26.7684,7.25
-9999.0000,-9999.0000,32.4808,29.8213,28.4900,26.8014,7.35
-9999.0000,-9999.0000,32.8564,29.8558,28.3628,26.7577,7.45
-9999.0000,-9999.0000,33.1225,29.8823,28.3899,26.8060,7.55
-9999.0000,-9999.0000,32.6181,29.8510,28.4377,26.9460,7.65
-9999.0000,38.3102,33.0695,29.7362,28.5157,26.9180,7.75
-9999.0000,35.9787,32.9908,29.7451,28.5291,27.0382,7.85
-9999.0000,41.8032,32.9667,29.8977,28.5179,26.9043,7.95
-9999.0000,-9999.0000,34.5240,29.9755,28.6309,27.0554,8.05
-9999.0000,-9999.0000,33.8947,30.1778,28.6558,27.0727,8.15
-9999.0000,35.7890,33.0257,30.1331,28.7585,27.0504,8.25
-9999.0000,-9999.0000,32.7905,30.4606,28.7964,27.1454,8.35
-9999.0000,35.6781,33.4599,30.2491,28.5582,27.2109,8.45
-9999.0000,-9999.0000,33.1496,30.4810,28.7215,27.1418,8.55
-9999.0000,35.7878,33.4200,30.2976,28.8112,27.2996,8.65
-9999.0000,-9999.0000,32.5796,30.5069,28.7382,27.3415,8.75
-9999.0000,36.6656,32.8937,30.1393,28.8314,27.2071,8.85
-9999.0000,-9999.0000,33.4364,30.3524,28.9888,27.2899,8.95
