u,g,r,i,z,y,time
26.6771,25.8433,25.9956,26.1645,26.4527,26.6585,0.05
26.1870,25.1143,25.1909,25.3936,25.7748,25.9715,0.15
26.0337,24.7002,24.7632,24.9738,25.3440,25.5464,0.25
26.1196,24.4730,24.4641,24.6708,25.0249,25.2499,0.35
26.2495,24.3654,24.2448,24.4286,24.7977,25.0017,0.45
26.4755,24.3214,24.0966,24.2677,24.6265,24.8252,0.55
26.6725,24.3565,23.9810,24.1420,24.4626,24.6755,0.65
26.8104,24.4159,23.8865,24.0346,24.3690,24.5483,0.75
26.9466,24.5113,23.8302,23.9336,24.2387,24.4623,0.85
27.1098,24.6626,23.8030,23.8887,24.1636,24.3580,0.95
27.3358,24.8429,23.7931,23.8062,24.0914,24.2794,1.05
27.4495,25.0268,23.8088,23.7527,24.0504,24.2453,1.15
27.5816,25.2092,23.8349,23.7004,23.9995,24.1875,1.25
27.7666,25.3815,23.8978,23.6361,23.9358,24.1393,1.35
27.9456,25.5893,23.9941,23.5917,23.9123,24.1006,1.45
28.1789,25.7895,24.0929,23.5648,23.8606,24.0801,1.55
28.2921,25.8730,24.1769,23.5368,23.8462,24.0418,1.65
28.5950,26.0984,24.3544,23.5337,23.8142,24.0236,1.75
28.7120,26.1625,24.4468,23.5256,23.7844,24.0335,1.85
28.9944,26.3431,24.6359,23.5634,23.7782,24.0039,1.95
29.0912,26.4037,24.7360,23.5744,23.7585,24.0076,2.05
29.4268,26.5867,24.8756,23.6287,23.7645,24.0014,2.15
29.5576,26.6350,24.9442,23.6945,23.7312,23.9847,2.25
29.8161,26.8190,25.0648,23.7503,23.7199,24.0055,2.35
29.7569,26.8578,25.1358,23.8012,23.6963,23.9887,2.45
30.1242,26.9741,25.2186,23.8659,23.6783,23.9710,2.55
30.3497,27.0906,25.2914,23.9152,23.6648,23.9445,2.65
30.3735,27.1686,25.3079,23.9899,23.6482,23.9290,2.75
30.6656,27.2614,25.4264,24.0618,23.6604,23.9008,2.85
30.7349,27.3680,25.4708,24.1150,23.6567,23.8559,2.95
30.8008,27.4177,25.4967,24.1740,23.6673,23.8572,3.05
31.3202,27.5384,25.6479,24.2457,23.6827,23.8306,3.15
31.4466,27.6149,25.7263,24.3189,23.7222,23.8031,3.25
31.4396,27.6938,25.7150,24.3619,23.7376,23.7977,3.35
31.7385,27.8208,25.8230,24.4225,23.7591,23.8012,3.45
31.9794,27.8464,25.9310,24.4869,23.7924,23.7907,3.55
31.5877,27.9607,25.9687,24.5498,23.8432,23.7973,3.65
