u,g,r,i,z,y,time
35.0882,33.2420,32.0588,31.1997,30.7727,30.5879,0.05
35.0446,32.9881,31.6047,30.6873,30.1006,29.7335,0.15
35.3840,32.9266,31.4492,30.5275,29.7758,29.3157,0.25
35.4921,32.9576,31.3651,30.5634,29.7336,29.1052,0.35
35.7231,33.0994,31.4612,30.7774,29.8689,28.9871,0.45
36.1044,33.4106,31.6461,31.0463,30.0867,28.9870,0.55
36.3928,33.6799,31.8007,31.2238,30.3183,29.1122,0.65
37.3121,34.1978,32.1098,31.4608,30.6152,29.3160,0.75
37.6322,34.6009,32.4074,31.7223,30.8773,29.6055,0.85
38.4870,35.1318,32.8092,31.9858,31.1551,29.9260,0.95
39.5179,35.6160,33.2010,32.3332,31.3844,30.2539,1.05
40.5546,36.3863,33.5998,32.7143,31.6636,30.5131,1.15
40.3283,36.5575,33.9999,33.0611,31.9631,30.7792,1.25
42.2868,37.2813,34.4589,33.4102,32.2471,31.0181,1.35
41.7191,37.6366,34.8046,33.6803,32.4473,31.1117,1.45
43.7321,37.9882,35.3432,33.9768,32.6276,31.2615,1.55
-9999.0000,38.6272,35.5065,34.3120,32.9166,31.4870,1.65
-9999.0000,38.4182,35.8509,34.3620,33.0813,31.6469,1.75
-9999.0000,39.8260,36.2860,34.8329,33.3797,31.8588,1.85
-9999.0000,40.3842,36.5627,34.9878,33.4917,31.9565,1.95
-9999.0000,40.5109,36.8759,35.3794,33.9642,32.2005,2.05
-9999.0000,40.9402,36.9550,35.5576,33.9167,32.2983,2.15
-9999.0000,48.5092,37.6738,35.9753,34.2130,32.5742,2.25
-9999.0000,40.5617,37.6722,35.8993,34.2137,32.7503,2.35
-9999.0000,41.1982,38.1517,36.4888,34.6469,32.8872,2.45
-9999.0000,41.7060,38.1903,36.4996,34.6550,33.0831,2.55
-9999.0000,43.1722,38.8313,36.5880,34.8780,33.1318,2.65
-9999.0000,-9999.0000,39.3331,37.2095,35.1832,33.3292,2.75
-9999.0000,-9999.0000,39.2965,37.1149,35.2937,33.5527,2.85
