u,g,r,i,z,y,time
20.1247,20.0277,20.2108,20.5633,20.8198,21.0357,0.05
19.2781,19.1389,19.4137,19.7615,20.0366,20.2698,0.15
18.8370,18.6623,18.9500,19.2693,19.5810,19.8425,0.25
18.5632,18.3461,18.6089,18.9503,19.2282,19.4885,0.35
18.4227,18.1387,18.3560,18.7030,18.9677,19.1741,0.45
18.2988,17.9315,18.1590,18.4831,18.7549,18.9114,0.55
18.2189,17.8191,18.0131,18.2855,18.5806,18.8063,0.65
18.1614,17.7121,17.8645,18.1510,18.4788,18.6314,0.75
18.1221,17.6267,17.7582,18.0182,18.3297,18.5437,0.85
18.1318,17.5839,17.6833,17.9082,18.2455,18.4257,0.95
18.1339,17.5332,17.6309,17.7947,18.1115,18.3697,1.05
18.1559,17.4933,17.5734,17.7353,18.0412,18.2976,1.15
18.2069,17.4626,17.4724,17.6467,17.9373,18.2099,1.25
18.2626,17.4448,17.4330,17.5899,17.8425,18.1168,1.35
18.3207,17.4613,17.4167,17.5604,17.8251,18.0966,1.45
18.4174,17.4642,17.3648,17.5133,17.7365,18.0265,1.55
18.5324,17.4640,17.3076,17.4506,17.7045,17.9852,1.65
18.5812,17.5097,17.3019,17.4325,17.6677,17.9328,1.75
18.7463,17.5426,17.2265,17.3562,17.5742,17.8618,1.85
18.7939,17.5760,17.2443,17.3576,17.5539,17.8755,1.95
19.0283,17.6570,17.1499,17.3043,17.4903,17.8189,2.05
19.0486,17.6870,17.1716,17.3260,17.4878,17.8319,2.15
19.3224,17.7714,17.1074,17.2534,17.3980,17.7192,2.25
19.3217,17.8239,17.1058,17.2522,17.3784,17.7308,2.35
19.5392,17.9098,17.0888,17.1984,17.3343,17.6729,2.45
19.6602,17.9930,17.0703,17.2065,17.3163,17.6425,2.55
19.6863,18.0301,17.0774,17.1666,17.2885,17.6383,2.65
19.9484,18.1434,17.0669,17.1289,17.2422,17.6048,2.75
19.9133,18.1870,17.0691,17.1549,17.2580,17.5880,2.85
20.0660,18.2290,17.0673,17.1125,17.2492,17.5636,2.95
20.2566,18.3329,17.1013,17.0954,17.2035,17.5292,3.05
20.2590,18.3699,17.1103,17.1250,17.2306,17.5382,3.15
20.3259,18.4218,17.1105,17.0771,17.1934,17.4685,3.25
20.5000,18.5042,17.1570,17.0610,17.1738,17.4696,3.35
20.5574,18.5702,17.1883,17.1010,17.2076,17.4489,3.45
20.5291,18.5872,17.1757,17.0880,17.1825,17.4378,3.55
20.7504,18.6898,17.2096,17.0617,17.1715,17.4060,3.65
20.7634,18.7811,17.2865,17.0882,17.1991,17.3877,3.75
20.7565,18.7754,17.3164,17.1241,17.2241,17.3593,3.85
20.8646,18.8515,17.3279,17.0949,17.2026,17.3514,3.95
21.0332,18.9947,17.3763,17.1062,17.1997,17.3287,4.05
21.0201,19.0653,17.4743,17.1370,17.2336,17.2716,4.15
20.9035,19.0850,17.4973,17.1869,17.2710,17.3263,4.25
21.0618,19.2020,17.5183,17.1722,17.2367,17.2908,4.35
21.1715,19.3431,17.5801,17.1649,17.2483,17.2755,4.45
21.2883,19.4100,17.6728,17.2101,17.2903,17.2671,4.55
21.2645,19.4475,17.7599,17.2405,17.3309,17.2924,4.65
21.2612,19.5013,17.7667,17.2869,17.3199,17.2857,4.75
21.4547,19.6873,17.8081,17.2902,17.3045,17.2445,4.85
21.5660,19.7969,17.8857,17.2968,17.3209,17.2389,4.95
21.5639,19.8535,17.9530,17.3516,17.3622,17.2789,5.05
21.5771,19.9223,18.0225,17.3978,17.3971,17.3107,5.15
21.6609,19.9508,18.0353,17.4155,17.4271,17.2917,5.25
21.9382,20.1495,18.0765,17.4523,17.3913,17.2741,5.35
21.9343,20.3153,18.1516,17.4821,17.4106,17.2687,5.45
