u,g,r,i,z,y,time
30.6120,28.1776,27.8324,27.9654,28.2426,28.6281,0.05
30.7334,27.9913,27.5453,27.6962,27.9966,28.5004,0.15
31.6212,28.9070,27.6439,27.7359,28.1594,28.6079,0.25
32.6970,30.0698,28.2367,27.8357,28.4335,29.0025,0.35
33.9904,31.0531,29.1428,28.0218,28.1436,28.8546,0.45
35.1237,31.8090,29.6627,28.3996,27.8217,28.2396,0.55
35.9073,32.3925,30.0076,28.7055,27.8546,27.9162,0.65
36.8257,32.8863,30.2629,28.9299,28.0323,27.9017,0.75
37.5776,33.2349,30.5162,29.1294,28.2165,28.0226,0.85
37.8165,33.5300,30.6796,29.2814,28.3681,28.1820,0.95
38.1160,33.7571,30.8115,29.3921,28.5111,28.3487,1.05
39.4319,33.9823,30.9201,29.4756,28.6217,28.5247,1.15
38.4432,34.0578,30.9723,29.5417,28.7068,28.6667,1.25
38.7763,34.1769,31.0301,29.5986,28.7707,28.8179,1.35
38.7814,34.2006,31.0966,29.6632,28.8256,28.9330,1.45
39.3275,34.2726,31.1344,29.6976,28.8677,29.0284,1.55
39.0524,34.2883,31.1669,29.7320,28.9162,29.1203,1.65
38.8615,34.3762,31.2128,29.7746,28.9619,29.1988,1.75
39.1840,34.4353,31.2519,29.8202,29.0155,29.2901,1.85
39.2490,34.4142,31.2974,29.8450,29.0545,29.3528,1.95
39.4545,34.5278,31.3305,29.8898,29.0969,29.4116,2.05
40.3066,34.5220,31.3568,29.9342,29.1407,29.4906,2.15
39.5917,34.5144,31.4076,29.9566,29.1873,29.5479,2.25
40.0439,34.5762,31.4321,30.0204,29.2366,29.6118,2.35
39.6039,34.5415,31.4946,30.0530,29.2669,29.6718,2.45
39.9358,34.6197,31.5271,30.0876,29.3132,29.7328,2.55
40.2448,34.5546,31.5567,30.1314,29.3688,29.8025,2.65
40.0170,34.6527,31.5905,30.1510,29.4162,29.8531,2.75
42.0283,34.6755,31.6496,30.2074,29.4624,29.9386,2.85
40.9418,34.7203,31.6771,30.2268,29.5101,29.9861,2.95
39.5934,34.6652,31.6953,30.2666,29.5580,30.0469,3.05
40.0695,34.7273,31.7317,30.3089,29.5954,30.1276,3.15
40.8464,34.6841,31.7725,30.3436,29.6470,30.1825,3.25
39.9247,34.6813,31.8172,30.3715,29.6885,30.2404,3.35
39.9397,34.7805,31.8148,30.3993,29.7398,30.3150,3.45
40.3546,34.7784,31.8512,30.4329,29.7857,30.4205,3.55
40.1779,34.7683,31.8885,30.4678,29.8526,30.4620,3.65
39.7197,34.7944,31.9230,30.5044,29.8844,30.5122,3.75
40.0868,34.8298,31.9445,30.5356,29.9295,30.5891,3.85
39.8093,34.8801,31.9776,30.5649,29.9989,30.6921,3.95
40.4134,34.8569,32.0043,30.5927,30.0422,30.6988,4.05
40.1586,34.8781,32.0176,30.6318,30.0920,30.7604,4.15
40.6185,34.8468,32.0703,30.6584,30.1383,30.8615,4.25
40.2042,34.9029,32.0959,30.6913,30.1661,30.9103,4.35
40.8994,34.9502,32.1036,30.7071,30.2282,30.9701,4.45
40.5060,34.9041,32.1456,30.7464,30.2702,31.0101,4.55
40.9260,34.9506,32.1514,30.7980,30.3248,31.0821,4.65
40.7066,34.9528,32.1768,30.8038,30.3757,31.1758,4.75
40.6588,34.9086,32.2057,30.8383,30.4228,31.2315,4.85
41.2066,34.9685,32.2350,30.8821,30.4576,31.2501,4.95
40.9287,34.9808,32.2470,30.9166,30.5131,31.3300,5.05
40.9637,35.0485,32.2828,30.9437,30.5583,31.3979,5.15
40.9332,34.9831,32.3140,30.9744,30.5993,31.4338,5.25
41.0603,35.0032,32.3192,31.0169,30.6409,31.4965,5.35
41.3603,35.0639,32.3623,31.0476,30.7000,31.5546,5.45
40.8936,35.1302,32.3593,31.0786,30.7667,31.6092,5.55
40.7110,35.0698,32.3892,31.1131,30.7963,31.6880,5.65
40.6403,35.1112,32.4206,31.1456,30.8468,31.7289,5.75
40.4604,35.1230,32.4158,31.1577,30.8833,31.8131,5.85
40.6375,35.0941,32.4542,31.1924,30.9174,31.8316,5.95
41.8023,35.0636,32.4999,31.2445,30.9681,31.8679,6.05
41.4728,35.1422,32.4815,31.2825,31.0152,31.9215,6.15
40.9399,35.1329,32.5233,31.3082,31.0557,31.9694,6.25
45.4316,35.1375,32.5309,31.3538,31.1042,32.0257,6.35
41.2402,35.2172,32.5629,31.3672,31.1317,32.0799,6.45
41.1518,35.1806,32.5874,31.3873,31.1970,32.0766,6.55
41.5312,35.1985,32.5937,31.4318,31.2146,32.1307,6.65
41.4896,35.2225,32.6141,31.4743,31.2546,32.1825,6.75
41.3580,35.2755,32.6360,31.5221,31.2976,32.2706,6.85
41.6382,35.2546,32.6685,31.5339,31.3414,32.3237,6.95
40.8129,35.3201,32.6700,31.5782,31.3831,32.4060,7.05
41.9951,35.2835,32.6981,31.5899,31.4122,32.3824,7.15
41.4226,35.3229,32.7090,31.6504,31.4584,32.4340,7.25
40.8211,35.2795,32.7232,31.6947,31.4876,32.4460,7.35
41.8684,35.3625,32.7589,31.7343,31.5466,32.5061,7.45
41.2517,35.3101,32.7838,31.7657,31.5696,32.5159,7.55
41.2910,35.3778,32.7774,31.7817,31.6164,32.5976,7.65
42.3428,35.4141,32.7814,31.8024,31.6838,32.6358,7.75
41.4452,35.4156,32.8112,31.8497,31.7167,32.6633,7.85
42.0337,35.4086,32.8476,31.8765,31.7348,32.6989,7.95
42.8487,35.3750,32.8742,31.9355,31.7800,32.7345,8.05
41.1493,35.3909,32.8674,31.9635,31.7824,32.7665,8.15
42.1444,35.4426,32.8926,31.9881,31.8481,32.7878,8.25
42.0650,35.4831,32.8955,32.0257,31.8612,32.8213,8.35
41.9224,35.4495,32.9230,32.0633,31.9085,32.8655,8.45
43.1335,35.5072,32.9354,32.0795,31.9683,32.9147,8.55
41.1761,35.4433,32.9589,32.0933,31.9978,32.9606,8.65
41.2600,35.4433,32.9832,32.1737,32.0366,32.9733,8.75
42.2324,35.4890,32.9993,32.1977,32.0526,33.0029,8.85
41.7733,35.4969,33.0120,32.2367,32.0912,32.9698,8.95
