u,g,r,i,z,y,time
26.2724,26.1315,26.3345,26.6393,26.9369,27.2645,0.05
25.4071,25.2322,25.5086,25.8941,26.1631,26.4182,0.15
24.9948,24.7613,25.0379,25.4238,25.6766,25.9505,0.25
24.7501,24.4323,24.7078,25.0509,25.3915,25.5898,0.35
24.6222,24.2023,24.4638,24.8139,25.0980,25.3499,0.45
24.6112,24.0404,24.2463,24.6018,24.8835,25.1266,0.55
24.5983,23.9313,24.1158,24.4513,24.7634,24.9971,0.65
24.6512,23.8434,23.9756,24.2937,24.5813,24.8296,0.75
24.7483,23.7785,23.8808,24.1630,24.4950,24.6895,0.85
24.8737,23.7288,23.8087,24.0578,24.3547,24.6255,0.95
25.0445,23.6989,23.7428,23.9988,24.2570,24.5592,1.05
25.2484,23.6821,23.7037,23.9101,24.1842,24.4328,1.15
25.4411,23.6607,23.6413,23.8323,24.0813,24.3285,1.25
25.7191,23.6658,23.5813,23.7724,23.9900,24.2657,1.35
25.8403,23.7164,23.5913,23.7486,23.9795,24.2725,1.45
26.0295,23.7385,23.5415,23.7095,23.9029,24.2027,1.55
26.2533,23.7937,23.4901,23.6445,23.8492,24.1679,1.65
26.2775,23.8512,23.5110,23.6797,23.8458,24.1238,1.75
26.5105,23.9385,23.4557,23.5919,23.7622,24.0810,1.85
26.5117,24.0210,23.4756,23.6170,23.7993,24.0795,1.95
26.7549,24.1352,23.4142,23.5375,23.6927,24.0198,2.05
26.7166,24.2011,23.4462,23.5602,23.7374,24.0408,2.15
26.9532,24.3522,23.4270,23.4981,23.6559,23.9953,2.25
26.8494,24.3991,23.4292,23.4857,23.6704,24.0117,2.35
27.1488,24.5749,23.4490,23.4631,23.6412,23.9732,2.45
27.1760,24.6787,23.4884,23.4469,23.6401,23.9736,2.55
27.2742,24.7433,23.4909,23.4272,23.6092,23.9550,2.65
27.5076,24.9397,23.5433,23.4103,23.5922,23.9191,2.75
27.4609,25.0111,23.5894,23.4096,23.6039,23.9314,2.85
27.7367,25.1269,23.6326,23.3791,23.5760,23.9254,2.95
27.8265,25.2924,23.7052,23.3912,23.5786,23.9122,3.05
27.7548,25.3087,23.7447,23.3909,23.5845,23.9194,3.15
