u,g,r,i,z,y,time
31.1522,30.1984,29.6519,29.6445,29.6100,29.5378,0.05
30.3821,29.3302,28.6857,28.7232,28.7247,28.6249,0.15
30.2411,29.0261,28.3137,28.3039,28.3040,28.2381,0.25
30.3907,28.9667,28.1733,28.0739,28.1047,27.9996,0.35
30.6390,28.9731,28.1063,27.9254,27.9503,27.8108,0.45
30.9318,29.0793,28.1084,27.8061,27.8319,27.6869,0.55
31.5521,29.3288,28.2269,27.7488,27.7404,27.6132,0.65
31.8863,29.4988,28.3336,27.6868,27.6740,27.5590,0.75
32.2432,29.7447,28.4800,27.6670,27.6107,27.5058,0.85
32.6321,30.0326,28.6912,27.6970,27.5741,27.4930,0.95
32.9194,30.3303,28.8922,27.7683,27.5616,27.4847,1.05
33.1432,30.5622,29.0780,27.8457,27.5855,27.4547,1.15
33.3847,30.7993,29.2151,27.9306,27.6071,27.4486,1.25
33.6710,30.9898,29.3493,28.0553,27.6701,27.4741,1.35
33.9575,31.3186,29.5766,28.2373,27.7699,27.5061,1.45
34.1352,31.4195,29.6507,28.3529,27.8013,27.4838,1.55
34.3210,31.4796,29.7273,28.5261,27.8899,27.5410,1.65
34.3907,31.6856,29.9228,28.9264,28.0077,27.5841,1.75
34.5029,31.6665,29.8879,29.0028,28.0264,27.5954,1.85
34.8353,31.9574,30.1396,29.5209,28.2387,27.7075,1.95
34.8158,31.9223,30.1277,29.5563,28.2546,27.6917,2.05
35.2067,32.2905,30.4988,30.0587,28.5363,27.8519,2.15
35.3456,32.3055,30.4490,29.9981,28.5304,27.8573,2.25
36.0978,32.7457,30.9246,30.3969,28.9186,28.0785,2.35
35.9055,32.7474,30.9130,30.3887,29.0065,28.1469,2.45
36.4593,33.0874,31.2307,30.5921,29.2534,28.2795,2.55
37.1480,33.3674,31.5675,30.8744,29.6279,28.5881,2.65
36.8132,33.4482,31.5005,30.8295,29.6181,28.5904,2.75
37.0696,34.0347,32.0439,31.2575,29.9697,28.8714,2.85
37.9995,34.3781,32.2678,31.4153,30.2003,29.1123,2.95
37.9234,34.2654,32.2951,31.5000,30.2119,29.1228,3.05
38.7560,34.8749,32.8182,31.8650,30.5198,29.3817,3.15
38.5507,35.2983,32.9766,31.9609,30.6991,29.5825,3.25
38.9759,35.3047,33.0105,32.0921,30.7534,29.6300,3.35
40.9225,35.7795,33.6300,32.5590,30.9933,29.7578,3.45
-9999.0000,36.2698,33.8568,32.7664,31.1918,30.0387,3.55
40.8688,36.3280,33.7935,32.7189,31.2757,30.1259,3.65
-9999.0000,36.5931,33.9883,32.9440,31.3112,30.1437,3.75
40.1932,37.3590,34.4179,33.2170,31.6804,30.3745,3.85
47.0814,37.3918,34.6044,33.3259,31.7641,30.5517,3.95
40.7077,37.9841,34.5815,33.4016,31.7721,30.5761,4.05
39.9264,38.1230,34.7037,33.4829,31.9649,30.5946,4.15
-9999.0000,38.7227,35.4033,33.8512,32.1401,30.8006,4.25
-9999.0000,38.2789,35.4433,33.8608,32.2246,30.9660,4.35
-9999.0000,38.3185,35.3948,34.0598,32.3004,31.0235,4.45
-9999.0000,38.1346,35.2557,34.1503,32.2740,30.9585,4.55
-9999.0000,38.8880,35.7399,34.3835,32.5499,31.0983,4.65
-9999.0000,38.1736,36.2821,34.5871,32.7613,31.3330,4.75
-9999.0000,38.9029,36.1494,34.5859,32.7571,31.3760,4.85
-9999.0000,38.9795,36.0609,34.3620,32.6143,31.2887,4.95
-9999.0000,39.3620,36.3246,34.4895,32.7099,31.3924,5.05
-9999.0000,40.2855,36.5178,34.8204,32.9913,31.4875,5.15
-9999.0000,39.8714,36.2813,35.1023,32.9752,31.6237,5.25
-9999.0000,40.4470,36.5582,35.0031,33.0133,31.6797,5.35
-9999.0000,43.3710,36.6332,34.9870,33.1094,31.6137,5.45
-9999.0000,40.8926,36.8067,34.9732,33.1434,31.6441,5.55
-9999.0000,40.5157,37.2190,35.2188,33.2346,31.7301,5.65
-9999.0000,-9999.0000,37.2965,35.0657,33.3316,31.8656,5.75
-9999.0000,-9999.0000,37.3173,35.3876,33.3579,31.9356,5.85
-9999.0000,40.7085,36.5875,35.1939,33.4136,31.9242,5.95
-9999.0000,39.6703,37.4293,35.2430,33.2611,32.0030,6.05
-9999.0000,-9999.0000,37.5444,35.6104,33.5020,32.0942,6.15
-9999.0000,45.3841,37.4270,35.5814,33.6664,32.0971,6.25
-9999.0000,45.4378,37.8497,36.1298,33.7201,32.2475,6.35
-9999.0000,-9999.0000,37.8388,35.5386,33.6344,32.2614,6.45
-9999.0000,-9999.0000,38.4211,35.6368,33.6683,32.2566,6.55
-9999.0000,41.6961,37.7812,35.5929,33.8357,32.3983,6.65
-9999.0000,-9999.0000,37.0191,35.8722,33.6741,32.3623,6.75
-9999.0000,-9999.0000,37.6015,36.1665,34.0350,32.3539,6.85
-9999.0000,-9999.0000,38.5061,36.2138,33.9202,32.5518,6.95
-9999.0000,-9999.0000,38.5416,36.2554,33.9830,32.6155,7.05
-9999.0000,-9999.0000,38.7092,36.1428,33.9642,32.5951,7.15
-9999.0000,-9999.0000,38.9040,35.9190,34.0356,32.5568,7.25
-9999.0000,40.8584,38.9060,36.2831,34.0900,32.6315,7.35
-9999.0000,45.5502,37.9456,36.4598,33.9664,32.6281,7.45
-9999.0000,42.1116,38.8258,36.3338,34.0425,32.6380,7.55
-9999.0000,-9999.0000,39.5673,36.2736,34.3263,32.8677,7.65
-9999.0000,-9999.0000,41.3477,36.1331,34.3431,32.9178,7.75
-9999.0000,-9999.0000,39.5343,36.5473,34.4276,32.9660,7.85
-9999.0000,-9999.0000,39.5222,36.1979,34.5189,32.9627,7.95
-9999.0000,-9999.0000,39.3480,36.3351,34.2246,32.9622,8.05
-9999.0000,-9999.0000,38.1014,36.7134,34.5226,33.0154,8.15
-9999.0000,-9999.0000,38.8750,36.7535,34.3983,32.9430,8.25
-9999.0000,-9999.0000,39.1177,36.6634,34.3728,33.0081,8.35
-9999.0000,-9999.0000,39.3241,37.0111,34.5839,33.1286,8.45
-9999.0000,-9999.0000,39.2144,37.1950,34.6414,33.2244,8.55
-9999.0000,-9999.0000,40.5326,37.2467,34.8512,33.2981,8.65
-9999.0000,-9999.0000,38.5826,36.9671,34.7636,33.1342,8.75
-9999.0000,-9999.0000,39.9710,36.7140,34.6400,33.4025,8.85
-9999.0000,-9999.0000,40.2289,36.8366,34.8895,33.2685,8.95
