u,g,r,i,z,y,time
27.0473,25.4099,25.0581,25.3120,25.6263,25.9009,0.05
27.1538,25.0881,24.5077,24.7823,25.1382,25.4455,0.15
27.6548,25.3561,24.2858,24.5057,24.8483,25.2143,0.25
28.1391,25.8428,24.2080,24.3288,24.6725,24.9897,0.35
28.6928,26.3479,24.2780,24.2405,24.5877,24.8965,0.45
29.2437,26.7151,24.4728,24.2024,24.5696,24.8622,0.55
29.6144,26.9529,24.7491,24.1975,24.5765,24.8661,0.65
30.0791,27.1710,25.0468,24.2136,24.5531,24.8528,0.75
30.2858,27.3754,25.3162,24.2718,24.4821,24.8114,0.85
30.5292,27.5497,25.5181,24.3459,24.4078,24.7529,0.95
30.7837,27.7130,25.6940,24.4457,24.3559,24.6693,1.05
30.9742,27.8543,25.8517,24.5528,24.3314,24.6149,1.15
31.1437,28.0240,25.9811,24.6569,24.3499,24.5770,1.25
31.3144,28.1086,26.1138,24.7562,24.3896,24.5723,1.35
31.5865,28.2263,26.2236,24.8469,24.4633,24.5719,1.45
31.4977,28.3366,26.3041,24.9433,24.5429,24.5835,1.55
31.6236,28.4634,26.4265,25.0334,24.6361,24.6418,1.65
31.7175,28.5333,26.5043,25.1109,24.7407,24.7112,1.75
31.8146,28.5785,26.5848,25.1931,24.8283,24.7642,1.85
32.0017,28.6351,26.6690,25.2729,24.9164,24.8598,1.95
31.9187,28.6996,26.7414,25.3441,25.0050,24.9290,2.05
31.9078,28.7552,26.7720,25.4076,25.0808,25.0217,2.15
32.0992,28.8179,26.8479,25.4647,25.1635,25.1186,2.25
31.9833,28.8496,26.8828,25.5260,25.2225,25.2034,2.35
32.0092,28.9025,26.9519,25.5913,25.2938,25.2917,2.45
32.1692,28.9585,26.9814,25.6296,25.3576,25.3593,2.55
32.1964,28.9751,27.0495,25.6708,25.4091,25.4187,2.65
32.1050,29.0162,27.0742,25.7201,25.4602,25.4871,2.75
32.0410,29.0519,27.1113,25.7762,25.5252,25.5424,2.85
32.1147,29.1093,27.1484,25.8104,25.5648,25.6103,2.95
32.4154,29.1389,27.1889,25.8585,25.6184,25.6609,3.05
32.2355,29.2230,27.2249,25.8994,25.6670,25.7220,3.15
32.3763,29.2489,27.2480,25.9404,25.7108,25.7659,3.25
32.2321,29.2742,27.2992,25.9859,25.7492,25.8298,3.35
32.4444,29.2587,27.3178,26.0055,25.7735,25.8721,3.45
32.4102,29.3046,27.3608,26.0679,25.8289,25.9175,3.55
32.3818,29.3514,27.4223,26.0969,25.8529,25.9532,3.65
32.5331,29.3425,27.4318,26.1306,25.9072,25.9915,3.75
32.6434,29.4039,27.4689,26.1627,25.9268,26.0451,3.85
32.5488,29.4556,27.4982,26.1859,25.9820,26.0654,3.95
32.5528,29.4617,27.5173,26.2384,26.0058,26.1310,4.05
32.7770,29.5299,27.5523,26.2643,26.0271,26.1474,4.15
32.5529,29.4953,27.5839,26.2990,26.0798,26.2005,4.25
32.7542,29.5463,27.6360,26.3273,26.0972,26.2393,4.35
33.0636,29.5599,27.6267,26.3663,26.1137,26.2925,4.45
32.7348,29.6157,27.6582,26.4069,26.1586,26.3324,4.55
32.7941,29.6357,27.6828,26.4319,26.1856,26.3555,4.65
32.6466,29.7164,27.7079,26.4848,26.2224,26.3977,4.75
32.6223,29.6832,27.7584,26.5103,26.2713,26.4384,4.85
32.8922,29.6979,27.7589,26.5292,26.2767,26.4753,4.95
32.9804,29.7671,27.7744,26.5653,26.3124,26.4952,5.05
32.7950,29.7938,27.8279,26.5820,26.3535,26.5300,5.15
33.1859,29.8109,27.8571,26.6161,26.3737,26.5853,5.25
32.7719,29.8590,27.8788,26.6415,26.3645,26.6087,5.35
33.0776,29.8366,27.9000,26.7058,26.4407,26.6448,5.45
32.9034,29.8669,27.9286,26.7380,26.4467,26.7096,5.55
33.1480,29.8581,27.9573,26.7639,26.4750,26.7291,5.65
33.1556,29.9316,27.9597,26.7809,26.5320,26.7726,5.75
33.0036,29.9549,28.0003,26.8112,26.5489,26.7854,5.85
33.2498,29.9237,28.0205,26.8572,26.5932,26.8169,5.95
32.9939,30.0042,28.0736,26.8740,26.6132,26.8649,6.05
32.8176,30.0169,28.0728,26.9103,26.6467,26.8985,6.15
33.5598,30.0534,28.0908,26.9348,26.6644,26.9185,6.25
33.2768,30.0837,28.1073,26.9733,26.7087,26.9710,6.35
33.1908,30.1311,28.1438,26.9926,26.7374,26.9850,6.45
33.1971,30.1253,28.1832,27.0035,26.7450,27.0619,6.55
33.6256,30.1530,28.1733,27.0550,26.7908,27.0451,6.65
33.4452,30.1718,28.2043,27.0748,26.8270,27.0903,6.75
33.3790,30.1831,28.2094,27.1205,26.8421,27.1305,6.85
33.3548,30.2374,28.2487,27.1338,26.9039,27.1817,6.95
33.4742,30.2729,28.2895,27.1768,26.9027,27.2361,7.05
33.5214,30.2485,28.3423,27.1814,26.9315,27.2191,7.15
33.8953,30.3263,28.3252,27.2288,26.9568,27.2719,7.25
33.6788,30.3339,28.3712,27.2715,26.9768,27.2862,7.35
33.4433,30.3845,28.3659,27.2696,27.0146,27.3349,7.45
33.4852,30.4068,28.3870,27.3037,27.0556,27.3618,7.55
33.3850,30.4390,28.4219,27.3251,27.0770,27.3777,7.65
33.5130,30.4280,28.4560,27.3794,27.1299,27.4178,7.75
33.6884,30.4799,28.4579,27.3971,27.1700,27.4470,7.85
33.8754,30.5031,28.5067,27.4313,27.1766,27.5109,7.95
33.8201,30.5605,28.5335,27.4309,27.1949,27.5239,8.05
33.9697,30.5297,28.5262,27.4561,27.2121,27.5224,8.15
33.8313,30.5752,28.5540,27.4923,27.2703,27.5896,8.25
33.9324,30.6217,28.6118,27.5161,27.2927,27.5941,8.35
34.0285,30.6028,28.5943,27.5549,27.3249,27.6242,8.45
33.7157,30.6561,28.6282,27.5619,27.3372,27.6644,8.55
34.1796,30.6939,28.6906,27.5800,27.3571,27.7114,8.65
34.0082,30.6712,28.6754,27.6206,27.4167,27.6956,8.75
33.9528,30.7495,28.7261,27.6295,27.4406,27.7420,8.85
34.1294,30.8053,28.7402,27.6809,27.4843,27.8204,8.95
