u,g,r,i,z,y,time
29.9683,29.3342,29.1020,29.2681,29.3262,29.5482,0.05
29.1298,28.3061,28.0346,28.2659,28.4988,28.7207,0.15
28.7765,27.8061,27.5537,27.7846,28.0077,28.2735,0.25
28.7638,27.6230,27.2987,27.5138,27.7321,27.9837,0.35
28.8132,27.5571,27.1194,27.2971,27.4921,27.6998,0.45
28.9023,27.5230,27.0176,27.1816,27.3113,27.5438,0.55
29.1592,27.6166,26.9830,27.0885,27.1887,27.4125,0.65
29.2743,27.6500,26.9509,27.0180,27.0871,27.2877,0.75
29.4242,27.7075,26.9150,26.9639,27.0074,27.1679,0.85
29.6483,27.8021,26.8967,26.9176,26.9327,27.0850,0.95
29.8419,27.9149,26.8974,26.8727,26.8968,27.0204,1.05
30.1041,28.0376,26.9091,26.8247,26.8551,26.9620,1.15
30.2867,28.1441,26.9233,26.7754,26.8017,26.9027,1.25
30.5010,28.2775,26.9836,26.7743,26.8138,26.8687,1.35
30.8821,28.5625,27.0969,26.7711,26.7736,26.8584,1.45
31.0894,28.6879,27.1140,26.7101,26.6962,26.7534,1.55
31.2354,28.7978,27.2093,26.7396,26.7164,26.7914,1.65
31.6206,29.1134,27.4168,26.7687,26.6714,26.7356,1.75
31.6656,29.1021,27.4256,26.7484,26.6130,26.7106,1.85
32.0373,29.5084,27.7108,26.9019,26.6249,26.7098,1.95
32.0911,29.4749,27.6827,26.8546,26.5447,26.6442,2.05
32.4400,29.8184,28.0169,27.0795,26.5706,26.6527,2.15
32.3551,29.7885,27.9653,27.0408,26.5185,26.6077,2.25
32.8300,30.1794,28.2698,27.2677,26.5409,26.6140,2.35
32.8502,30.2121,28.3023,27.2947,26.5451,26.5895,2.45
33.2588,30.4256,28.4329,27.3788,26.5390,26.5461,2.55
33.2923,30.6701,28.6874,27.6076,26.6209,26.6080,2.65
33.2774,30.5804,28.5779,27.5368,26.5827,26.5374,2.75
33.9786,31.0482,28.9312,27.7737,26.6759,26.5890,2.85
34.0947,31.0550,29.0023,27.8662,26.7525,26.6335,2.95
33.8584,31.0844,28.9620,27.8157,26.7178,26.5610,3.05
34.2414,31.4847,29.2916,28.0638,26.8427,26.6555,3.15
34.5709,31.5377,29.3498,28.1747,26.9351,26.7449,3.25
34.4911,31.5538,29.2911,28.1255,26.9160,26.7055,3.35
35.0516,31.8692,29.5583,28.3178,27.0683,26.7735,3.45
35.0399,31.9538,29.6471,28.4559,27.2510,26.9090,3.55
34.9608,31.9338,29.6070,28.4485,27.2512,26.9167,3.65
35.2495,32.0270,29.6662,28.5153,27.3532,26.9157,3.75
35.3270,32.2574,29.9087,28.7799,27.6864,27.0539,3.85
35.4796,32.2668,29.9377,28.7988,27.7883,27.1513,3.95
35.6744,32.2674,29.8658,28.7748,27.8034,27.1420,4.05
35.8367,32.4090,30.0469,28.9616,28.0253,27.1756,4.15
36.0909,32.6145,30.1791,29.1986,28.4658,27.3204,4.25
36.0072,32.6832,30.2164,29.2516,28.6050,27.3908,4.35
36.7637,32.7823,30.1868,29.2100,28.5526,27.3860,4.45
37.2022,32.8872,30.2202,29.3104,28.6659,27.4053,4.55
37.3621,33.1900,30.5513,29.6169,29.0372,27.5309,4.65
37.1347,33.3098,30.6887,29.7718,29.1699,27.7075,4.75
37.2439,33.4524,30.6315,29.7662,29.2077,27.7237,4.85
37.8425,33.3360,30.7053,29.7505,29.2299,27.7203,4.95
38.7180,33.7443,30.8402,29.9672,29.4132,27.8001,5.05
38.8950,34.3338,31.1536,30.2289,29.6375,28.0551,5.15
37.7120,34.2077,31.2998,30.3821,29.7872,28.2936,5.25
38.1518,34.1944,31.2454,30.3907,29.7609,28.3259,5.35
41.2406,34.2814,31.3674,30.3676,29.7239,28.3511,5.45
38.1114,34.6104,31.4186,30.5655,29.8654,28.3804,5.55
38.6815,34.9516,31.7406,30.8375,30.0824,28.5135,5.65
41.4564,35.1693,31.9826,31.0207,30.2523,28.7950,5.75
38.6809,35.2242,32.0254,31.0261,30.3121,28.8876,5.85
-9999.0000,35.3769,32.0303,31.0735,30.2898,28.9267,5.95
-9999.0000,35.2089,32.0680,31.1671,30.3478,28.9297,6.05
39.4730,36.3116,32.4106,31.2603,30.4647,29.0204,6.15
-9999.0000,36.0584,32.5746,31.5122,30.7992,29.1558,6.25
