u,g,r,i,z,y,time
28.6935,27.8342,27.8010,27.9824,28.2294,28.4806,0.05
27.9065,26.8795,26.9641,27.2301,27.4938,27.8202,0.15
27.6366,26.4768,26.5460,26.7832,27.1006,27.3784,0.25
27.6092,26.2966,26.3037,26.4894,26.8237,27.1339,0.35
27.7115,26.2421,26.1371,26.2816,26.5966,26.9251,0.45
27.8828,26.2545,25.9971,26.1387,26.4161,26.7514,0.55
28.0203,26.3302,25.9277,26.0515,26.2809,26.6269,0.65
28.3156,26.4189,25.8641,25.9774,26.1719,26.5007,0.75
28.6272,26.5225,25.8473,25.9208,26.0890,26.3982,0.85
28.9383,26.6511,25.8521,25.8906,26.0398,26.3318,0.95
29.2881,26.7981,25.8774,25.8580,25.9868,26.2840,1.05
29.5936,26.9449,25.9202,25.8216,25.9647,26.2364,1.15
29.8357,27.1073,25.9915,25.7690,25.9155,26.1947,1.25
30.1093,27.3082,26.0943,25.7510,25.8980,26.1737,1.35
30.2543,27.4857,26.2200,25.7332,25.8906,26.1699,1.45
30.4073,27.7025,26.3828,25.7336,25.8600,26.1560,1.55
30.7468,27.9943,26.5631,25.7618,25.8317,26.1470,1.65
30.8476,28.1604,26.6915,25.7871,25.8308,26.1534,1.75
31.1556,28.4973,26.9296,25.8762,25.8139,26.1571,1.85
31.3565,28.6347,27.0334,25.9215,25.8228,26.1422,1.95
31.6998,28.9751,27.2609,26.0379,25.8244,26.1699,2.05
31.7394,29.0784,27.3669,26.1252,25.8351,26.1529,2.15
32.1982,29.4064,27.6095,26.2448,25.8552,26.1242,2.25
32.1949,29.5072,27.7135,26.3405,25.9337,26.1305,2.35
32.6462,29.7545,27.8681,26.4399,25.9545,26.0777,2.45
32.7582,29.9258,28.0179,26.5565,26.0645,26.0843,2.55
33.0350,30.0250,28.1133,26.6201,26.1096,26.0695,2.65
33.5058,30.2673,28.2920,26.7461,26.1863,26.0576,2.75
33.5363,30.3886,28.3696,26.8798,26.3452,26.1198,2.85
33.7000,30.5272,28.4945,27.0022,26.3682,26.1174,2.95
34.1054,30.7444,28.6506,27.1024,26.4406,26.1354,3.05
34.2555,30.8218,28.6874,27.2723,26.5809,26.2301,3.15
34.2328,30.9458,28.7860,27.3879,26.6135,26.2539,3.25
34.5342,31.2032,28.9037,27.5150,26.6839,26.2725,3.35
35.0642,31.2692,28.9653,27.6715,26.7806,26.3402,3.45
34.8221,31.3330,29.0487,27.7553,26.8035,26.3792,3.55
35.4399,31.5155,29.1336,27.8809,26.8396,26.4125,3.65
35.3932,31.7104,29.2473,28.0536,26.9201,26.4769,3.75
35.3197,31.7227,29.3024,28.1835,26.9871,26.5291,3.85
35.5606,31.8130,29.3119,28.2607,27.0023,26.5745,3.95
35.8782,31.9813,29.4683,28.3878,27.0501,26.6028,4.05
35.8227,32.1750,29.5703,28.5383,27.1416,26.6821,4.15
36.2451,32.2745,29.5909,28.5895,27.1960,26.7330,4.25
36.1068,32.2423,29.6439,28.7080,27.2442,26.7746,4.35
36.3248,32.4284,29.7451,28.7539,27.2561,26.7808,4.45
37.8262,32.6284,29.8738,28.8311,27.3471,26.8744,4.55
37.7255,32.7174,29.9131,28.9096,27.4984,26.9782,4.65
37.0081,32.5553,29.9769,28.9369,27.5145,27.0136,4.75
36.7909,32.8097,30.0051,29.0557,27.5485,27.0532,4.85
-9999.0000,32.9949,30.0789,29.0947,27.6051,27.0776,4.95
38.1091,33.1901,30.1908,29.1464,27.6752,27.1724,5.05
36.8530,33.0544,30.2434,29.2318,27.7620,27.2807,5.15
37.3413,33.2240,30.3344,29.2246,27.7940,27.3320,5.25
37.3210,33.4613,30.3473,29.2682,27.8413,27.3492,5.35
40.3032,33.3722,30.3485,29.3367,27.8426,27.3871,5.45
38.4811,33.5592,30.4725,29.4280,27.9413,27.4259,5.55
38.2236,33.4063,30.4523,29.4582,27.9804,27.4718,5.65
-9999.0000,33.6620,30.5409,29.4631,28.0192,27.5317,5.75
-9999.0000,33.6750,30.5053,29.4399,28.0222,27.5477,5.85
38.9741,33.8967,30.5953,29.5136,28.0265,27.5960,5.95
-9999.0000,33.8515,30.6584,29.5887,28.0762,27.6146,6.05
38.4426,34.0402,30.7123,29.6176,28.1775,27.6705,6.15
40.3594,34.1258,30.7354,29.6281,28.1815,27.7065,6.25
38.3053,33.9116,30.7882,29.6571,28.2161,27.7375,6.35
38.8461,34.2422,30.7658,29.6429,28.2152,27.7612,6.45
-9999.0000,33.9838,30.7742,29.6642,28.2453,27.7926,6.55
-9999.0000,34.2093,30.8886,29.7273,28.2651,27.8280,6.65
-9999.0000,34.2706,30.9015,29.7907,28.3023,27.8418,6.75
-9999.0000,34.5025,31.0524,29.8325,28.3752,27.8971,6.85
40.9597,34.4356,30.9526,29.8112,28.3540,27.8953,6.95
-9999.0000,34.2838,30.9924,29.8191,28.3747,27.9308,7.05
39.7026,34.4460,31.0593,29.7541,28.3571,27.9302,7.15
38.4001,34.4947,31.0087,29.8283,28.3878,27.9910,7.25
