u,g,r,i,z,y,time
31.7637,29.3191,28.0766,27.1048,26.5067,26.3688,0.05
32.3809,30.1429,28.4351,27.2634,26.4370,26.0229,0.15
32.8356,30.4486,28.7220,27.2668,26.5053,25.8546,0.25
32.8627,30.7727,28.8769,27.3254,26.5351,25.8540,0.35
32.9821,30.8225,29.0587,27.3935,26.5249,25.9013,0.45
34.1751,31.1808,29.2773,27.5103,26.5887,25.9646,0.55
34.0447,31.3352,29.2831,27.6907,26.5890,25.9942,0.65
34.4501,31.5964,29.4736,27.7063,26.5992,26.0183,0.75
34.1661,32.0712,29.5158,27.9032,26.6378,26.0626,0.85
34.9048,31.9273,29.6039,27.9992,26.7359,26.0848,0.95
38.0046,32.1201,29.8227,28.1463,26.8085,26.1178,1.05
38.5366,32.3847,29.7892,28.3155,26.8995,26.1730,1.15
35.5498,32.4565,29.9426,28.3850,26.9427,26.2534,1.25
34.4602,32.4481,30.2326,28.4268,27.0608,26.2667,1.35
36.4211,33.1161,30.2670,28.5344,27.1332,26.3298,1.45
36.1875,33.0236,30.3653,28.6401,27.2514,26.3568,1.55
36.3574,33.1093,30.4508,28.8081,27.2967,26.4143,1.65
35.8463,32.9479,30.4322,28.8882,27.4049,26.4730,1.75
36.8446,33.4898,30.6109,28.9573,27.4751,26.5834,1.85
36.3807,33.8169,30.7000,29.0703,27.5190,26.5881,1.95
35.5077,33.1881,30.9546,29.1885,27.6321,26.6501,2.05
36.0822,33.5911,31.0328,29.2054,27.7549,26.6998,2.15
-9999.0000,33.7723,30.8664,29.3532,27.8398,26.7939,2.25
35.8112,33.6212,31.2504,29.3930,27.9145,26.8504,2.35
37.0911,33.3828,31.4101,29.4153,27.9811,26.9114,2.45
37.1506,33.8437,31.4191,29.6143,28.0932,26.9626,2.55
35.8426,34.1122,31.2772,29.4824,28.0820,27.0444,2.65
37.3033,33.4199,31.3356,29.6297,28.2081,27.1183,2.75
36.8900,33.5888,31.3273,29.6685,28.3263,27.1831,2.85
36.4814,33.9501,31.6101,29.8059,28.4284,27.2333,2.95
37.9087,33.9212,31.6483,29.8382,28.5211,27.3027,3.05
37.5417,33.9443,31.8899,29.8302,28.5331,27.3930,3.15
36.2284,34.0154,31.7294,29.8023,28.6623,27.4511,3.25
37.2674,33.6699,32.0341,29.8953,28.6295,27.5259,3.35
35.7464,34.0588,31.6614,29.9800,28.7126,27.5967,3.45
36.5629,34.5362,31.7747,30.0164,28.7911,27.6588,3.55
36.5139,34.0276,31.8102,30.0997,28.9121,27.7498,3.65
37.3351,34.1647,31.9876,30.1103,28.9586,27.7912,3.75
37.4697,34.3187,32.0241,30.1680,29.0266,27.8277,3.85
37.1905,34.1789,31.9236,30.1323,29.0757,27.8825,3.95
37.7924,34.7931,32.1615,30.1700,29.0835,28.0014,4.05
37.4561,34.3067,32.0259,30.3605,29.1051,28.1033,4.15
36.9562,34.3100,32.0220,30.3054,29.2015,28.1984,4.25
38.0317,34.6615,32.1965,30.1616,29.1642,28.2149,4.35
-9999.0000,34.9033,32.1826,30.2432,29.2972,28.3330,4.45
52.6311,34.2869,32.2060,30.3667,29.2590,28.3855,4.55
37.6448,34.3862,32.0850,30.3744,29.2957,28.4121,4.65
-9999.0000,34.2780,32.2696,30.4161,29.3083,28.4383,4.75
-9999.0000,34.9215,32.3150,30.4682,29.3730,28.5552,4.85
37.9389,34.7401,32.3598,30.4940,29.2805,28.6373,4.95
43.1330,34.6708,32.4586,30.5122,29.4420,28.6283,5.05
38.0084,34.8249,32.5895,30.5145,29.3889,28.7448,5.15
37.4879,34.6131,32.5098,30.4140,29.4233,28.7754,5.25
-9999.0000,34.6813,32.4783,30.5469,29.4674,28.7522,5.35
-9999.0000,34.6153,32.5869,30.6990,29.4965,28.8700,5.45
-9999.0000,35.1027,32.5542,30.7080,29.5128,28.7871,5.55
-9999.0000,34.7166,32.5485,30.7354,29.5082,28.8903,5.65
-9999.0000,35.4121,32.5504,30.7263,29.5330,28.9514,5.75
-9999.0000,34.7184,32.5896,30.8080,29.5570,28.9546,5.85
39.5575,35.3995,32.3996,30.8318,29.5941,29.0084,5.95
-9999.0000,35.5043,32.4054,30.7434,29.5100,29.0120,6.05
-9999.0000,35.0066,32.6620,30.9373,29.6568,29.0141,6.15
-9999.0000,35.4511,32.5661,30.7646,29.6162,29.1018,6.25
-9999.0000,35.0538,32.6996,31.0366,29.6789,29.0747,6.35
-9999.0000,34.8911,32.6468,30.9612,29.6022,29.1191,6.45
