u,g,r,i,z,y,time
29.9811,27.3753,25.8963,25.3346,25.2541,25.3612,0.05
30.6424,27.7718,26.1500,25.2029,24.8761,24.9402,0.15
31.1934,28.2869,26.6694,25.4706,24.9221,24.8069,0.25
31.7016,28.7961,27.0602,25.8939,25.1901,24.9034,0.35
32.2085,29.2706,27.3965,26.2510,25.4927,25.1379,0.45
32.4328,29.6713,27.6779,26.5411,25.7443,25.3754,0.55
32.8379,29.9813,27.9475,26.7717,25.9554,25.5755,0.65
33.2521,30.2436,28.1283,26.9848,26.1558,25.7363,0.75
33.5750,30.3973,28.3016,27.1601,26.3527,25.8973,0.85
33.7041,30.5968,28.4941,27.3294,26.5211,26.0605,0.95
34.1819,30.7903,28.6034,27.4595,26.6834,26.2246,1.05
34.4408,30.9268,28.7793,27.5833,26.8388,26.3936,1.15
34.2758,31.0919,28.8858,27.7077,26.9894,26.5270,1.25
34.8483,31.2867,29.0473,27.8264,27.1210,26.6841,1.35
34.7920,31.3960,29.1593,27.9197,27.2371,26.8238,1.45
35.7097,31.4715,29.2448,28.0367,27.3470,26.9603,1.55
35.4590,31.5812,29.3903,28.1196,27.4661,27.0783,1.65
35.6761,31.7409,29.5087,28.2323,27.5783,27.2084,1.75
35.5697,31.8261,29.6056,28.3234,27.6774,27.3175,1.85
35.5837,31.9213,29.6915,28.4006,27.7664,27.4261,1.95
36.1370,32.1124,29.8006,28.4855,27.8609,27.5274,2.05
36.3607,32.2368,29.9160,28.5916,27.9668,27.6227,2.15
36.4033,32.3216,30.0282,28.7042,28.0274,27.7123,2.25
36.5576,32.4236,30.1134,28.7910,28.1349,27.7918,2.35
36.3155,32.6181,30.2281,28.8671,28.2223,27.8938,2.45
36.7504,32.6175,30.3078,28.9652,28.2866,27.9638,2.55
36.4501,32.7797,30.3823,29.0275,28.3784,28.0611,2.65
36.9336,32.8264,30.5014,29.1500,28.4547,28.1365,2.75
36.9220,32.9311,30.5783,29.2373,28.5337,28.2165,2.85
37.0570,33.0422,30.7382,29.3353,28.6075,28.3069,2.95
37.7723,33.0776,30.7635,29.4175,28.6954,28.3756,3.05
37.7228,33.1658,30.8822,29.5078,28.7747,28.4410,3.15
38.2082,33.3203,30.9749,29.5936,28.8541,28.5113,3.25
