u,g,r,i,z,y,time
27.1329,26.9109,27.0520,27.2941,27.5109,27.7129,0.05
26.3394,26.0168,26.2171,26.5203,26.8494,27.0220,0.15
25.9249,25.5100,25.7090,26.0112,26.4524,26.6033,0.25
25.6838,25.1968,25.3924,25.6768,26.0875,26.2641,0.35
25.6059,24.9992,25.1414,25.4307,25.8665,26.0007,0.45
25.5828,24.8510,24.9455,25.1990,25.6649,25.7877,0.55
25.6081,24.7657,24.8097,25.0641,25.4874,25.6128,0.65
25.6754,24.6902,24.6747,24.9063,25.3283,25.4349,0.75
25.7457,24.6348,24.5750,24.7968,25.2095,25.3300,0.85
25.9241,24.6250,24.5024,24.7143,25.1237,25.2122,0.95
26.0825,24.6348,24.4503,24.6259,25.0016,25.1380,1.05
26.2869,24.6354,24.3853,24.5711,24.9123,25.0360,1.15
26.4893,24.6510,24.3238,24.5054,24.8425,24.9527,1.25
26.7480,24.6710,24.2583,24.4416,24.7580,24.8942,1.35
26.9280,24.7451,24.2688,24.4488,24.7237,24.8465,1.45
27.1240,24.7921,24.2376,24.3869,24.6787,24.7626,1.55
27.4163,24.8710,24.1994,24.3265,24.5972,24.7157,1.65
27.4342,24.9451,24.2230,24.3592,24.5878,24.7076,1.75
27.6668,25.0495,24.1815,24.2530,24.5313,24.6415,1.85
27.6773,25.1360,24.2328,24.2754,24.5267,24.6694,1.95
27.8742,25.2757,24.2111,24.1958,24.4590,24.6245,2.05
27.8654,25.3456,24.2327,24.2115,24.4825,24.6030,2.15
28.1616,25.5478,24.2852,24.1325,24.4194,24.5640,2.25
28.1065,25.6059,24.3157,24.1294,24.4560,24.5640,2.35
28.3275,25.8005,24.3885,24.1167,24.4213,24.5453,2.45
28.3727,25.8919,24.4665,24.0896,24.4106,24.5417,2.55
28.4984,25.9709,24.4952,24.0723,24.4045,24.5270,2.65
28.7752,26.1990,24.6445,24.0502,24.3839,24.5085,2.75
28.7134,26.2161,24.6973,24.0626,24.4085,24.5195,2.85
28.9527,26.4167,24.7942,24.0546,24.3617,24.4869,2.95
29.0623,26.5817,24.9533,24.0724,24.3588,24.4776,3.05
29.1049,26.6007,25.0095,24.1033,24.3882,24.5144,3.15
29.3423,26.8032,25.1030,24.1103,24.3409,24.4816,3.25
29.5015,27.0095,25.2693,24.1496,24.3467,24.4849,3.35
29.5450,27.0282,25.3669,24.2065,24.3609,24.4968,3.45
29.7607,27.1157,25.3990,24.2263,24.3309,24.4781,3.55
29.8424,27.3873,25.5465,24.2876,24.3028,24.4291,3.65
30.0397,27.4775,25.6834,24.3808,24.3138,24.4507,3.75
30.1206,27.4664,25.7021,24.4074,24.3074,24.4678,3.85
30.3415,27.6347,25.7858,24.4714,24.2811,24.4301,3.95
30.4960,27.8501,25.9248,24.5509,24.2773,24.4297,4.05
30.7982,27.9102,26.0241,24.6554,24.3415,24.4218,4.15
30.9205,27.9164,26.0664,24.7106,24.3570,24.4301,4.25
31.2065,28.0646,26.1093,24.7644,24.3430,24.4138,4.35
31.2486,28.2740,26.2559,24.8150,24.3575,24.4122,4.45
31.3366,28.3534,26.3593,24.9473,24.4069,24.4234,4.55
31.5519,28.3511,26.4063,25.0460,24.5100,24.4532,4.65
31.7760,28.4677,26.4324,25.0822,24.5351,24.4647,4.75
31.8618,28.6831,26.5481,25.1239,24.5641,24.4453,4.85
32.2440,28.8399,26.6688,25.2150,24.5871,24.4485,4.95
