u,g,r,i,z,y,time
27.7252,25.5034,24.2431,22.9632,22.9451,22.7924,4.55
27.9129,25.7495,24.5778,23.0253,22.9887,22.8152,4.65
27.9813,25.7814,24.6449,23.1654,23.0679,22.8927,4.75
27.7736,25.7153,24.6109,23.1378,23.0705,22.8808,4.85
27.7583,25.6450,24.5461,23.0753,22.9802,22.8256,4.95
28.2395,25.9255,24.7918,23.1436,23.0389,22.8232,5.05
28.2864,26.1569,25.0364,23.2641,23.1109,22.8896,5.15
28.4583,26.1637,25.0575,23.3692,23.1601,22.9375,5.25
28.2749,26.0779,24.9815,23.3088,23.1590,22.9186,5.35
28.6048,26.0150,24.9021,23.2704,23.0817,22.8651,5.45
28.5429,26.2028,25.1535,23.3886,23.1798,22.8857,5.55
29.0335,26.5272,25.4083,23.5979,23.3126,22.9407,5.65
29.1720,26.6154,25.4256,23.7081,23.3710,23.0430,5.75
29.1732,26.5500,25.4247,23.6700,23.3514,23.0102,5.85
29.1626,26.5310,25.3204,23.6328,23.3025,22.9930,5.95
29.1668,26.4816,25.3685,23.6258,23.2750,22.9444,6.05
29.5217,26.8593,25.7108,23.8497,23.4396,23.0068,6.15
29.9240,27.0741,25.8435,24.0560,23.5712,23.1475,6.25
29.9542,27.1868,25.9301,24.1706,23.6398,23.2386,6.35
30.1417,27.1977,25.8548,24.1613,23.6263,23.2457,6.45
30.1658,27.1220,25.8557,24.1352,23.5726,23.1876,6.55
30.1003,27.1223,25.8552,24.1279,23.5676,23.1598,6.65
30.4743,27.3749,26.1048,24.2266,23.6630,23.2283,6.75
30.7486,27.6776,26.3144,24.4765,23.8209,23.3814,6.85
30.9601,27.8621,26.4128,24.6626,23.9734,23.5502,6.95
30.9992,27.8529,26.4320,24.7032,23.9862,23.5722,7.05
31.0397,27.8411,26.4053,24.6981,23.9790,23.5934,7.15
31.3334,27.8437,26.3705,24.6717,23.9925,23.5280,7.25
31.1007,27.8597,26.4381,24.6666,23.9906,23.5430,7.35
31.7724,28.2043,26.7234,24.7876,24.0714,23.5825,7.45
32.2369,28.3152,26.9259,24.9892,24.2100,23.7236,7.55
32.4449,28.5954,26.9949,25.1379,24.3417,23.8827,7.65
32.1951,28.7351,27.0592,25.1855,24.3855,23.9360,7.75
31.7649,28.7024,27.0837,25.1602,24.4335,23.9636,7.85
31.8597,28.6454,27.0444,25.1685,24.4401,23.9577,7.95
32.4270,28.7599,27.0002,25.2027,24.4060,23.9128,8.05
31.9005,28.8021,27.1439,25.2069,24.4533,23.9567,8.15
31.8936,29.1064,27.4413,25.3519,24.5473,24.0145,8.25
33.2681,29.3522,27.5346,25.5302,24.6780,24.1111,8.35
33.2070,29.4257,27.5589,25.5634,24.7977,24.2404,8.45
33.3458,29.5643,27.6509,25.6975,24.8032,24.2609,8.55
35.2215,29.7305,27.6682,25.6995,24.8880,24.2931,8.65
34.0053,29.6754,27.7766,25.6526,24.9092,24.3445,8.75
32.9049,29.3847,27.7418,25.7554,24.8818,24.3046,8.85
34.1617,29.7194,27.7657,25.7341,24.9209,24.3611,8.95
