u,g,r,i,z,y,time
27.3184,26.1851,26.2528,26.4304,26.7395,26.9384,0.05
26.5559,25.3993,25.5202,25.7587,26.1086,26.3369,0.15
26.5742,25.0980,25.1650,25.3896,25.7930,26.0026,0.25
26.9811,25.0165,24.9541,25.1578,25.5590,25.7536,0.35
27.3952,25.0695,24.8102,24.9898,25.3724,25.6014,0.45
27.7730,25.2333,24.7425,24.8922,25.2416,25.4763,0.55
28.0587,25.4791,24.6983,24.8045,25.1545,25.3881,0.65
28.3196,25.7755,24.7031,24.7391,25.0655,25.3266,0.75
28.5989,26.0987,24.7673,24.6877,25.0287,25.2817,0.85
28.9366,26.4364,24.8908,24.6258,25.0044,25.2467,0.95
29.2404,26.7449,25.0698,24.6171,25.0122,25.2447,1.05
29.5331,27.0046,25.2911,24.6127,25.0222,25.2703,1.15
29.9473,27.2302,25.5261,24.6433,25.0225,25.2991,1.25
30.2628,27.4373,25.7697,24.7093,24.9914,25.3044,1.35
30.6520,27.6611,25.9567,24.7895,24.9477,25.2949,1.45
30.9091,27.8253,26.0970,24.8810,24.8784,25.2699,1.55
31.2210,28.0044,26.2088,24.9567,24.8244,25.2307,1.65
31.5612,28.1706,26.3125,25.0709,24.7865,25.1353,1.75
31.9488,28.3167,26.4008,25.1523,24.7356,25.0624,1.85
31.9966,28.4669,26.5488,25.2430,24.7467,25.0009,1.95
32.2142,28.6135,26.6055,25.3340,24.7719,24.9411,2.05
32.5581,28.7502,26.7364,25.4201,24.7943,24.9048,2.15
32.4802,28.8172,26.8481,25.5073,24.8467,24.8692,2.25
32.9116,28.9596,26.9766,25.5782,24.8914,24.8669,2.35
33.0534,29.1102,27.0832,25.6600,24.9503,24.8718,2.45
33.3334,29.2555,27.1798,25.7297,24.9892,24.8921,2.55
33.1795,29.3033,27.3298,25.7979,25.0717,24.9219,2.65
33.2674,29.4205,27.3952,25.8740,25.1168,24.9737,2.75
34.2009,29.5567,27.5060,25.9242,25.1588,25.0273,2.85
33.5684,29.5533,27.5975,25.9847,25.2374,25.0978,2.95
34.6187,29.6491,27.6580,26.0557,25.2883,25.1703,3.05
34.3040,29.7874,27.7503,26.1208,25.3442,25.2278,3.15
34.5820,29.8634,27.8473,26.1641,25.4014,25.3140,3.25
34.6152,29.9487,27.8910,26.2302,25.4761,25.3907,3.35
34.8020,30.0933,27.9259,26.2858,25.5277,25.4352,3.45
34.5913,30.1460,28.0069,26.3627,25.5681,25.5422,3.55
34.3737,30.1599,28.0581,26.4083,25.6516,25.5666,3.65
35.3117,30.2077,28.1097,26.4518,25.7038,25.6478,3.75
34.7049,30.3113,28.1821,26.4896,25.7339,25.7048,3.85
38.1096,30.2790,28.1922,26.5490,25.7976,25.7224,3.95
35.6228,30.3592,28.2481,26.5665,25.8395,25.8117,4.05
35.6384,30.4411,28.2681,26.6146,25.9047,25.8641,4.15
35.1294,30.5603,28.3092,26.6593,25.9309,25.9179,4.25
35.3086,30.5612,28.3610,26.7093,26.0003,25.9918,4.35
35.7660,30.6103,28.3748,26.7300,26.0190,26.0183,4.45
35.8501,30.5498,28.4403,26.7676,26.0700,26.0485,4.55
35.0974,30.6797,28.4747,26.8043,26.1084,26.1166,4.65
