u,g,r,i,z,y,time
20.4109,20.2196,20.4389,20.7812,21.0021,21.1626,0.05
19.4615,19.3500,19.6587,20.0333,20.2976,20.5445,0.15
19.0645,18.9141,19.2284,19.6055,19.9027,20.1012,0.25
18.8853,18.6741,18.9649,19.3148,19.6039,19.7771,0.35
18.8087,18.5274,18.7564,19.0873,19.4081,19.6131,0.45
18.7659,18.4118,18.6139,18.8994,19.2253,19.4770,0.55
18.7813,18.3670,18.5367,18.7772,19.1307,19.3605,0.65
18.8193,18.3102,18.4359,18.6517,18.9752,19.2446,0.75
18.9089,18.2968,18.3741,18.5525,18.8661,19.1702,0.85
19.0391,18.2984,18.3305,18.4907,18.7857,19.0894,0.95
19.1738,18.3112,18.2809,18.4433,18.7057,19.0186,1.05
19.3387,18.3539,18.2327,18.3934,18.6631,18.9627,1.15
19.5392,18.4246,18.1767,18.3470,18.5665,18.9090,1.25
19.7830,18.5272,18.1440,18.3207,18.4966,18.8659,1.35
19.9855,18.6292,18.1134,18.2680,18.4447,18.8232,1.45
20.2402,18.7602,18.0745,18.2492,18.3850,18.7865,1.55
20.5056,18.8885,18.0553,18.2046,18.3308,18.7457,1.65
20.6588,18.9964,18.0532,18.2192,18.3258,18.7376,1.75
20.9546,19.1430,18.0627,18.1664,18.2665,18.7216,1.85
21.0284,19.2324,18.0686,18.1757,18.2824,18.6954,1.95
21.2901,19.3581,18.1168,18.1467,18.2236,18.6481,2.05
21.3361,19.4287,18.1264,18.1605,18.2456,18.6417,2.15
21.5782,19.5589,18.1780,18.1388,18.2246,18.5826,2.25
21.5605,19.6269,18.2541,18.1752,18.2532,18.5608,2.35
21.7546,19.7434,18.2724,18.1603,18.2349,18.5156,2.45
21.8237,19.8837,18.3766,18.1869,18.2743,18.4959,2.55
21.8682,19.9556,18.4364,18.2187,18.2845,18.4690,2.65
22.0677,20.1554,18.4930,18.2218,18.2763,18.4252,2.75
22.1150,20.2397,18.6241,18.2876,18.3485,18.4399,2.85
22.1800,20.4016,18.6745,18.3012,18.3292,18.3903,2.95
22.4238,20.5912,18.7724,18.3243,18.3342,18.3516,3.05
22.4434,20.6424,18.8635,18.3916,18.4251,18.3933,3.15
