u,g,r,i,z,y,time
30.1856,27.9658,25.9699,25.8653,26.0043,26.1880,0.05
30.4504,28.5463,25.8723,25.4531,25.5925,25.7045,0.15
30.7577,28.8325,26.1610,25.3588,25.4173,25.5055,0.25
30.9834,29.1248,26.6070,25.4472,25.3421,25.4408,0.35
31.3539,29.3493,26.9870,25.6545,25.3555,25.4279,0.45
31.7486,29.6012,27.2661,25.9259,25.4640,25.4228,0.55
32.1165,29.8023,27.5041,26.1718,25.6760,25.4662,0.65
32.3811,29.9812,27.7379,26.4263,25.9172,25.5687,0.75
32.6431,30.2418,27.9680,26.6563,26.1624,25.7403,0.85
32.9894,30.3532,28.1776,26.8352,26.3563,25.9351,0.95
33.1014,30.5415,28.3605,27.0041,26.4991,26.0982,1.05
33.4164,30.7281,28.5518,27.1464,26.6063,26.2366,1.15
33.5840,30.8425,28.6754,27.2813,26.7183,26.3535,1.25
33.8549,30.9661,28.8468,27.4156,26.8211,26.4420,1.35
33.9387,31.0187,28.9873,27.5194,26.9228,26.5446,1.45
34.4596,31.2076,29.1143,27.6177,26.9965,26.6013,1.55
34.5743,31.3032,29.1739,27.7239,27.0989,26.6849,1.65
34.5985,31.4319,29.2615,27.8368,27.1822,26.7760,1.75
35.1159,31.5200,29.3710,27.9160,27.2513,26.8315,1.85
34.9565,31.5846,29.4665,27.9927,27.3205,26.9090,1.95
35.3478,31.7619,29.5359,28.0963,27.3899,26.9863,2.05
35.8189,31.7415,29.5686,28.1697,27.4651,27.0498,2.15
35.4137,31.9455,29.6887,28.2549,27.5355,27.1097,2.25
35.9929,32.0684,29.7521,28.3160,27.5703,27.1478,2.35
36.2325,32.0623,29.8070,28.3911,27.6590,27.2247,2.45
36.8667,32.2714,29.8805,28.4563,27.7130,27.2998,2.55
36.9831,32.2752,29.9048,28.5258,27.7736,27.3212,2.65
36.2169,32.4180,29.9640,28.5835,27.8715,27.3988,2.75
37.2486,32.3340,30.0186,28.6210,27.9170,27.4650,2.85
37.0474,32.5799,30.0617,28.7196,27.9676,27.5240,2.95
36.5752,32.7768,30.1200,28.7728,28.0229,27.5750,3.05
36.5854,32.7818,30.1984,28.8428,28.0697,27.5994,3.15
37.2127,32.7756,30.2034,28.8625,28.1375,27.6811,3.25
39.4174,32.9583,30.2373,28.9341,28.2227,27.7322,3.35
38.6017,32.9547,30.3081,28.9787,28.2399,27.7566,3.45
37.4879,32.9800,30.3633,29.0273,28.3097,27.8562,3.55
37.7951,33.1788,30.4382,29.0568,28.3548,27.8992,3.65
37.3922,33.2126,30.4726,29.1217,28.4031,27.9240,3.75
36.8039,33.1403,30.5819,29.1806,28.4445,27.9814,3.85
38.8563,33.3570,30.5371,29.2396,28.5073,28.0559,3.95
37.9616,33.5292,30.6063,29.2728,28.5478,28.1038,4.05
38.7111,33.5549,30.6724,29.3121,28.6078,28.1589,4.15
