u,g,r,i,z,y,time
33.6182,30.1594,28.7708,27.1765,26.0954,25.9246,5.35
33.8515,30.1078,28.7686,27.1275,26.0642,25.8822,5.45
34.4010,30.3204,28.9884,27.2588,26.1200,25.9605,5.55
34.4340,30.7483,29.3467,27.4725,26.4075,26.1184,5.65
34.6383,30.8875,29.4671,27.6681,26.5359,26.2493,5.75
35.4301,31.0027,29.4317,27.6895,26.6264,26.3047,5.85
34.8480,30.9311,29.4433,27.6750,26.6070,26.2906,5.95
35.5431,30.9203,29.5122,27.6918,26.6383,26.2778,6.05
35.5576,31.3942,29.7570,27.8474,26.7112,26.3662,6.15
36.6821,31.5074,29.9555,28.0557,26.8725,26.4962,6.25
36.4907,31.7899,30.1041,28.2168,27.0316,26.6433,6.35
36.5188,31.9274,30.2057,28.2201,27.0767,26.7200,6.45
34.9736,32.0034,30.2043,28.2260,27.0663,26.6544,6.55
36.3576,31.7586,30.1313,28.2439,27.1017,26.7191,6.65
37.9529,32.2219,30.5083,28.3962,27.1492,26.7622,6.75
36.4775,32.2729,30.7595,28.5736,27.3220,26.8542,6.85
37.6764,32.6604,30.8889,28.6721,27.5185,27.0680,6.95
38.4662,32.6700,30.8463,28.7794,27.5352,27.0474,7.05
-9999.0000,32.9095,31.0269,28.8264,27.5424,27.1129,7.15
-9999.0000,32.9398,30.9295,28.8183,27.6274,27.1455,7.25
-9999.0000,32.7848,30.9805,28.8861,27.6316,27.1674,7.35
38.6589,33.1359,31.1164,28.9798,27.6866,27.2180,7.45
37.4719,33.4309,31.2720,29.1372,27.8373,27.3111,7.55
-9999.0000,34.0169,31.7209,29.3335,27.9472,27.4210,7.65
-9999.0000,34.0038,31.6077,29.4062,28.0416,27.5162,7.75
-9999.0000,33.7850,31.8357,29.3650,28.0625,27.5243,7.85
-9999.0000,33.9802,31.5289,29.3072,28.0882,27.5307,7.95
-9999.0000,33.9003,31.6640,29.4772,28.0902,27.5581,8.05
-9999.0000,33.8765,31.8115,29.5504,28.1970,27.5649,8.15
-9999.0000,34.3778,32.0794,29.6490,28.2220,27.6137,8.25
-9999.0000,34.0692,32.0716,29.8612,28.3502,27.7231,8.35
-9999.0000,35.2863,32.2462,29.8825,28.4505,27.8423,8.45
-9999.0000,34.5757,32.4587,29.9094,28.5314,27.8443,8.55
-9999.0000,34.6671,32.5704,30.0040,28.5299,27.9260,8.65
-9999.0000,34.3770,32.4343,30.0619,28.6235,27.9533,8.75
38.1056,34.5181,32.4995,29.9408,28.5947,27.8787,8.85
-9999.0000,34.6050,32.5075,29.9859,28.4736,27.9055,8.95
