u,g,r,i,z,y,time
24.5868,22.7588,22.9392,23.3236,23.7546,24.1631,0.05
25.0263,22.7507,22.6852,23.1011,23.5599,23.9530,0.15
25.4183,23.1234,22.6708,23.1413,23.6067,24.0843,0.25
25.7541,23.5570,22.6691,23.0701,23.5492,24.0715,0.35
26.0106,23.8867,22.7280,22.9181,23.3160,23.8498,0.45
26.2145,24.1466,22.8663,22.8516,23.1350,23.5602,0.55
26.3836,24.3555,23.0434,22.8788,23.0759,23.3602,0.65
26.5212,24.5319,23.2243,22.9797,23.1101,23.3043,0.75
26.6478,24.6998,23.3929,23.1138,23.2108,23.3486,0.85
26.7708,24.8244,23.5395,23.2693,23.3440,23.4797,0.95
26.8571,24.9363,23.6700,23.4224,23.5032,23.6616,1.05
26.9550,25.0548,23.7924,23.5746,23.6766,23.8512,1.15
27.0576,25.1544,23.9139,23.7121,23.8540,24.0374,1.25
27.1213,25.2511,23.9976,23.8297,24.0002,24.2208,1.35
27.2002,25.3434,24.1147,23.9460,24.1261,24.3686,1.45
27.3174,25.4227,24.2002,24.0410,24.2542,24.5049,1.55
27.3282,25.5047,24.3071,24.1290,24.3669,24.6164,1.65
27.3890,25.5611,24.3744,24.2135,24.4761,24.7397,1.75
27.4918,25.6428,24.4766,24.3034,24.5519,24.8509,1.85
27.5541,25.6863,24.5356,24.3803,24.6478,24.9506,1.95
27.5258,25.7675,24.6270,24.4646,24.7437,25.0600,2.05
27.6256,25.8058,24.7000,24.5269,24.8245,25.1689,2.15
27.6967,25.8803,24.7763,24.5894,24.9225,25.2855,2.25
27.7196,25.9282,24.8440,24.6588,24.9674,25.3890,2.35
27.7700,25.9750,24.9132,24.7464,25.0770,25.4654,2.45
27.8776,26.0300,24.9668,24.8081,25.1713,25.5384,2.55
27.9058,26.0803,25.0399,24.8658,25.2188,25.6528,2.65
27.9068,26.1368,25.1052,24.9375,25.2908,25.7468,2.75
27.9902,26.1845,25.1639,24.9992,25.4007,25.8360,2.85
28.0193,26.2496,25.2168,25.0626,25.4392,25.9191,2.95
28.0299,26.2896,25.2815,25.1249,25.5078,25.9537,3.05
28.0799,26.3394,25.3301,25.1959,25.5676,26.0779,3.15
28.1654,26.3945,25.3906,25.2445,25.6415,26.1169,3.25
28.1560,26.4340,25.4285,25.3118,25.7001,26.1899,3.35
28.2249,26.4976,25.4900,25.3647,25.7677,26.2958,3.45
28.2759,26.5429,25.5337,25.4133,25.8394,26.3170,3.55
28.3408,26.5777,25.5807,25.4767,25.8782,26.4028,3.65
28.3603,26.6295,25.6292,25.5442,25.9514,26.4670,3.75
28.4232,26.6861,25.6806,25.5832,26.0010,26.5456,3.85
28.4594,26.7260,25.7305,25.6227,26.0522,26.5815,3.95
28.4976,26.7727,25.7778,25.6965,26.1004,26.6208,4.05
28.4855,26.8088,25.8301,25.7201,26.1648,26.7069,4.15
28.5045,26.8749,25.8607,25.7749,26.2109,26.7880,4.25
28.6164,26.9144,25.8939,25.8080,26.2497,26.7854,4.35
28.6206,26.9750,25.9509,25.8742,26.3331,26.8666,4.45
28.6588,27.0111,26.0021,25.9327,26.3727,26.8833,4.55
28.7088,27.0595,26.0516,25.9764,26.4311,26.9549,4.65
28.7194,27.1051,26.1014,26.0151,26.4392,27.0252,4.75
28.7560,27.1461,26.1352,26.0615,26.5249,27.0680,4.85
28.8002,27.1889,26.1821,26.1112,26.5363,27.0345,4.95
28.7869,27.2283,26.2184,26.1700,26.6006,27.1625,5.05
28.8900,27.2769,26.2757,26.2050,26.6414,27.1396,5.15
28.9120,27.3315,26.3113,26.2482,26.7069,27.2218,5.25
28.9471,27.3831,26.3387,26.2896,26.7071,27.2644,5.35
28.9957,27.4181,26.3783,26.3558,26.7907,27.2793,5.45
29.0399,27.4631,26.4234,26.3881,26.8322,27.3640,5.55
29.0503,27.4868,26.4694,26.4025,26.8371,27.4148,5.65
29.1333,27.5304,26.5107,26.4816,26.8994,27.4015,5.75
29.1259,27.5665,26.5380,26.4962,26.9541,27.5347,5.85
29.1582,27.6080,26.5869,26.5486,26.9763,27.5271,5.95
29.2613,27.6526,26.6255,26.5708,27.0658,27.5368,6.05
29.2570,27.7079,26.6711,26.6223,27.1053,27.5761,6.15
29.2515,27.7476,26.7185,26.6624,27.1230,27.6038,6.25
29.2884,27.7851,26.7616,26.7120,27.1962,27.6625,6.35
29.3399,27.8202,26.7998,26.7556,27.2011,27.7386,6.45
29.3113,27.8767,26.8503,26.7752,27.2425,27.6987,6.55
29.3701,27.9219,26.8743,26.8545,27.2377,27.7803,6.65
29.4652,27.9408,26.9178,26.8649,27.2495,27.7692,6.75
29.4797,27.9801,26.9235,26.9024,27.3467,27.8700,6.85
29.4750,28.0338,26.9897,26.9445,27.3511,27.8769,6.95
29.4673,28.0367,27.0326,27.0029,27.4291,27.8775,7.05
29.5633,28.1162,27.0895,26.9975,27.4695,27.9593,7.15
29.6969,28.1636,27.1155,27.0435,27.4994,27.9701,7.25
29.6134,28.1554,27.1286,27.1223,27.5105,28.0275,7.35
29.6851,28.2137,27.1684,27.1132,27.5747,28.0626,7.45
29.7520,28.2339,27.2022,27.1797,27.5675,28.0443,7.55
29.7536,28.2761,27.2419,27.2180,27.6211,28.0638,7.65
29.8654,28.3246,27.2844,27.2141,27.6316,28.1728,7.75
29.8898,28.3298,27.3075,27.2804,27.6553,28.2041,7.85
29.8900,28.3967,27.3702,27.3187,27.7053,28.1665,7.95
29.9896,28.4257,27.3716,27.3578,27.7553,28.2554,8.05
30.0347,28.4363,27.4461,27.3868,27.8025,28.2293,8.15
30.1254,28.4830,27.4745,27.4608,27.7724,28.2708,8.25
30.0737,28.5278,27.4874,27.4546,27.8517,28.2607,8.35
30.1965,28.5741,27.5266,27.4964,27.8627,28.3181,8.45
30.2588,28.5683,27.5796,27.5007,27.8739,28.3327,8.55
30.2776,28.5924,27.6065,27.5784,27.9485,28.4270,8.65
30.3692,28.6765,27.6332,27.6153,27.9711,28.3783,8.75
30.4472,28.6720,27.6609,27.5933,27.9732,28.3860,8.85
30.4736,28.7503,27.7360,27.6651,28.0646,28.5242,8.95
