u,g,r,i,z,y,time
32.9862,30.6770,29.0390,27.9942,27.5339,27.4449,0.05
33.8926,31.2451,29.3582,28.0538,27.2028,27.0017,0.15
33.9147,31.5767,29.6196,28.3196,27.2935,26.8196,0.25
34.0534,31.9795,29.9217,28.3585,27.3551,26.7639,0.35
34.9389,32.1406,30.1982,28.5359,27.4841,26.7178,0.45
34.4522,32.2355,30.2250,28.5825,27.5832,26.7221,0.55
34.3767,32.1874,30.1992,28.7432,27.7112,26.7647,0.65
35.3443,32.2144,30.4225,28.8341,27.7463,26.7918,0.75
34.8326,32.4704,30.4780,28.8867,27.8211,26.8408,0.85
34.9805,32.5858,30.5202,28.9832,27.8332,26.8688,0.95
35.9794,32.8173,30.7087,29.1359,27.8340,26.9336,1.05
35.9676,32.6406,30.5676,29.0957,27.8853,27.0160,1.15
37.1341,33.1765,30.6681,29.2535,27.9497,27.0271,1.25
36.2151,33.0881,30.7535,29.2118,27.9611,27.1186,1.35
38.5538,33.0891,30.7652,29.3106,28.0407,27.1465,1.45
35.3122,33.2126,30.8358,29.3368,28.0324,27.2243,1.55
35.3322,33.1086,30.7716,29.3510,28.1148,27.2843,1.65
35.0790,33.2520,30.9484,29.4934,28.1572,27.3311,1.75
35.8433,33.1042,31.1479,29.5500,28.1405,27.3631,1.85
35.7565,33.1464,31.0043,29.6453,28.2141,27.3645,1.95
35.9931,33.8750,31.0674,29.5623,28.3372,27.4670,2.05
35.2818,33.3809,31.0179,29.6029,28.3309,27.4924,2.15
35.8372,33.2808,31.0571,29.6267,28.4114,27.4837,2.25
34.7444,33.3052,31.3111,29.7998,28.4523,27.5729,2.35
35.7399,33.6682,31.2034,29.7508,28.5618,27.5716,2.45
35.9637,33.8702,31.3796,29.7653,28.5849,27.6169,2.55
37.4491,33.2587,31.3669,29.7943,28.6465,27.6662,2.65
36.4873,33.1460,31.3743,29.8028,28.6281,27.7201,2.75
35.1550,33.5339,31.4819,29.9444,28.6930,27.7904,2.85
36.5850,33.6737,31.4818,29.8060,28.8136,27.8052,2.95
36.5442,33.7719,31.7649,29.8354,28.7993,27.8425,3.05
36.1002,33.5368,31.4611,29.9292,28.8003,27.9369,3.15
36.6466,34.0931,31.5670,29.9870,28.9225,27.9885,3.25
36.2243,33.7483,31.7614,29.8519,28.9660,28.0022,3.35
36.3340,33.8619,31.8297,29.8906,28.9187,28.0613,3.45
36.4200,33.6807,31.5685,30.0272,29.0717,28.1548,3.55
36.8316,33.8650,31.6612,29.9001,29.0445,28.1708,3.65
36.2871,34.2235,31.7827,30.0807,29.1177,28.2547,3.75
