u,g,r,i,z,y,time
19.6729,19.8615,20.0987,20.3889,20.7752,21.0515,0.05
18.7603,18.9162,19.3684,19.7223,20.0666,20.2161,0.15
18.2589,18.4159,18.8857,19.3119,19.6367,19.8114,0.25
17.9251,18.0834,18.5137,18.9796,19.2521,19.4706,0.35
17.7137,17.8385,18.2507,18.6621,18.9675,19.2349,0.45
17.5801,17.6402,18.0439,18.4703,18.7358,19.0269,0.55
17.4706,17.4864,17.8648,18.3057,18.5892,18.9165,0.65
17.3760,17.3405,17.7121,18.1556,18.4875,18.7847,0.75
17.3402,17.2520,17.5737,18.0012,18.3333,18.6208,0.85
17.3116,17.1759,17.4855,17.8929,18.2574,18.5305,0.95
17.2954,17.1120,17.4108,17.7793,18.1663,18.4796,1.05
17.2849,17.0547,17.3271,17.6725,18.0795,18.3985,1.15
17.2799,17.0079,17.2595,17.6019,18.0114,18.3075,1.25
17.2904,16.9543,17.1814,17.5123,17.9036,18.2535,1.35
17.3337,16.9530,17.1826,17.4835,17.8808,18.2146,1.45
17.3618,16.9350,17.1046,17.4032,17.8059,18.1656,1.55
17.4136,16.8990,17.0427,17.3273,17.7517,18.1463,1.65
17.4688,16.9398,17.0730,17.3409,17.7222,18.1195,1.75
17.5406,16.9053,16.9832,17.2508,17.6118,18.0497,1.85
17.6262,16.9568,17.0141,17.2687,17.6500,18.0531,1.95
17.7130,16.9373,16.9148,17.1886,17.5964,18.0336,2.05
17.8262,16.9817,16.9458,17.2102,17.5858,18.0100,2.15
17.9272,17.0023,16.8612,17.1552,17.5527,18.0149,2.25
17.9793,17.0264,16.8626,17.1571,17.5450,18.0008,2.35
18.1664,17.0802,16.8431,17.0865,17.4949,17.9389,2.45
18.2579,17.1288,16.8091,17.0982,17.4832,17.9409,2.55
18.3485,17.1576,16.7873,17.0937,17.4117,17.9306,2.65
18.5487,17.2692,16.7526,17.0482,17.4146,17.9101,2.75
18.6205,17.2769,16.7495,17.0724,17.4302,17.9266,2.85
18.7724,17.3583,16.7382,17.0327,17.3782,17.8844,2.95
18.9802,17.4585,16.7241,17.0019,17.3715,17.8519,3.05
18.9732,17.5003,16.7102,17.0317,17.3627,17.8263,3.15
19.1498,17.5506,16.7173,16.9895,17.3378,17.7819,3.25
19.3714,17.6528,16.7104,16.9782,17.3126,17.7565,3.35
19.3716,17.7230,16.7307,16.9911,17.3161,17.7762,3.45
19.4667,17.7473,16.7243,16.9884,17.2886,17.7285,3.55
19.6855,17.8557,16.7515,16.9481,17.2682,17.7259,3.65
19.8041,17.9351,16.7795,16.9714,17.2849,17.6950,3.75
19.7692,17.9646,16.7965,16.9906,17.3039,17.6689,3.85
19.9314,18.0116,16.8039,16.9488,17.2470,17.6344,3.95
20.1494,18.1194,16.8554,16.9428,17.2221,17.5694,4.05
20.1483,18.1998,16.9050,16.9742,17.2665,17.5562,4.15
20.1852,18.2344,16.9277,16.9793,17.2559,17.5132,4.25
20.3318,18.2695,16.9447,16.9596,17.2243,17.4760,4.35
20.4977,18.3885,16.9939,16.9358,17.2292,17.4078,4.45
