u,g,r,i,z,y,time
18.8001,18.8623,19.1626,19.5477,19.9197,20.1266,0.05
17.9734,18.0939,18.5149,18.9246,19.2487,19.4360,0.15
17.6454,17.7058,18.1103,18.5395,18.8943,19.1544,0.25
17.5162,17.4586,17.8493,18.2972,18.6774,18.9864,0.35
17.5150,17.3138,17.6544,18.1132,18.5177,18.8211,0.45
17.6370,17.2195,17.5068,17.9663,18.3672,18.8082,0.55
17.8828,17.1645,17.4163,17.8465,18.2952,18.7108,0.65
18.1630,17.1404,17.3513,17.7677,18.2292,18.6585,0.75
18.4912,17.1448,17.2647,17.6862,18.1860,18.6807,0.85
18.8012,17.2018,17.2173,17.6329,18.1360,18.6371,0.95
19.0494,17.2919,17.1553,17.6017,18.1175,18.6331,1.05
19.2964,17.4155,17.1169,17.5961,18.0751,18.6208,1.15
19.4805,17.5424,17.0877,17.5652,18.0547,18.6329,1.25
19.7126,17.7096,17.0784,17.5798,18.0622,18.6294,1.35
19.9149,17.9139,17.0776,17.5844,18.0107,18.6192,1.45
20.0734,18.0868,17.0838,17.5849,18.0104,18.5897,1.55
20.2546,18.2556,17.0963,17.5937,17.9761,18.5830,1.65
20.4393,18.4208,17.1214,17.5845,17.9296,18.5318,1.75
20.5987,18.5317,17.1426,17.5465,17.8672,18.4127,1.85
20.7613,18.6538,17.1776,17.4980,17.8268,18.3044,1.95
20.9351,18.7290,17.2081,17.4490,17.7614,18.2155,2.05
21.1355,18.8155,17.2474,17.3916,17.6825,18.1256,2.15
21.2387,18.8907,17.2914,17.3530,17.6182,17.9829,2.25
21.3502,18.9937,17.3363,17.3168,17.5999,17.9011,2.35
21.4977,19.0777,17.4100,17.2871,17.5570,17.7827,2.45
21.5504,19.1559,17.4509,17.2627,17.5140,17.6955,2.55
21.7750,19.2739,17.5315,17.2438,17.5172,17.6757,2.65
21.8985,19.3489,17.5766,17.2441,17.4996,17.5703,2.75
21.9439,19.4522,17.6336,17.2575,17.4663,17.5155,2.85
22.1582,19.5454,17.6910,17.2652,17.5076,17.4620,2.95
22.2716,19.6469,17.7463,17.2771,17.5363,17.4290,3.05
22.3793,19.7319,17.7862,17.3173,17.5434,17.4022,3.15
22.4764,19.8152,17.8309,17.3555,17.5542,17.3851,3.25
22.5790,19.8931,17.8878,17.4003,17.5954,17.3912,3.35
22.8054,19.9465,17.9377,17.4632,17.6013,17.3895,3.45
22.8058,20.0548,18.0051,17.5210,17.6402,17.4083,3.55
22.7872,20.1000,18.0356,17.5713,17.6560,17.4432,3.65
22.9287,20.1804,18.0714,17.6270,17.7051,17.4554,3.75
23.0824,20.2226,18.1332,17.6903,17.7280,17.4882,3.85
23.0621,20.2875,18.2140,17.7670,17.7626,17.5368,3.95
23.1079,20.3401,18.2448,17.8250,17.7863,17.5719,4.05
23.2016,20.3682,18.2680,17.8779,17.7965,17.6134,4.15
23.2671,20.4826,18.3322,17.9335,17.8184,17.6620,4.25
23.3654,20.4927,18.3851,17.9675,17.8682,17.6944,4.35
23.6306,20.5112,18.4377,18.0421,17.9181,17.7305,4.45
23.4697,20.5902,18.4554,18.1050,17.9581,17.7920,4.55
23.6207,20.6370,18.5234,18.1459,17.9710,17.8445,4.65
23.5511,20.7050,18.5796,18.2010,18.0220,17.8615,4.75
23.6480,20.6952,18.5709,18.2281,18.0322,17.9070,4.85
23.6712,20.7223,18.6322,18.2943,18.0816,17.9643,4.95
23.7321,20.7898,18.6517,18.3224,18.0796,18.0260,5.05
23.8463,20.7994,18.6944,18.3796,18.0975,18.0566,5.15
23.7447,20.8429,18.7619,18.4073,18.1409,18.1207,5.25
23.8556,20.8971,18.7868,18.4587,18.1522,18.1329,5.35
23.7941,20.8891,18.7924,18.5008,18.1790,18.1976,5.45
23.7633,20.9406,18.8511,18.4973,18.2041,18.2366,5.55
23.9577,20.9714,18.8545,18.5603,18.2268,18.2708,5.65
24.0427,21.0243,18.8969,18.5905,18.2671,18.3514,5.75
24.0637,21.0450,18.9245,18.6428,18.2990,18.3751,5.85
24.1508,21.0150,18.9442,18.6597,18.3255,18.4380,5.95
24.2884,21.0931,18.9740,18.6586,18.3330,18.5021,6.05
24.1695,21.0901,19.0040,18.7007,18.3548,18.5192,6.15
24.1443,21.1502,19.0423,18.7182,18.3997,18.5754,6.25
24.2613,21.1643,19.0518,18.7744,18.4367,18.6438,6.35
24.2343,21.1736,19.1024,18.7985,18.4432,18.7090,6.45
24.1671,21.2134,19.1080,18.8291,18.4979,18.7181,6.55
24.2583,21.1795,19.1227,18.8523,18.5014,18.7712,6.65
24.2755,21.2175,19.1548,18.8605,18.5265,18.8345,6.75
24.2422,21.2955,19.1661,18.8979,18.5664,18.9059,6.85
24.4563,21.3070,19.1987,18.9244,18.5676,18.9500,6.95
24.2311,21.3612,19.2348,18.9615,18.6182,18.9727,7.05
24.3975,21.3323,19.2479,18.9869,18.6522,19.0280,7.15
24.3641,21.3434,19.2635,18.9962,18.6826,19.0935,7.25
24.5877,21.3173,19.2885,19.0109,18.7023,19.1343,7.35
24.5092,21.4064,19.3169,19.0558,18.7273,19.1568,7.45
24.5992,21.4236,19.3118,19.0713,18.7525,19.2565,7.55
24.5016,21.4688,19.3515,19.1308,18.8009,19.2631,7.65
24.4215,21.4862,19.3539,19.1219,18.8238,19.3195,7.75
24.5492,21.4752,19.3651,19.1694,18.8399,19.3547,7.85
24.5326,21.4896,19.4115,19.1985,18.9057,19.4019,7.95
24.5247,21.5067,19.4124,19.2321,18.8871,19.4513,8.05
24.7112,21.5264,19.4390,19.2065,18.9199,19.5055,8.15
24.5112,21.5385,19.4797,19.2892,18.9715,19.5736,8.25
24.5508,21.5669,19.4743,19.2977,18.9797,19.5911,8.35
24.6193,21.5469,19.4916,19.3148,19.0223,19.6466,8.45
24.8320,21.6794,19.5190,19.3354,19.0347,19.6889,8.55
24.7169,21.6167,19.5565,19.3844,19.0727,19.7142,8.65
24.6497,21.6856,19.5776,19.4000,19.1203,19.7688,8.75
24.6059,21.7059,19.5938,19.4142,19.1210,19.7862,8.85
24.7737,21.6514,19.6113,19.4539,19.1421,19.8354,8.95
