u,g,r,i,z,y,time
20.5033,20.7366,21.0375,21.3294,21.7170,21.7715,0.05
19.4705,19.7750,20.2800,20.6307,20.8763,21.1499,0.15
18.9737,19.2886,19.8056,20.2183,20.4569,20.7030,0.25
18.6691,18.9796,19.5206,19.8958,20.2427,20.4520,0.35
18.4822,18.7516,19.2721,19.6769,19.9591,20.1720,0.45
18.3453,18.5947,19.0814,19.4578,19.7792,19.9876,0.55
18.2974,18.4704,18.8992,19.3316,19.6600,19.8575,0.65
18.2591,18.3693,18.7792,19.1976,19.5387,19.7611,0.75
18.2506,18.2764,18.6476,19.0642,19.4031,19.6977,0.85
18.2566,18.2140,18.5521,18.9482,19.2793,19.5803,0.95
18.2800,18.1580,18.4615,18.8553,19.1831,19.5089,1.05
18.2914,18.1060,18.3838,18.7392,19.1077,19.4614,1.15
18.2936,18.0544,18.3059,18.6562,19.0348,19.3819,1.25
18.3378,18.0693,18.3103,18.6021,19.0172,19.3855,1.35
18.4073,18.0801,18.2691,18.5497,18.9410,19.3454,1.45
18.3736,17.9997,18.1720,18.4546,18.8482,19.2667,1.55
18.4350,18.0486,18.2125,18.4574,18.8544,19.3085,1.65
18.5218,18.0597,18.1605,18.3899,18.7957,19.2313,1.75
18.5018,18.0293,18.1361,18.3652,18.7393,19.2276,1.85
18.6656,18.1124,18.1380,18.3817,18.7545,19.2230,1.95
18.6273,18.0639,18.0761,18.3296,18.6770,19.1914,2.05
18.8211,18.1738,18.0836,18.3343,18.6993,19.2021,2.15
18.7865,18.1390,18.0508,18.3140,18.6588,19.1817,2.25
19.0235,18.2575,18.0172,18.3007,18.6419,19.2029,2.35
19.0721,18.2714,18.0204,18.3201,18.6273,19.1910,2.45
19.2210,18.3291,17.9642,18.2522,18.6042,19.1259,2.55
19.4627,18.4972,18.0154,18.3094,18.6134,19.1323,2.65
19.4212,18.4281,17.9492,18.2611,18.5496,19.0706,2.75
19.8244,18.6543,17.9607,18.2790,18.5691,19.0540,2.85
19.9331,18.7501,17.9677,18.2984,18.5577,19.0135,2.95
19.9258,18.6916,17.9020,18.2228,18.5153,18.9736,3.05
20.3820,18.9636,17.9655,18.2883,18.5137,18.9630,3.15
20.4863,19.0614,17.9860,18.2846,18.5395,18.9448,3.25
20.4096,18.9954,17.9287,18.2394,18.4431,18.8438,3.35
20.8419,19.2366,17.9994,18.2742,18.4667,18.8205,3.45
21.0098,19.4284,18.0851,18.3184,18.5332,18.8162,3.55
20.9775,19.3952,18.0517,18.2725,18.4575,18.7333,3.65
21.1253,19.4465,18.0499,18.2468,18.4425,18.6882,3.75
21.5084,19.7491,18.1987,18.3366,18.5028,18.6904,3.85
21.6341,19.8610,18.2625,18.3527,18.5166,18.6530,3.95
21.5710,19.8306,18.2585,18.3220,18.4652,18.5934,4.05
21.7408,19.9311,18.3042,18.3359,18.4602,18.5480,4.15
22.0894,20.2229,18.4736,18.4207,18.5513,18.5866,4.25
22.1297,20.2841,18.5962,18.4740,18.6120,18.6010,4.35
22.1290,20.2852,18.5943,18.4126,18.5266,18.5058,4.45
22.2668,20.3415,18.6302,18.4318,18.5043,18.4750,4.55
22.5240,20.5321,18.7459,18.4832,18.5810,18.5084,4.65
22.6643,20.6716,18.9451,18.5828,18.6635,18.5707,4.75
22.6992,20.6961,18.9895,18.5701,18.6343,18.5701,4.85
22.6995,20.6727,18.9722,18.5751,18.6375,18.5276,4.95
22.8443,20.8064,19.0607,18.5799,18.6628,18.5337,5.05
23.0338,20.9954,19.1892,18.6574,18.7201,18.5931,5.15
23.2045,21.0314,19.2823,18.7002,18.7562,18.6349,5.25
23.1532,21.0398,19.2781,18.7089,18.7365,18.6134,5.35
23.0178,21.0069,19.2928,18.7109,18.7294,18.5947,5.45
23.2320,21.1430,19.3198,18.7589,18.8019,18.6451,5.55
23.4601,21.2990,19.4752,18.8450,18.8516,18.6914,5.65
23.5684,21.4124,19.5902,18.9139,18.9135,18.7358,5.75
23.6203,21.4175,19.6403,18.9145,18.9316,18.7215,5.85
23.6388,21.4322,19.6325,18.9126,18.9157,18.7182,5.95
23.4822,21.4137,19.6156,18.9453,18.9233,18.7502,6.05
23.7956,21.5584,19.7127,18.9876,18.9661,18.8004,6.15
23.9600,21.7708,19.8264,19.0664,19.0973,18.8518,6.25
24.0845,21.8739,19.9628,19.1801,19.1710,18.8605,6.35
24.0678,21.8628,19.9764,19.2043,19.1340,18.8451,6.45
24.1442,21.9007,20.0190,19.1910,19.1436,18.8215,6.55
24.2357,21.8791,20.0194,19.1955,19.1596,18.8801,6.65
24.2173,21.9839,20.0903,19.2646,19.1830,18.9008,6.75
24.2712,22.0641,20.1183,19.3077,19.2274,18.9577,6.85
24.6597,22.2801,20.2821,19.4347,19.3375,19.0166,6.95
24.6680,22.2517,20.3806,19.4816,19.4130,19.0404,7.05
24.7284,22.3226,20.4609,19.5018,19.3753,18.9958,7.15
24.8034,22.2850,20.3994,19.5142,19.3711,19.0241,7.25
24.6628,22.3259,20.4406,19.5350,19.3976,19.0507,7.35
24.8652,22.4232,20.4765,19.5869,19.4277,19.0999,7.45
24.9316,22.5248,20.5257,19.6049,19.4970,19.1697,7.55
25.1309,22.6265,20.6173,19.6833,19.5603,19.1779,7.65
25.2099,22.7293,20.7037,19.7733,19.5993,19.2244,7.75
25.2677,22.7264,20.7158,19.8173,19.5985,19.2114,7.85
25.2401,22.6532,20.7434,19.8177,19.5892,19.2158,7.95
25.1903,22.6954,20.7303,19.8276,19.6073,19.2416,8.05
25.3391,22.7896,20.7743,19.8501,19.6368,19.2534,8.15
25.1950,22.8257,20.8370,19.8831,19.6822,19.2935,8.25
25.6911,22.9563,20.8962,19.9419,19.6825,19.3313,8.35
25.9426,23.0690,20.9359,20.0155,19.7409,19.4281,8.45
25.9316,23.0451,21.0182,19.9922,19.7168,19.4068,8.55
25.6842,23.0558,21.0221,20.0298,19.7520,19.4127,8.65
25.4922,23.0225,21.0468,20.0662,19.7223,19.4307,8.75
25.8805,23.0881,21.0173,20.0668,19.7691,19.4790,8.85
25.9131,23.1021,21.0449,20.1327,19.7682,19.5245,8.95
