u,g,r,i,z,y,time
29.3387,27.7235,26.4281,26.2092,26.2996,26.5502,0.05
29.7145,27.8656,26.0613,25.6133,25.6952,25.9105,0.15
30.1191,28.2244,26.0861,25.3294,25.4315,25.5917,0.25
30.5969,28.5039,26.3120,25.1486,25.2234,25.4017,0.35
31.0506,28.7242,26.6328,25.0804,25.0622,25.2444,0.45
31.2556,28.9075,26.9699,25.0907,24.9707,25.1232,0.55
31.8707,29.0510,27.2385,25.2136,24.9183,25.0508,0.65
32.0607,29.2366,27.4655,25.3583,24.9130,24.9992,0.75
32.4872,29.3628,27.6253,25.5448,24.9446,24.9694,0.85
32.4992,29.4952,27.7811,25.7283,25.0029,24.9579,0.95
32.9738,29.6346,27.9495,25.9142,25.0692,24.9539,1.05
33.3784,29.7375,28.0886,26.0433,25.1551,25.0000,1.15
33.4147,29.9361,28.2302,26.1848,25.2634,25.0496,1.25
33.5122,30.0333,28.3454,26.3132,25.3844,25.1335,1.35
34.0269,30.1253,28.4847,26.4305,25.5059,25.2194,1.45
34.2913,30.2732,28.5757,26.5690,25.6358,25.3279,1.55
34.1494,30.4134,28.6718,26.6897,25.7590,25.4392,1.65
34.8156,30.5245,28.7851,26.8119,25.9011,25.5756,1.75
34.5860,30.6849,28.9279,26.9335,26.0402,25.6917,1.85
34.9452,30.8314,29.0386,27.0295,26.1522,25.8174,1.95
34.7834,30.9520,29.1781,27.1787,26.2800,25.9044,2.05
35.4603,31.1105,29.2819,27.2877,26.3482,25.9998,2.15
35.7315,31.2822,29.3806,27.3680,26.4519,26.0767,2.25
35.4955,31.3724,29.4631,27.5052,26.5265,26.1403,2.35
35.2833,31.5237,29.5473,27.5898,26.6145,26.2147,2.45
37.1602,31.5276,29.6348,27.6920,26.7031,26.2580,2.55
36.6720,31.8864,29.7223,27.7541,26.7618,26.3296,2.65
35.6115,31.7689,29.8031,27.8538,26.8627,26.3718,2.75
36.5559,31.7952,29.8574,27.9508,26.9054,26.4393,2.85
36.3566,31.9497,29.9383,28.0000,26.9601,26.4729,2.95
35.9795,32.1868,30.0249,28.0535,27.0176,26.5192,3.05
36.4806,32.1829,30.1039,28.1133,27.0974,26.5637,3.15
36.1981,32.2375,30.2167,28.2348,27.1178,26.6192,3.25
36.3337,32.3249,30.2294,28.2740,27.2209,26.6607,3.35
36.9412,32.3087,30.3611,28.3374,27.2515,26.7365,3.45
38.0284,32.3187,30.3421,28.4051,27.3195,26.7692,3.55
-9999.0000,32.6248,30.3283,28.4490,27.3578,26.8032,3.65
38.7950,32.7709,30.4353,28.4855,27.3800,26.8386,3.75
37.7912,32.7806,30.4389,28.5895,27.4483,26.8736,3.85
-9999.0000,32.7429,30.5588,28.6073,27.4870,26.9510,3.95
37.2162,32.8698,30.5983,28.6380,27.5342,26.9516,4.05
39.8030,32.9468,30.6259,28.6935,27.5575,26.9746,4.15
38.4447,33.0794,30.7169,28.7264,27.6090,27.0200,4.25
39.9043,33.1671,30.6275,28.7782,27.6304,27.0684,4.35
-9999.0000,33.0580,30.7767,28.8267,27.6823,27.1124,4.45
38.1295,32.9813,30.7400,28.8622,27.6823,27.1377,4.55
-9999.0000,33.3480,30.7763,28.9486,27.7709,27.1928,4.65
43.9910,33.2613,30.8796,28.9237,27.7912,27.2243,4.75
-9999.0000,33.2757,30.9380,28.9866,27.8268,27.2575,4.85
-9999.0000,33.4993,30.9114,29.0060,27.8887,27.2722,4.95
37.6615,33.3559,30.9994,29.0336,27.9173,27.3367,5.05
41.4750,33.5785,30.9638,29.1024,27.9400,27.3371,5.15
39.4371,33.5505,31.0225,29.1603,27.9890,27.3873,5.25
37.2896,33.9442,31.1257,29.1459,27.9732,27.4114,5.35
39.5368,33.6178,31.1398,29.1710,28.0442,27.4219,5.45
-9999.0000,33.8001,31.1543,29.2188,28.0872,27.4860,5.55
-9999.0000,33.7499,31.1083,29.2477,28.0915,27.4950,5.65
-9999.0000,34.3124,31.2088,29.3145,28.1641,27.5476,5.75
37.7342,34.0934,31.3356,29.3260,28.2221,27.6081,5.85
-9999.0000,33.9991,31.2824,29.3644,28.2183,27.5830,5.95
-9999.0000,33.9641,31.3948,29.4018,28.2415,27.6617,6.05
-9999.0000,34.2462,31.4361,29.4241,28.3060,27.6373,6.15
-9999.0000,34.0250,31.3437,29.4606,28.2865,27.6816,6.25
-9999.0000,34.2499,31.3744,29.4652,28.3248,27.7479,6.35
-9999.0000,34.1939,31.3794,29.5137,28.3955,27.7639,6.45
38.5821,34.1192,31.4389,29.5657,28.4074,27.7859,6.55
-9999.0000,34.1862,31.5654,29.5628,28.4601,27.8499,6.65
-9999.0000,34.4197,31.4861,29.5211,28.4931,27.8225,6.75
-9999.0000,34.4099,31.6971,29.7010,28.5084,27.8501,6.85
-9999.0000,34.6642,31.7401,29.6794,28.5493,27.9210,6.95
-9999.0000,34.7539,31.6430,29.6486,28.5653,27.9220,7.05
-9999.0000,34.7790,31.8486,29.6572,28.5791,27.9269,7.15
-9999.0000,34.8046,31.7246,29.7476,28.6078,28.0139,7.25
-9999.0000,34.5435,31.7438,29.7778,28.6520,27.9987,7.35
-9999.0000,35.0899,31.8700,29.7694,28.6834,28.0650,7.45
-9999.0000,35.0104,31.8368,29.7764,28.7423,28.0799,7.55
-9999.0000,34.6683,31.7905,29.8113,28.7354,28.1369,7.65
40.0262,34.8330,31.9219,29.8238,28.7993,28.1405,7.75
-9999.0000,34.8515,31.9661,29.8832,28.8019,28.1551,7.85
-9999.0000,35.2452,32.0387,29.8476,28.8358,28.1767,7.95
-9999.0000,35.1461,32.0819,29.9199,28.8787,28.1919,8.05
39.2776,35.1476,32.0461,29.9583,28.9214,28.2268,8.15
-9999.0000,35.2702,32.0818,29.9412,28.9785,28.2601,8.25
-9999.0000,35.2632,32.0454,30.0007,28.9423,28.2867,8.35
-9999.0000,35.1395,32.1150,30.0289,28.9858,28.3301,8.45
-9999.0000,35.3632,32.2100,30.0340,28.9756,28.3369,8.55
-9999.0000,35.9676,32.1876,30.0555,28.9824,28.4168,8.65
-9999.0000,35.1579,32.1712,30.1335,29.0742,28.3981,8.75
-9999.0000,35.1870,32.1911,30.1747,29.0317,28.4387,8.85
-9999.0000,35.6093,32.2105,30.2047,29.1306,28.4719,8.95
