u,g,r,i,z,y,time
26.5532,24.1099,23.9752,24.2933,24.6066,24.8596,0.05
26.8803,23.9597,23.4774,23.7619,24.1054,24.4142,0.15
27.0818,24.1168,23.2381,23.4841,23.7781,24.0942,0.25
27.2368,24.4411,23.1318,23.3291,23.5730,23.8858,0.35
27.3638,24.8540,23.1376,23.2375,23.4605,23.7412,0.45
27.4730,25.2174,23.2369,23.1931,23.4210,23.6723,0.55
27.6391,25.4782,23.3917,23.1770,23.3993,23.6116,0.65
27.7034,25.6514,23.5739,23.1831,23.4039,23.5987,0.75
27.8553,25.7919,23.7423,23.2112,23.4011,23.5576,0.85
28.0154,25.9240,23.8864,23.2481,23.3751,23.5054,0.95
28.1618,26.0351,24.0066,23.3066,23.3694,23.4601,1.05
28.2858,26.1693,24.1246,23.3733,23.3633,23.4463,1.15
28.2999,26.2855,24.2293,23.4531,23.3743,23.4335,1.25
28.4712,26.3482,24.3214,23.5513,23.3985,23.4450,1.35
28.5260,26.4409,24.4203,23.6437,23.4168,23.4548,1.45
28.6544,26.5402,24.5061,23.7329,23.4830,23.4878,1.55
28.7479,26.6001,24.5857,23.8147,23.5485,23.5301,1.65
28.7739,26.6445,24.6670,23.9141,23.6182,23.5681,1.75
28.8535,26.7321,24.7486,23.9785,23.6996,23.6043,1.85
28.9083,26.7811,24.8012,24.0593,23.7637,23.6660,1.95
28.9710,26.8396,24.8712,24.1125,23.8446,23.7245,2.05
29.0384,26.8686,24.9120,24.1834,23.9177,23.7793,2.15
29.0688,26.9658,24.9805,24.2522,24.0077,23.8555,2.25
29.0719,26.9926,25.0333,24.2898,24.0828,23.9275,2.35
29.2347,27.0263,25.0936,24.3500,24.1271,24.0137,2.45
29.2861,27.0661,25.1535,24.4006,24.2014,24.0802,2.55
29.2968,27.1358,25.1911,24.4646,24.2432,24.1373,2.65
29.4004,27.1642,25.2506,24.5133,24.3214,24.2245,2.75
29.3956,27.2106,25.2979,24.5448,24.3748,24.2882,2.85
29.4805,27.2370,25.3437,24.5880,24.4038,24.3532,2.95
29.6306,27.3007,25.4005,24.6359,24.4484,24.4137,3.05
29.4947,27.3347,25.4658,24.6850,24.5136,24.4738,3.15
29.6317,27.3901,25.4964,24.7193,24.5614,24.5315,3.25
29.6239,27.3988,25.5463,24.7520,24.5981,24.5867,3.35
29.6630,27.4431,25.5802,24.8131,24.6346,24.6251,3.45
29.7259,27.4733,25.6337,24.8328,24.6805,24.6832,3.55
29.7657,27.5464,25.6785,24.8788,24.7227,24.7238,3.65
29.7233,27.5584,25.7433,24.9233,24.7484,24.7579,3.75
29.8659,27.5798,25.7845,24.9476,24.8100,24.8034,3.85
29.8588,27.6068,25.8129,25.0145,24.8583,24.8373,3.95
29.9236,27.6504,25.8610,25.0447,24.8764,24.8984,4.05
29.8358,27.7249,25.8972,25.0704,24.9196,24.9397,4.15
29.9824,27.7420,25.9373,25.1184,24.9534,24.9808,4.25
30.0167,27.7622,25.9802,25.1688,24.9862,25.0246,4.35
