u,g,r,i,z,y,time
20.4708,20.7192,21.0674,21.3631,21.5848,21.8723,0.05
19.4131,19.7632,20.2753,20.6761,20.9181,21.1218,0.15
18.9302,19.2822,19.8561,20.2234,20.4804,20.7158,0.25
18.6511,18.9797,19.5107,19.9254,20.1950,20.4365,0.35
18.4211,18.7540,19.2826,19.7045,20.0009,20.2034,0.45
18.2850,18.5853,19.0795,19.5179,19.8074,19.9911,0.55
18.2064,18.4609,18.9186,19.3225,19.6413,19.8916,0.65
18.1618,18.3616,18.7889,19.2387,19.5416,19.7530,0.75
18.1230,18.2672,18.6582,19.0630,19.4113,19.6909,0.85
18.1265,18.1955,18.5559,18.9700,19.3289,19.6160,0.95
18.1547,18.1369,18.4688,18.8628,19.2212,19.5689,1.05
18.1625,18.0789,18.3905,18.7665,19.1277,19.4725,1.15
18.1489,18.0320,18.3046,18.6738,19.0646,19.4204,1.25
18.2155,18.0407,18.2856,18.6210,19.0284,19.3865,1.35
18.2743,18.0401,18.2751,18.5680,18.9782,19.3769,1.45
18.2320,17.9572,18.1561,18.4818,18.8680,19.3259,1.55
18.2806,17.9946,18.2006,18.4699,18.8804,19.3620,1.65
18.3442,17.9962,18.1466,18.4317,18.8171,19.2983,1.75
18.3361,17.9648,18.1099,18.3988,18.7535,19.2909,1.85
18.4756,18.0434,18.1174,18.3996,18.7852,19.3190,1.95
18.4280,17.9892,18.0584,18.3495,18.7257,19.2747,2.05
18.6053,18.0963,18.0627,18.3535,18.7290,19.3252,2.15
18.5816,18.0491,18.0248,18.3277,18.7143,19.2928,2.25
18.8009,18.1714,18.0186,18.3232,18.7464,19.3011,2.35
18.8515,18.1696,18.0243,18.3237,18.7089,19.2692,2.45
18.9897,18.2237,17.9701,18.3181,18.7263,19.2775,2.55
19.2296,18.3852,18.0093,18.3640,18.7707,19.3023,2.65
19.1966,18.3116,17.9517,18.2988,18.7054,19.2177,2.75
19.5802,18.5338,17.9943,18.3422,18.6945,19.2165,2.85
19.7247,18.6275,17.9848,18.3739,18.7180,19.1595,2.95
19.7022,18.5852,17.9222,18.2908,18.6514,19.0932,3.05
20.2060,18.8687,17.9960,18.3630,18.7228,19.1055,3.15
20.3182,18.9780,17.9925,18.3713,18.7128,19.0587,3.25
20.2734,18.9235,17.9501,18.2967,18.6330,18.9620,3.35
20.6853,19.1798,18.0234,18.3450,18.6681,18.9255,3.45
20.9528,19.3683,18.1026,18.3919,18.7018,18.8953,3.55
20.9110,19.3554,18.0639,18.3334,18.6290,18.8004,3.65
21.0781,19.4327,18.0913,18.3211,18.5790,18.7080,3.75
21.4845,19.7579,18.2137,18.3964,18.6818,18.7182,3.85
21.5332,19.8475,18.2925,18.4257,18.6669,18.6765,3.95
21.6041,19.8360,18.2806,18.3784,18.5601,18.5934,4.05
21.7601,19.9772,18.3323,18.3669,18.5779,18.5509,4.15
22.0948,20.2067,18.4867,18.4360,18.6563,18.5895,4.25
22.2592,20.3159,18.6325,18.5082,18.6663,18.6166,4.35
22.1561,20.3197,18.6149,18.4479,18.6103,18.5142,4.45
22.2616,20.3528,18.6624,18.4647,18.5889,18.4876,4.55
22.6316,20.5652,18.7679,18.5040,18.6258,18.5261,4.65
22.7143,20.7192,18.9507,18.6032,18.7007,18.5881,4.75
22.7609,20.7551,18.9955,18.5918,18.6903,18.5598,4.85
22.8295,20.7050,19.0017,18.5831,18.6737,18.5569,4.95
23.0074,20.8186,19.0504,18.6226,18.7079,18.5691,5.05
23.2109,20.9700,19.1284,18.6681,18.7536,18.6134,5.15
23.2313,21.0427,19.2158,18.7391,18.7884,18.6480,5.25
23.2124,21.0339,19.2311,18.7390,18.7818,18.6421,5.35
23.3545,21.0627,19.2457,18.7496,18.8002,18.6471,5.45
23.3801,21.0944,19.2771,18.8117,18.8135,18.6995,5.55
23.6542,21.2581,19.3344,18.8469,18.8845,18.7273,5.65
23.8965,21.3033,19.4076,18.8829,18.9066,18.7513,5.75
23.7026,21.3369,19.4180,18.9017,18.9035,18.7813,5.85
23.7608,21.3468,19.4531,18.9393,18.9515,18.7783,5.95
23.6944,21.3180,19.4506,18.9763,19.0157,18.8177,6.05
23.9367,21.4029,19.5022,19.0120,19.0288,18.8827,6.15
23.9513,21.5367,19.5515,19.0752,19.1265,18.9655,6.25
24.1409,21.5821,19.5925,19.1046,19.1641,18.9736,6.35
24.1407,21.5585,19.5916,19.1038,19.1375,18.9863,6.45
24.1328,21.5640,19.6445,19.1278,19.1724,18.9585,6.55
24.1828,21.5232,19.6421,19.1994,19.2295,19.0355,6.65
24.3336,21.5823,19.6756,19.2501,19.3153,19.0737,6.75
24.3161,21.6849,19.7012,19.2957,19.3746,19.1217,6.85
24.4614,21.7753,19.7530,19.3613,19.4161,19.1958,6.95
24.5284,21.7936,19.7702,19.3653,19.4129,19.1816,7.05
24.4209,21.7499,19.7825,19.3639,19.4136,19.1758,7.15
24.4203,21.7560,19.8004,19.4192,19.5095,19.1950,7.25
24.4508,21.7281,19.8046,19.4915,19.5624,19.2574,7.35
24.7450,21.8476,19.8547,19.5482,19.6208,19.2839,7.45
24.7784,21.8586,19.8788,19.5929,19.6810,19.3660,7.55
24.7773,21.9424,19.9265,19.6483,19.7445,19.4331,7.65
24.7261,21.9640,19.9458,19.6554,19.7330,19.3996,7.75
24.8558,21.9588,19.9338,19.6696,19.8068,19.3940,7.85
24.7921,21.9536,19.9517,19.7056,19.8346,19.3994,7.95
24.7814,21.9048,19.9841,19.7666,19.9212,19.4570,8.05
24.8326,21.9429,19.9893,19.8380,20.0355,19.5149,8.15
24.6939,22.0322,20.0133,19.8837,20.0447,19.5359,8.25
25.0199,22.0657,20.0537,19.8887,20.0677,19.5795,8.35
25.2085,22.0733,20.0837,19.9512,20.0821,19.6013,8.45
25.2685,22.1432,20.0520,19.9505,20.0808,19.5950,8.55
25.1535,22.1287,20.0471,19.9731,20.1354,19.5910,8.65
25.0790,22.0752,20.0826,20.0153,20.2057,19.6217,8.75
24.9035,22.0742,20.0837,20.0921,20.2708,19.6561,8.85
25.1688,22.0738,20.0873,20.1384,20.3837,19.7649,8.95
