u,g,r,i,z,y,time
31.3066,29.0376,27.1336,26.8404,27.0247,27.2758,0.05
31.5503,29.1769,27.0486,26.5074,26.7102,26.9857,0.15
32.7270,29.7866,27.8339,26.5804,26.7314,27.0870,0.25
33.8194,30.3599,28.4966,26.9886,26.7260,27.0757,0.35
34.6712,30.8326,28.8489,27.4501,26.7372,26.8610,0.45
35.2781,31.2487,29.1150,27.7838,26.9009,26.7581,0.55
35.5530,31.6054,29.3575,28.0290,27.0873,26.8240,0.65
35.9479,31.8665,29.5744,28.2186,27.2755,26.9595,0.75
35.8216,32.0548,29.6958,28.3605,27.4350,27.1141,0.85
35.9600,32.2034,29.8164,28.4803,27.5768,27.2751,0.95
36.0237,32.3013,29.9296,28.5663,27.7046,27.4240,1.05
36.1931,32.4271,30.0176,28.6399,27.8146,27.5587,1.15
36.0612,32.4912,30.0849,28.7227,27.9065,27.6760,1.25
36.4504,32.5860,30.1696,28.7849,27.9947,27.7714,1.35
36.4695,32.6979,30.2314,28.8604,28.0872,27.8600,1.45
36.4151,32.6810,30.2850,28.9239,28.1510,27.9594,1.55
36.2489,32.7750,30.3625,28.9722,28.2291,28.0236,1.65
36.6499,32.7846,30.4184,29.0238,28.2908,28.0984,1.75
36.3329,32.7924,30.4554,29.0843,28.3727,28.1522,1.85
36.9698,32.8604,30.4775,29.1374,28.4122,28.2210,1.95
36.7053,32.8807,30.5374,29.1912,28.4870,28.2847,2.05
36.6498,32.9248,30.6022,29.2407,28.5393,28.3363,2.15
37.0528,32.9463,30.6369,29.2922,28.6014,28.4090,2.25
36.8767,32.9851,30.6807,29.3277,28.6539,28.4558,2.35
36.8248,33.0268,30.7146,29.3754,28.7176,28.5270,2.45
36.9920,33.0527,30.7719,29.4423,28.7786,28.5937,2.55
36.7395,33.0451,30.7965,29.4776,28.8277,28.6427,2.65
37.2092,33.1008,30.8412,29.5177,28.8722,28.7014,2.75
36.9767,33.1225,30.8630,29.5537,28.9166,28.7672,2.85
37.1987,33.1215,30.9114,29.5891,28.9862,28.8452,2.95
37.1917,33.1941,30.9476,29.6372,29.0369,28.8914,3.05
37.8272,33.1648,30.9836,29.6899,29.0976,28.9471,3.15
37.5045,33.2131,31.0266,29.7249,29.1371,29.0165,3.25
37.5359,33.2515,31.0524,29.7715,29.1928,29.0886,3.35
37.6863,33.2893,31.1145,29.8071,29.2305,29.1214,3.45
37.2548,33.2813,31.1554,29.8483,29.2894,29.1776,3.55
37.5872,33.3094,31.1918,29.9027,29.3330,29.2301,3.65
37.2255,33.3872,31.2128,29.9244,29.3984,29.3040,3.75
37.4676,33.3621,31.2565,29.9773,29.4194,29.3611,3.85
37.9233,33.4260,31.2814,30.0149,29.4757,29.4284,3.95
37.5215,33.3969,31.3093,30.0523,29.5223,29.4875,4.05
37.5645,33.4902,31.3457,30.0974,29.5785,29.5336,4.15
37.5733,33.4768,31.3756,30.1242,29.6111,29.5814,4.25
37.5991,33.4932,31.4046,30.1883,29.6401,29.6602,4.35
37.9350,33.5043,31.4270,30.2071,29.7033,29.7098,4.45
37.9893,33.5237,31.4584,30.2554,29.7494,29.7588,4.55
37.8505,33.5458,31.4921,30.2802,29.7783,29.8049,4.65
38.1651,33.5625,31.5266,30.3378,29.8291,29.8555,4.75
38.0644,33.6014,31.5536,30.3772,29.8652,29.9071,4.85
38.0257,33.6489,31.5875,30.4107,29.9252,29.9609,4.95
37.7048,33.6327,31.6062,30.4733,29.9669,30.0221,5.05
38.5504,33.6389,31.6326,30.4920,30.0076,30.0569,5.15
38.1642,33.7153,31.6776,30.5338,30.0567,30.0887,5.25
37.6156,33.6604,31.7018,30.5566,30.0901,30.1722,5.35
37.8970,33.7124,31.7165,30.6077,30.1420,30.2274,5.45
38.4905,33.8044,31.7462,30.6615,30.1710,30.2764,5.55
38.0080,33.7709,31.7802,30.7065,30.2143,30.2820,5.65
38.0832,33.7736,31.7891,30.7222,30.2523,30.3592,5.75
38.6708,33.8277,31.8225,30.7806,30.3068,30.4100,5.85
38.0948,33.8010,31.8340,30.7831,30.3512,30.4523,5.95
38.1450,33.8397,31.8593,30.8367,30.3979,30.5118,6.05
38.2822,33.8534,31.9209,30.9201,30.4280,30.5777,6.15
38.4824,33.9063,31.9167,30.9393,30.4640,30.5818,6.25
38.3057,33.9517,31.9665,30.9525,30.4806,30.6406,6.35
38.4507,33.9502,31.9743,30.9942,30.5734,30.6773,6.45
38.6097,33.9137,32.0053,31.0121,30.5948,30.7492,6.55
38.4308,33.9397,32.0133,31.0659,30.6545,30.7608,6.65
38.6369,34.0023,32.0405,31.1056,30.6788,30.8200,6.75
38.4849,34.0069,32.0561,31.1453,30.7145,30.8579,6.85
38.6897,34.0188,32.0790,31.2037,30.7327,30.8761,6.95
38.7720,34.0399,32.1210,31.2116,30.7877,30.9556,7.05
38.5464,34.0817,32.1236,31.2258,30.8341,30.9904,7.15
38.4070,34.0523,32.1432,31.2752,30.8717,31.0316,7.25
38.4391,34.0701,32.1769,31.3122,30.9385,31.0944,7.35
38.4660,34.1109,32.2068,31.3592,30.9242,31.1161,7.45
38.4525,34.1042,32.2106,31.3968,30.9607,31.1489,7.55
38.6608,34.1177,32.2526,31.4159,31.0253,31.1772,7.65
38.7336,34.1984,32.2446,31.4567,31.0651,31.2246,7.75
