u,g,r,i,z,y,time
32.4590,31.3099,30.5433,30.0731,29.7844,29.7979,0.05
33.2278,31.2600,30.1399,29.4001,29.1076,29.1424,0.15
33.4068,31.2031,29.9871,29.0802,28.6454,28.7070,0.25
33.3353,31.1593,29.9168,28.9895,28.3667,28.3909,0.35
33.5872,31.2466,29.8974,29.1111,28.2459,28.2112,0.45
33.6746,31.2945,29.9377,29.1932,28.0967,28.0553,0.55
33.7043,31.3092,29.9490,29.2642,28.0225,27.9460,0.65
33.8797,31.5118,30.0292,29.4403,28.0284,27.8571,0.75
34.0610,31.5558,30.1424,29.5204,28.0533,27.8412,0.85
34.3807,31.7790,30.2242,29.5913,28.1443,27.8198,0.95
34.7864,31.9474,30.3226,29.6816,28.2040,27.8370,1.05
34.5251,32.0621,30.4308,29.7186,28.2946,27.9005,1.15
35.2896,32.2905,30.6529,29.8403,28.4538,27.9201,1.25
35.5318,32.6245,30.8145,29.9679,28.6343,28.0074,1.35
35.5862,32.8267,30.8806,30.0421,28.7458,28.0900,1.45
36.4059,32.9447,31.1033,30.1130,28.8327,28.1785,1.55
36.9133,33.3505,31.4199,30.4702,29.1662,28.3531,1.65
36.4802,33.4981,31.5296,30.4353,29.1456,28.4058,1.75
38.0895,33.8276,31.8253,30.8061,29.4354,28.6208,1.85
38.4708,34.0163,31.9439,30.7948,29.4618,28.6386,1.95
38.6827,34.4984,32.2521,31.1013,29.6875,28.8631,2.05
38.9489,34.4924,32.2558,31.0832,29.6507,28.7934,2.15
38.4057,34.8809,32.6722,31.3489,29.9506,29.0650,2.25
38.3030,35.0913,32.7353,31.3447,29.8018,29.0061,2.35
39.0298,35.4027,32.9764,31.7457,30.0989,29.2027,2.45
-9999.0000,35.8293,33.1048,31.7577,30.1546,29.2862,2.55
43.1428,35.6144,33.2224,31.8999,30.1164,29.2586,2.65
38.6468,36.2315,33.5862,32.1405,30.4506,29.4371,2.75
38.5583,36.4370,33.7203,32.0798,30.3734,29.4378,2.85
38.9445,36.8711,33.8802,32.3337,30.4423,29.5173,2.95
-9999.0000,36.8983,33.9931,32.4263,30.6752,29.6824,3.05
40.3174,36.7093,34.2397,32.6383,30.6674,29.7151,3.15
-9999.0000,37.4418,34.5316,32.7666,30.8053,29.7409,3.25
-9999.0000,36.8730,34.3753,32.8029,31.0552,29.9129,3.35
-9999.0000,37.7323,34.7955,32.8835,31.0555,29.9825,3.45
-9999.0000,37.5402,35.0551,32.9667,31.0730,29.9785,3.55
-9999.0000,38.0716,35.0818,33.3429,31.3092,30.0974,3.65
-9999.0000,38.4621,35.3485,33.2538,31.4422,30.2951,3.75
-9999.0000,37.6426,35.2253,33.5723,31.5568,30.2747,3.85
-9999.0000,38.9133,35.5839,33.4615,31.6434,30.3705,3.95
-9999.0000,38.5795,35.8095,33.9860,31.7274,30.4985,4.05
-9999.0000,41.1211,35.7323,34.0082,31.8604,30.6811,4.15
-9999.0000,38.3372,36.1471,33.6737,31.8975,30.6980,4.25
-9999.0000,39.4163,36.1241,34.5288,32.0072,30.7236,4.35
-9999.0000,40.3424,36.1040,34.3077,32.1635,30.8214,4.45
-9999.0000,38.8702,36.9246,34.4707,32.2883,31.0570,4.55
-9999.0000,43.5599,36.3768,34.5298,32.3858,31.0427,4.65
