u,g,r,i,z,y,time
31.2262,29.8880,29.0354,28.7052,28.8107,28.7355,0.05
31.1754,29.5736,28.4162,27.8990,27.9174,27.9164,0.15
31.2132,29.4668,28.2153,27.5101,27.5130,27.5330,0.25
31.2513,29.3888,28.2287,27.2290,27.2359,27.2750,0.35
31.3491,29.4154,28.3634,27.1369,27.0319,27.1155,0.45
31.5007,29.5235,28.5761,27.0794,26.9163,27.0146,0.55
31.7234,29.6358,28.7028,27.1351,26.8366,26.9262,0.65
32.1072,29.8250,28.8703,27.2137,26.7934,26.8839,0.75
32.4449,29.9911,28.9965,27.3570,26.8125,26.9023,0.85
32.8445,30.2483,29.1422,27.5490,26.8793,26.9566,0.95
33.1861,30.5162,29.3282,27.7574,26.9683,27.0301,1.05
33.6441,30.7792,29.5692,28.0098,27.0595,27.1306,1.15
34.1585,31.1875,29.8041,28.2626,27.2095,27.2474,1.25
34.9793,31.5834,30.0880,28.4923,27.4103,27.4282,1.35
35.0995,31.7679,30.2987,28.6045,27.5261,27.4803,1.45
35.5859,32.1614,30.5239,28.7604,27.7129,27.5972,1.55
35.9803,32.5241,30.7841,28.9877,27.8969,27.7479,1.65
36.9961,32.7477,30.9063,29.0561,27.9735,27.7328,1.75
36.8534,33.0678,31.2824,29.3221,28.1329,27.8995,1.85
37.3568,33.2350,31.2539,29.3097,28.1192,27.9035,1.95
37.9424,33.6006,31.6758,29.5621,28.3562,28.0663,2.05
38.1802,33.7185,31.7189,29.5977,28.3402,28.0311,2.15
37.6774,34.1488,32.0483,29.8034,28.5559,28.1918,2.25
38.1029,34.3131,32.1445,29.8649,28.5684,28.2316,2.35
38.1890,34.4683,32.3393,30.0626,28.7078,28.2953,2.45
40.4441,34.7736,32.4758,30.2127,28.8625,28.4258,2.55
40.0493,34.8813,32.9144,30.2939,28.8633,28.4279,2.65
39.5745,35.3781,32.9210,30.5700,29.0360,28.6103,2.75
-9999.0000,35.4975,33.1934,30.5882,29.2031,28.6796,2.85
-9999.0000,35.7280,33.4703,30.7471,29.2351,28.7053,2.95
-9999.0000,36.1914,33.6198,31.0266,29.4381,28.8683,3.05
-9999.0000,36.1880,33.6402,30.9755,29.5145,28.9689,3.15
-9999.0000,37.1323,33.8371,31.1823,29.6063,28.9870,3.25
-9999.0000,36.8424,34.2264,31.3460,29.7262,29.1367,3.35
-9999.0000,37.6430,34.1905,31.4691,29.8614,29.2631,3.45
-9999.0000,36.6247,34.4715,31.5454,29.9362,29.2819,3.55
-9999.0000,37.6199,34.6004,31.6062,29.9283,29.3201,3.65
-9999.0000,37.2273,34.5846,31.8889,30.1579,29.4869,3.75
-9999.0000,38.3197,34.5493,31.8925,30.1788,29.5417,3.85
-9999.0000,38.9311,35.0908,32.1078,30.2383,29.5510,3.95
-9999.0000,37.7420,35.3193,32.1966,30.3226,29.6863,4.05
-9999.0000,-9999.0000,35.7134,32.2331,30.5317,29.7983,4.15
-9999.0000,38.4149,35.4453,32.1718,30.6337,29.7981,4.25
-9999.0000,38.8168,35.2770,32.4317,30.5610,29.8304,4.35
-9999.0000,37.7983,35.6085,32.4817,30.6544,29.8862,4.45
