u,g,r,i,z,y,time
24.4238,23.8307,23.9115,24.2956,24.6153,24.8923,0.05
24.3168,23.2776,23.2887,23.7044,24.0366,24.3687,0.15
24.6586,23.1035,22.9271,23.3581,23.6888,24.0210,0.25
25.0765,23.1313,22.6982,23.0876,23.4481,23.8087,0.35
25.4431,23.2975,22.5497,22.8932,23.2475,23.6326,0.45
25.7376,23.5179,22.4625,22.7503,23.1250,23.4886,0.55
26.0409,23.8435,22.3993,22.6670,23.0072,23.3996,0.65
26.3372,24.1775,22.3963,22.6020,22.9371,23.3314,0.75
26.6418,24.4774,22.4500,22.5618,22.9422,23.3003,0.85
26.8172,24.6943,22.5456,22.5536,22.9359,23.2841,0.95
27.1265,24.8504,22.6560,22.5402,22.9474,23.2721,1.05
27.3373,24.9619,22.7905,22.5466,22.9468,23.2610,1.15
27.4850,25.0480,22.9235,22.5217,22.9303,23.2306,1.25
27.7009,25.1523,23.0417,22.5298,22.9025,23.1763,1.35
27.8462,25.2220,23.1656,22.5277,22.8649,23.1102,1.45
28.0147,25.3167,23.2620,22.5464,22.8125,23.0472,1.55
28.1167,25.3906,23.3849,22.5613,22.7797,22.9714,1.65
28.3838,25.4636,23.4597,22.6077,22.7588,22.9170,1.75
28.3771,25.5129,23.5437,22.6338,22.7395,22.9113,1.85
28.4960,25.6316,23.6070,22.6687,22.7087,22.8532,1.95
28.6056,25.6822,23.7020,22.7273,22.7047,22.8537,2.05
28.6486,25.7539,23.7309,22.7823,22.7027,22.8725,2.15
28.7281,25.7984,23.7990,22.8180,22.7144,22.8679,2.25
28.8718,25.8270,23.8580,22.8735,22.7321,22.8932,2.35
28.8739,25.9030,23.8984,22.9142,22.7525,22.9188,2.45
28.8647,25.9424,23.9429,22.9680,22.7925,22.9568,2.55
28.9940,25.9720,23.9805,23.0162,22.8285,22.9843,2.65
29.0617,26.0138,24.0153,23.0464,22.8638,23.0556,2.75
29.0200,26.0327,24.0675,23.1011,22.9010,23.0890,2.85
29.1180,26.0724,24.0865,23.1487,22.9475,23.1382,2.95
29.1679,26.1291,24.1306,23.1901,22.9989,23.1780,3.05
29.0723,26.1340,24.1583,23.2316,23.0557,23.2284,3.15
29.1213,26.1985,24.1900,23.2741,23.1228,23.2974,3.25
29.2371,26.1958,24.2298,23.3148,23.1554,23.3560,3.35
29.4913,26.2227,24.2621,23.3503,23.2363,23.4367,3.45
29.4380,26.2379,24.2785,23.3757,23.2937,23.5220,3.55
29.3520,26.3043,24.3063,23.4154,23.3350,23.5743,3.65
29.4501,26.3282,24.3348,23.4591,23.4123,23.6703,3.75
29.3679,26.3197,24.3705,23.5062,23.4722,23.7507,3.85
29.3364,26.3485,24.3892,23.5378,23.4835,23.8201,3.95
29.4923,26.4165,24.4308,23.5645,23.5521,23.9000,4.05
29.3452,26.4261,24.4511,23.5927,23.6411,23.9968,4.15
29.4595,26.4145,24.4671,23.6149,23.6605,24.0761,4.25
29.5366,26.4887,24.4846,23.6623,23.7114,24.1836,4.35
29.5889,26.5163,24.5216,23.6860,23.7956,24.2493,4.45
29.5270,26.5514,24.5469,23.7225,23.8479,24.3171,4.55
29.7159,26.5722,24.5563,23.7523,23.8890,24.4687,4.65
29.6635,26.6087,24.5741,23.7788,23.9281,24.5141,4.75
29.6472,26.5845,24.6124,23.8024,23.9617,24.5921,4.85
29.5452,26.6206,24.6373,23.8284,23.9978,24.6719,4.95
29.5611,26.6833,24.6552,23.8589,24.0641,24.7401,5.05
29.7242,26.6306,24.6768,23.8857,24.1206,24.8296,5.15
29.6063,26.7183,24.6977,23.9060,24.1316,24.8868,5.25
29.8511,26.7391,24.7298,23.9412,24.1674,24.9516,5.35
30.0553,26.7435,24.7607,23.9585,24.2028,25.0167,5.45
29.6316,26.7827,24.7752,23.9852,24.2302,25.0863,5.55
29.8981,26.7789,24.8054,23.9975,24.2611,25.1449,5.65
29.7283,26.8135,24.8342,24.0261,24.2991,25.1743,5.75
29.7890,26.8514,24.8565,24.0514,24.3240,25.2403,5.85
29.7932,26.8479,24.8903,24.0695,24.3573,25.2845,5.95
30.0620,26.8894,24.9064,24.1103,24.4245,25.3173,6.05
29.8630,26.9083,24.9399,24.1398,24.4179,25.4015,6.15
30.0639,26.9530,24.9511,24.1342,24.4456,25.4968,6.25
30.0235,26.9546,24.9924,24.1739,24.4897,25.5208,6.35
29.9521,26.9812,25.0228,24.1970,24.5061,25.5867,6.45
30.1843,27.0140,25.0334,24.2229,24.5422,25.5835,6.55
30.0193,27.0372,25.0552,24.2418,24.5959,25.6212,6.65
30.0390,27.0524,25.0644,24.2584,24.5704,25.7065,6.75
29.9256,27.0561,25.1039,24.2719,24.6189,25.7562,6.85
29.9032,27.0597,25.1282,24.3292,24.6831,25.7608,6.95
30.2814,27.1487,25.1487,24.3350,24.6794,25.7580,7.05
30.1877,27.1381,25.1562,24.3629,24.7006,25.8396,7.15
30.1987,27.1643,25.1955,24.3722,24.7377,25.8760,7.25
