u,g,r,i,z,y,time
28.2908,27.8668,27.9885,27.9374,27.7388,28.0497,0.05
28.3516,27.4692,27.2308,27.1517,26.8816,27.1101,0.15
28.4361,27.3086,26.8673,26.6928,26.4579,26.7359,0.25
28.4769,27.2155,26.5689,26.3732,26.1772,26.3977,0.35
28.6448,27.1698,26.3844,26.1269,25.9216,26.1151,0.45
28.8815,27.2276,26.2263,25.9183,25.7108,25.9228,0.55
28.8737,27.1451,26.0630,25.7199,25.5462,25.6808,0.65
29.1381,27.2119,26.0177,25.5399,25.4162,25.5418,0.75
29.1508,27.2223,25.9482,25.4341,25.2642,25.4417,0.85
29.2618,27.2664,25.9197,25.3338,25.1720,25.3459,0.95
29.3069,27.3267,25.8740,25.2249,25.1086,25.1950,1.05
29.2947,27.3598,25.8739,25.1565,25.0188,25.1650,1.15
29.4316,27.4056,25.8930,25.0981,24.9458,25.0581,1.25
29.6658,27.5547,25.9235,25.0335,24.8676,24.9780,1.35
29.6615,27.5148,25.8683,24.9598,24.8143,24.9060,1.45
29.7296,27.5287,25.8977,24.9592,24.7739,24.8892,1.55
29.9616,27.6627,25.9841,24.8996,24.6770,24.8118,1.65
29.7847,27.5877,25.9430,24.9164,24.6832,24.8071,1.75
30.1045,27.7737,26.0624,24.8926,24.6133,24.7321,1.85
29.9874,27.6847,25.9933,24.9135,24.6095,24.7240,1.95
30.1602,27.8460,26.1487,24.9139,24.5502,24.6498,2.05
30.0551,27.7627,26.0920,24.9497,24.5486,24.6615,2.15
30.2000,27.9469,26.2466,24.9523,24.4804,24.5780,2.25
30.1789,27.7897,26.1679,24.9840,24.5363,24.6570,2.35
30.3622,27.9847,26.2987,25.0125,24.4731,24.5551,2.45
30.2341,27.9288,26.3089,25.0916,24.4857,24.5903,2.55
30.4239,27.9349,26.3177,25.0922,24.4749,24.5605,2.65
30.5373,28.0403,26.4569,25.1892,24.4447,24.5004,2.75
30.4071,27.9170,26.4088,25.2168,24.5027,24.5610,2.85
30.5612,28.0773,26.5395,25.2936,24.4550,24.5363,2.95
30.4380,28.0749,26.6353,25.3817,24.4769,24.4583,3.05
30.4138,27.9444,26.5936,25.3977,24.5025,24.5325,3.15
30.6871,28.1821,26.7242,25.4842,24.5253,24.5302,3.25
30.8184,28.2206,26.8525,25.5553,24.5277,24.4805,3.35
30.6167,28.1638,26.7974,25.6098,24.5701,24.5103,3.45
30.8780,28.2122,26.8188,25.6613,24.5980,24.5383,3.55
31.2093,28.3909,27.0461,25.7800,24.6312,24.4936,3.65
31.1196,28.3855,27.0722,25.8390,24.6414,24.4948,3.75
31.1968,28.2889,27.0531,25.8063,24.6962,24.5604,3.85
31.3863,28.5438,27.2173,25.9403,24.7196,24.5849,3.95
31.5282,28.6610,27.3655,26.0748,24.7842,24.5519,4.05
31.5033,28.6204,27.3588,26.1072,24.8542,24.5814,4.15
31.5343,28.5831,27.2816,26.0599,24.8521,24.6189,4.25
31.7842,28.7735,27.5019,26.2405,24.9550,24.6520,4.35
31.9473,29.0087,27.6631,26.3534,25.0061,24.6653,4.45
31.8026,28.9844,27.6461,26.4153,25.0915,24.6760,4.55
32.3494,28.9030,27.6316,26.3967,25.1246,24.7115,4.65
32.4686,29.0029,27.7650,26.4385,25.1379,24.7470,4.75
32.5960,29.2043,27.9408,26.6578,25.2599,24.7933,4.85
33.1488,29.4377,28.0904,26.7636,25.4167,24.8438,4.95
32.5075,29.4520,28.1178,26.7743,25.4788,24.8934,5.05
32.8768,29.4041,28.0819,26.7377,25.5287,24.9042,5.15
32.7334,29.5503,28.1626,26.8325,25.5289,24.9070,5.25
33.5063,29.7661,28.3641,27.0646,25.6734,24.9974,5.35
34.4035,29.9831,28.5041,27.1706,25.8473,25.0863,5.45
33.5163,29.9612,28.5873,27.2301,25.8914,25.1744,5.55
33.7150,29.9806,28.5609,27.1725,25.9492,25.1990,5.65
33.9847,30.0247,28.5528,27.1847,25.9459,25.1833,5.75
34.7378,30.2583,28.8019,27.3836,25.9967,25.2205,5.85
34.9848,30.5348,28.9584,27.5120,26.1851,25.3111,5.95
34.2025,30.5501,28.9357,27.5872,26.2787,25.4545,6.05
34.1929,30.6420,29.0573,27.5704,26.3446,25.5733,6.15
34.5694,30.4973,29.0662,27.5829,26.3072,25.5494,6.25
35.2668,30.7268,29.1047,27.6067,26.3460,25.5707,6.35
35.4190,31.0249,29.3469,27.8215,26.3862,25.6080,6.45
35.6353,31.3277,29.4382,27.9382,26.4908,25.6647,6.55
35.7970,31.3323,29.6086,27.9537,26.5732,25.7899,6.65
37.2496,31.3757,29.6355,27.9525,26.6068,25.9277,6.75
35.7910,31.3605,29.7960,27.9949,26.7112,25.9495,6.85
36.6625,31.5904,29.6746,28.0641,26.7168,25.9139,6.95
37.9341,31.5034,30.0085,28.1492,26.7197,25.9667,7.05
36.1269,31.6771,30.0224,28.3026,26.7584,26.0241,7.15
-9999.0000,31.9423,30.1940,28.4511,26.9169,26.0766,7.25
-9999.0000,32.0371,30.4672,28.4961,27.0251,26.2004,7.35
-9999.0000,32.1520,30.2732,28.4355,27.0487,26.2462,7.45
36.0636,31.8995,30.3413,28.4818,27.1399,26.3081,7.55
-9999.0000,32.2958,30.2701,28.6733,27.1072,26.3276,7.65
36.2732,32.6231,30.5275,28.6336,27.1287,26.3010,7.75
36.4269,32.4497,30.5555,28.7636,27.2098,26.3601,7.85
-9999.0000,32.4467,30.6636,28.9050,27.2643,26.3955,7.95
37.6587,32.5451,30.9157,28.9867,27.3795,26.4881,8.05
-9999.0000,32.7622,30.9143,29.0430,27.4589,26.5639,8.15
-9999.0000,32.6660,31.1394,29.1532,27.5239,26.6136,8.25
-9999.0000,32.8628,31.1504,29.0867,27.5272,26.6764,8.35
36.0115,33.0643,31.1634,29.1408,27.5764,26.6606,8.45
-9999.0000,32.7746,31.4077,29.2165,27.6067,26.7162,8.55
-9999.0000,33.0912,31.3374,29.1983,27.6639,26.7272,8.65
-9999.0000,33.7734,31.7257,29.4005,27.6752,26.7900,8.75
-9999.0000,33.6307,31.6474,29.4953,27.8635,26.8632,8.85
-9999.0000,34.0010,31.7002,29.4817,27.8988,26.9124,8.95
