u,g,r,i,z,y,time
18.2018,17.8666,18.2460,18.7093,19.0710,19.3249,0.05
17.9808,17.3735,17.7407,18.2408,18.6591,18.9898,0.15
18.4801,17.1975,17.4650,17.9875,18.4799,18.8827,0.25
19.1433,17.1906,17.3044,17.8317,18.3625,18.8377,0.35
19.5985,17.3179,17.2347,17.7591,18.3369,18.8468,0.45
19.9254,17.5310,17.2286,17.7342,18.3025,18.9010,0.55
20.1319,17.7894,17.2130,17.7541,18.3031,18.9310,0.65
20.3532,18.0643,17.2056,17.7326,18.2674,18.8993,0.75
20.5396,18.2953,17.1989,17.6560,18.1289,18.7848,0.85
20.6856,18.4941,17.2239,17.5564,17.9712,18.5634,0.95
20.7841,18.6652,17.2789,17.4870,17.8020,18.3868,1.05
20.9838,18.8266,17.3493,17.4426,17.6732,18.1977,1.15
21.1015,18.9403,17.4322,17.4320,17.5910,18.0467,1.25
21.2008,19.0673,17.5248,17.4395,17.5539,17.9321,1.35
21.2947,19.1771,17.6273,17.4728,17.5571,17.8464,1.45
21.3620,19.2766,17.7171,17.5358,17.5768,17.8016,1.55
21.4458,19.3474,17.8064,17.6007,17.6370,17.7966,1.65
21.5589,19.4424,17.8934,17.6858,17.7089,17.8085,1.75
21.6725,19.5382,17.9856,17.7806,17.8059,17.8485,1.85
21.6797,19.5992,18.0630,17.8631,17.8881,17.9076,1.95
21.7458,19.6679,18.1393,17.9577,17.9891,18.0086,2.05
21.8242,19.7206,18.2099,18.0495,18.0811,18.0994,2.15
21.9364,19.7805,18.2719,18.1352,18.1592,18.1933,2.25
21.9260,19.8200,18.3301,18.2108,18.2715,18.3157,2.35
21.9722,19.8785,18.3937,18.2991,18.3418,18.4227,2.45
22.0597,19.9240,18.4372,18.3602,18.4094,18.5280,2.55
22.0408,19.9558,18.4898,18.4329,18.4864,18.6114,2.65
22.0891,20.0100,18.5508,18.4965,18.5580,18.6976,2.75
22.1452,20.0343,18.5901,18.5567,18.6053,18.7968,2.85
22.1977,20.0860,18.6351,18.6081,18.6632,18.8489,2.95
22.2571,20.1303,18.6855,18.6563,18.7002,18.9042,3.05
22.2702,20.1541,18.7166,18.7175,18.7665,19.0076,3.15
22.3021,20.1784,18.7570,18.7588,18.8145,19.0947,3.25
22.3271,20.2576,18.8107,18.7977,18.8977,19.1499,3.35
22.3723,20.2523,18.8311,18.8594,18.9488,19.2068,3.45
22.4646,20.3165,18.8735,18.8808,19.0125,19.2963,3.55
22.4052,20.3457,18.9026,18.9384,19.0363,19.3604,3.65
22.5229,20.3725,18.9476,18.9816,19.1233,19.4466,3.75
22.5584,20.3832,18.9816,19.0234,19.1791,19.5053,3.85
22.6053,20.4160,19.0059,19.0657,19.2302,19.6234,3.95
22.5635,20.4440,19.0487,19.0997,19.3082,19.6863,4.05
22.6073,20.4867,19.0872,19.1436,19.3688,19.7236,4.15
22.6919,20.5294,19.1086,19.1892,19.4177,19.7604,4.25
22.6592,20.5404,19.1534,19.2273,19.4606,19.8890,4.35
22.6947,20.5843,19.1694,19.2737,19.5060,19.9977,4.45
22.7140,20.6042,19.2169,19.3176,19.5811,20.0339,4.55
22.8143,20.6232,19.2445,19.3637,19.6277,20.1231,4.65
22.7462,20.6646,19.2859,19.4017,19.6844,20.2047,4.75
22.8126,20.6891,19.3165,19.4299,19.7171,20.2452,4.85
22.8150,20.7108,19.3510,19.4754,19.8020,20.2933,4.95
22.8544,20.7391,19.3855,19.4905,19.8567,20.3507,5.05
22.8302,20.7836,19.4135,19.5423,19.8876,20.3899,5.15
22.9305,20.7920,19.4460,19.5850,19.9297,20.4372,5.25
22.9996,20.8125,19.4774,19.6045,19.9952,20.5171,5.35
22.9767,20.8524,19.5163,19.6428,20.0351,20.5635,5.45
23.0030,20.8779,19.5295,19.6723,20.0791,20.6290,5.55
22.9617,20.9107,19.5841,19.7403,20.1151,20.6531,5.65
23.1452,20.9147,19.6059,19.7627,20.1255,20.7273,5.75
23.1044,20.9693,19.6316,19.8286,20.2095,20.7759,5.85
23.1562,20.9802,19.6578,19.8274,20.2753,20.8085,5.95
23.1403,21.0048,19.6988,19.8989,20.3235,20.8786,6.05
23.2017,21.0175,19.7166,19.8915,20.3179,20.9166,6.15
23.1969,21.0399,19.7636,19.9323,20.3914,20.9976,6.25
23.1466,21.0769,19.8030,19.9752,20.4200,20.9976,6.35
23.2600,21.1095,19.8132,19.9931,20.5042,21.0725,6.45
23.2576,21.1245,19.8669,20.0261,20.5045,21.0775,6.55
23.2986,21.1430,19.8747,20.0677,20.5356,21.1329,6.65
23.3616,21.1912,19.9055,20.1016,20.6090,21.1545,6.75
23.3493,21.1944,19.9404,20.1555,20.6117,21.2425,6.85
23.4354,21.2368,19.9535,20.1766,20.6386,21.2733,6.95
23.3748,21.2636,19.9920,20.2130,20.6808,21.3421,7.05
23.4284,21.2951,20.0206,20.2465,20.6991,21.3306,7.15
23.4869,21.3002,20.0529,20.2788,20.7554,21.3861,7.25
23.4862,21.3289,20.0849,20.3163,20.7692,21.3864,7.35
23.5562,21.3448,20.1291,20.3519,20.8113,21.4767,7.45
23.5205,21.3676,20.1347,20.3651,20.8478,21.4850,7.55
23.5624,21.4396,20.1838,20.4371,20.9490,21.5136,7.65
23.5437,21.4207,20.1986,20.4401,20.9306,21.5247,7.75
23.5590,21.4452,20.2288,20.4552,20.9591,21.5940,7.85
23.6396,21.4795,20.2530,20.4894,20.9858,21.5965,7.95
23.6160,21.5091,20.2802,20.5252,21.0328,21.6263,8.05
23.6932,21.5172,20.3344,20.5496,21.0683,21.7092,8.15
23.6821,21.5412,20.3365,20.6211,21.0823,21.7122,8.25
23.6461,21.5919,20.3673,20.6548,21.1227,21.8239,8.35
23.7624,21.6139,20.4027,20.6465,21.1328,21.7267,8.45
23.7542,21.6147,20.4280,20.6682,21.1812,21.7450,8.55
23.7753,21.6761,20.4592,20.7142,21.2260,21.8872,8.65
23.7553,21.6641,20.4748,20.7431,21.2686,21.9118,8.75
23.8595,21.6985,20.5070,20.7857,21.2798,21.8651,8.85
23.8763,21.7094,20.5496,20.8112,21.3442,21.9770,8.95
