u,g,r,i,z,y,time
32.5911,30.1826,27.8997,27.2672,27.4353,27.6689,0.05
32.9303,30.1767,28.0574,27.0806,27.2711,27.5914,0.15
34.1686,30.7993,28.9323,27.4537,27.2706,27.6591,0.25
35.0337,31.3468,29.4016,28.0050,27.2758,27.3845,0.35
35.7331,31.8301,29.7923,28.3866,27.4709,27.3102,0.45
35.9261,32.1936,30.1008,28.7021,27.7213,27.4491,0.55
36.2621,32.4987,30.3501,28.9325,27.9540,27.6518,0.65
36.5048,32.7269,30.5393,29.1274,28.1538,27.8720,0.75
36.5521,32.8860,30.6706,29.3074,28.3228,28.0654,0.85
37.0242,33.0083,30.8003,29.4492,28.4695,28.2371,0.95
37.1500,33.1781,30.9040,29.5575,28.6087,28.3850,1.05
36.8462,33.2208,30.9807,29.6593,28.7159,28.5045,1.15
37.0480,33.3215,31.0692,29.7519,28.8310,28.6241,1.25
37.6763,33.3766,31.1523,29.8364,28.9394,28.7237,1.35
37.3253,33.4688,31.2184,29.9077,29.0394,28.8219,1.45
37.2359,33.5245,31.2923,30.0072,29.1295,28.9158,1.55
37.4082,33.5548,31.3374,30.0548,29.2070,28.9830,1.65
37.4171,33.6060,31.4160,30.1137,29.2903,29.0819,1.75
37.4471,33.6533,31.4564,30.1816,29.3846,29.1587,1.85
37.5834,33.6977,31.5082,30.2360,29.4432,29.2269,1.95
37.3673,33.7384,31.5633,30.2988,29.5294,29.2998,2.05
37.9738,33.8121,31.6190,30.3594,29.5897,29.3803,2.15
37.9542,33.8257,31.6675,30.3875,29.6673,29.4476,2.25
37.9283,33.8357,31.7114,30.4455,29.7485,29.5344,2.35
37.8557,33.9118,31.7663,30.4860,29.8076,29.6076,2.45
38.0313,33.9140,31.8253,30.5284,29.8647,29.6749,2.55
37.8684,33.9716,31.8655,30.5890,29.9288,29.7371,2.65
38.0000,34.0342,31.9151,30.6350,29.9788,29.8076,2.75
38.1964,34.0900,31.9718,30.6713,30.0409,29.8697,2.85
37.8104,34.0964,32.0243,30.7115,30.0867,29.9284,2.95
37.8319,34.2027,32.0661,30.7547,30.1438,29.9942,3.05
38.5546,34.1807,32.1381,30.8177,30.2038,30.0715,3.15
38.5416,34.2067,32.1523,30.8790,30.2528,30.1182,3.25
38.3590,34.2175,32.2268,30.9074,30.3021,30.1963,3.35
38.2785,34.3322,32.2451,30.9527,30.3692,30.2290,3.45
38.3332,34.3033,32.3074,31.0095,30.3882,30.3138,3.55
38.4916,34.3366,32.3662,31.0416,30.4569,30.3707,3.65
38.4569,34.3422,32.3629,31.1028,30.4956,30.4137,3.75
38.4841,34.3986,32.4162,31.1360,30.5774,30.4974,3.85
38.5398,34.5103,32.4693,31.1593,30.5933,30.5264,3.95
38.4540,34.4897,32.5096,31.2343,30.6618,30.5879,4.05
38.5095,34.5249,32.5625,31.2759,30.6946,30.6380,4.15
38.8097,34.5368,32.6338,31.3217,30.7514,30.6983,4.25
39.3744,34.5572,32.6577,31.3755,30.8104,30.7370,4.35
38.9164,34.6673,32.6862,31.4334,30.8268,30.7936,4.45
39.0438,34.6472,32.7564,31.4877,30.8640,30.8499,4.55
38.6454,34.6992,32.7508,31.5374,30.9479,30.9262,4.65
39.3751,34.7152,32.7990,31.5587,30.9669,30.9420,4.75
38.9476,34.7845,32.8340,31.6082,31.0254,31.0033,4.85
39.4987,34.7541,32.9143,31.6746,31.0553,31.0609,4.95
39.0669,34.8381,32.9319,31.6907,31.1185,31.1079,5.05
39.0458,34.8219,32.9393,31.7601,31.1280,31.1489,5.15
